date,nav,daily_return
2018-12-25,1.0,0.0
2018-12-28,1.0,0.0
2018-12-31,1.0003,0.0
2019-01-04,1.0002,0.0
2019-01-11,1.0001,0.0
2019-01-18,1.0004,0.0
2019-01-25,1.0008,0.0
2019-02-01,1.0007,0.0
2019-02-15,1.0014,0.0
2019-02-22,1.0017,0.0
2019-02-25,1.0018,0.0001
2019-02-26,1.004,0.002196
2019-02-27,1.0042,0.000199
2019-02-28,1.0041,-0.0001
2019-03-01,1.0046,0.000498
2019-03-04,1.0065,0.0018909999999999999
2019-03-05,1.0079,0.001391
2019-03-06,1.0085,0.0005949999999999999
2019-03-07,1.0082,-0.000297
2019-03-08,1.0024,-0.005753
2019-03-11,1.0081,0.005686
2019-03-12,1.0146,0.006448000000000001
2019-03-13,1.0088,-0.005717
2019-03-14,1.0036,-0.005155
2019-03-15,1.0083,0.004683
2019-03-18,1.0205,0.0121
2019-03-19,1.0273,0.006663
2019-03-20,1.03,0.0026279999999999997
2019-03-21,1.0432,0.012816000000000001
2019-03-22,1.0434,0.00019199999999999998
2019-03-25,1.0191,-0.023289
2019-03-26,0.9969,-0.021783999999999998
2019-03-27,0.9995,0.0026079999999999996
2019-03-28,0.9963,-0.003202
2019-03-29,1.0125,0.01626
2019-04-01,1.0326,0.019852
2019-04-02,1.0349,0.0022270000000000002
2019-04-03,1.0363,0.001353
2019-04-04,1.0429,0.0063690000000000005
2019-04-08,1.0386,-0.004123
2019-04-09,1.037,-0.0015409999999999998
2019-04-10,1.0335,-0.0033750000000000004
2019-04-11,1.0187,-0.01432
2019-04-12,1.016,-0.00265
2019-04-15,1.0107,-0.005217
2019-04-16,1.0125,0.001781
2019-04-17,1.0144,0.001877
2019-04-18,1.0193,0.00483
2019-04-19,1.0211,0.001766
2019-04-22,1.0076,-0.013221
2019-04-23,0.9975,-0.010024
2019-04-24,0.9939,-0.003609
2019-04-25,0.9776,-0.016399999999999998
2019-04-26,0.9618,-0.016162
2019-04-29,0.9608,-0.00104
2019-04-30,0.9675,0.006973
2019-05-06,0.9494,-0.018708
2019-05-07,0.9531,0.003897
2019-05-08,0.9524,-0.0007340000000000001
2019-05-09,0.9515,-0.000945
2019-05-10,0.9597,0.008618
2019-05-13,0.9552,-0.004689
2019-05-14,0.9557,0.000523
2019-05-15,0.9651,0.009836000000000001
2019-05-16,0.9648,-0.00031099999999999997
2019-05-17,0.9542,-0.010987
2019-05-20,0.9491,-0.005345
2019-05-21,0.9523,0.003372
2019-05-22,0.9529,0.00063
2019-05-23,0.948,-0.005142
2019-05-24,0.9482,0.000211
2019-05-27,0.9478,-0.000422
2019-05-28,0.9476,-0.000211
2019-05-29,0.9474,-0.000211
2019-05-30,0.9448,-0.002744
2019-05-31,0.9454,0.000635
2019-06-03,0.9401,-0.005606
2019-06-04,0.9355,-0.004893
2019-06-05,0.9334,-0.002245
2019-06-06,0.9302,-0.003428
2019-06-10,0.9322,0.00215
2019-06-11,0.9392,0.007509
2019-06-12,0.9358,-0.00362
2019-06-13,0.9355,-0.00032099999999999994
2019-06-14,0.9328,-0.002886
2019-06-17,0.9305,-0.0024660000000000003
2019-06-18,0.9297,-0.00086
2019-06-19,0.9337,0.004302
2019-06-20,0.9428,0.009746
2019-06-21,0.9462,0.003606
2019-06-24,0.9469,0.00074
2019-06-25,0.9435,-0.0035909999999999996
2019-06-26,0.9443,0.000848
2019-06-27,0.9464,0.002224
2019-06-28,0.9464,0.0
2019-06-30,0.9463,0.0
2019-07-01,0.9517,0.005600000000000001
2019-07-02,0.9511,-0.00063
2019-07-03,0.9501,-0.001051
2019-07-04,0.9492,-0.000947
2019-07-05,0.9497,0.000527
2019-07-08,0.9427,-0.007371
2019-07-09,0.9433,0.0006360000000000001
2019-07-10,0.9424,-0.000954
2019-07-11,0.9421,-0.00031800000000000003
2019-07-12,0.9465,0.0046700000000000005
2019-07-15,0.949,0.002641
2019-07-16,0.9495,0.000527
2019-07-17,0.9507,0.0012640000000000001
2019-07-18,0.9493,-0.001473
2019-07-19,0.9514,0.002212
2019-07-22,0.9503,-0.001156
2019-07-23,0.9514,0.001158
2019-07-24,0.9533,0.001997
2019-07-25,0.9579,0.004824999999999999
2019-07-26,0.9621,0.004385
2019-07-29,0.9621,0.0
2019-07-30,0.9653,0.003326
2019-07-31,0.965,-0.00031099999999999997
2019-08-01,0.9617,-0.0034200000000000003
2019-08-02,0.9596,-0.002184
2019-08-05,0.9514,-0.008545
2019-08-06,0.9474,-0.004204
2019-08-07,0.95,0.002744
2019-08-08,0.9544,0.004632
2019-08-09,0.9524,-0.002096
2019-08-12,0.9556,0.00336
2019-08-13,0.9533,-0.002407
2019-08-14,0.9536,0.000315
2019-08-15,0.956,0.0025169999999999997
2019-08-16,0.9589,0.003033
2019-08-19,0.9713,0.012931
2019-08-20,0.9647,-0.006795
2019-08-21,0.9668,0.002177
2019-08-22,0.9635,-0.003413
2019-08-23,0.9689,0.005605
2019-08-26,0.9627,-0.006399
2019-08-27,0.9702,0.007791
2019-08-28,0.9717,0.0015459999999999998
2019-08-29,0.9679,-0.003911
2019-08-30,0.9659,-0.002066
2019-09-02,0.972,0.006314999999999999
2019-09-03,0.9744,0.0024690000000000003
2019-09-04,0.977,0.002668
2019-09-05,0.9842,0.007369
2019-09-06,0.9883,0.004166
2019-09-09,0.9952,0.006982
2019-09-10,0.9899,-0.005326
2019-09-11,0.9864,-0.003536
2019-09-12,0.989,0.002636
2019-09-16,0.9844,-0.004651
2019-09-17,0.9708,-0.013816
2019-09-18,0.972,0.0012360000000000001
2019-09-19,0.9752,0.003292
2019-09-20,0.9803,0.00523
2019-09-23,0.9716,-0.008875
2019-09-24,0.9712,-0.000412
2019-09-25,0.9663,-0.005044999999999999
2019-09-26,0.9624,-0.0040360000000000005
2019-09-27,0.9622,-0.000208
2019-09-30,0.9609,-0.001351
2019-10-08,0.9638,0.0030180000000000003
2019-10-09,0.9676,0.0039429999999999995
2019-10-10,0.9749,0.0075439999999999995
2019-10-11,0.9781,0.0032819999999999998
2019-10-14,0.9851,0.007157
2019-10-15,0.9822,-0.002944
2019-10-16,0.979,-0.0032579999999999996
2019-10-17,0.9783,-0.0007149999999999999
2019-10-18,0.9731,-0.005314999999999999
2019-10-21,0.9669,-0.006371
2019-10-22,0.9716,0.004861
2019-10-23,0.9655,-0.006278000000000001
2019-10-24,0.9631,-0.002486
2019-10-25,0.9684,0.005503
2019-10-28,0.9726,0.004337
2019-10-29,0.9703,-0.002365
2019-10-30,0.9631,-0.0074199999999999995
2019-10-31,0.9608,-0.002388
2019-11-01,0.9672,0.006661
2019-11-04,0.973,0.005997
2019-11-05,0.9834,0.010688999999999999
2019-11-06,0.9819,-0.0015249999999999999
2019-11-07,0.984,0.0021390000000000003
2019-11-08,0.9834,-0.00061
2019-11-11,0.9744,-0.009152
2019-11-12,0.9715,-0.002976
2019-11-13,0.9716,0.000103
2019-11-14,0.9715,-0.000103
2019-11-15,0.9663,-0.005353
2019-11-18,0.9725,0.006416
2019-11-19,0.9801,0.007814999999999999
2019-11-20,0.9759,-0.004285
2019-11-21,0.9716,-0.004406
2019-11-22,0.9666,-0.0051459999999999995
2019-11-25,0.9706,0.004138
2019-11-26,0.9712,0.0006180000000000001
2019-11-27,0.9674,-0.003913
2019-11-28,0.9673,-0.000103
2019-11-29,0.9621,-0.005376
2019-12-02,0.9623,0.000208
2019-12-03,0.9629,0.000624
2019-12-04,0.9634,0.000519
2019-12-05,0.9667,0.003425
2019-12-06,0.9698,0.0032069999999999998
2019-12-09,0.9702,0.000412
2019-12-10,0.9718,0.0016489999999999999
2019-12-11,0.9758,0.004116
2019-12-12,0.9765,0.000717
2019-12-13,0.9858,0.009524
2019-12-16,0.9908,0.005072
2019-12-17,0.9983,0.00757
2019-12-18,0.9984,0.0001
2019-12-19,0.9949,-0.0035060000000000004
2019-12-20,0.9899,-0.005026
2019-12-23,0.9881,-0.001818
2019-12-24,0.9937,0.005667
2019-12-25,0.994,0.000302
2019-12-26,0.9997,0.005734
2019-12-27,0.9982,-0.0015
2019-12-30,1.0093,0.011120000000000001
2019-12-31,1.0173,0.007925999999999999
2020-01-02,1.0295,0.011993
2020-01-03,1.0293,-0.000194
2020-01-06,1.0254,-0.0037890000000000003
2020-01-07,1.0311,0.005559
2020-01-08,1.0258,-0.0051400000000000005
2020-01-09,1.0319,0.005947
2020-01-10,1.0268,-0.004941999999999999
2020-01-13,1.0327,0.005746
2020-01-14,1.0392,0.006293999999999999
2020-01-15,1.0305,-0.008372000000000001
2020-01-16,1.0294,-0.001067
2020-01-17,1.0311,0.001651
2020-01-20,1.0406,0.009213
2020-01-21,1.0351,-0.005285
2020-01-22,1.0422,0.006859
2020-01-23,1.0165,-0.024659
2020-02-03,0.9519,-0.063551
2020-02-04,0.9678,0.016703
2020-02-05,0.9758,0.008266
2020-02-06,0.9889,0.013425
2020-02-07,0.987,-0.001921
2020-02-10,0.992,0.005066
2020-02-11,0.9926,0.000605
2020-02-12,1.0104,0.017932999999999998
2020-02-13,1.006,-0.004355
2020-02-14,1.0091,0.0030819999999999997
2020-02-17,1.0245,0.015261
2020-02-18,1.0341,0.00937
2020-02-19,1.03,-0.003965
2020-02-20,1.0508,0.020194
2020-02-21,1.0602,0.008945999999999999
2020-02-24,1.0734,0.012450000000000001
2020-02-25,1.0764,0.002795
2020-02-26,1.0561,-0.018859
2020-02-27,1.0549,-0.001136
2020-02-28,1.0211,-0.032041
2020-03-02,1.0325,0.011164
2020-03-03,1.0417,0.00891
2020-03-04,1.0363,-0.005183999999999999
2020-03-05,1.0467,0.010036
2020-03-06,1.041,-0.0054459999999999995
2020-03-09,1.007,-0.032660999999999996
2020-03-10,1.0221,0.014995000000000001
2020-03-11,1.0185,-0.003522
2020-03-12,1.0048,-0.013451
2020-03-13,0.9961,-0.008658
2020-03-16,0.9612,-0.035037
2020-03-17,0.9566,-0.004786
2020-03-18,0.9552,-0.001464
2020-03-19,0.9588,0.003769
2020-03-20,0.9818,0.023988
2020-03-23,0.9456,-0.036871
2020-03-24,0.9574,0.012479
2020-03-25,0.9823,0.026008
2020-03-26,0.9755,-0.006923
2020-03-27,0.9712,-0.0044080000000000005
2020-03-30,0.9593,-0.012253
2020-03-31,0.9598,0.000521
2020-04-01,0.9565,-0.003438
2020-04-02,0.9683,0.012337
2020-04-03,0.9645,-0.003924
2020-04-07,0.9847,0.020943
2020-04-08,0.9879,0.0032500000000000003
2020-04-09,0.9916,0.003745
2020-04-10,0.9714,-0.020371
2020-04-13,0.9608,-0.010912
2020-04-14,0.9741,0.013843000000000001
2020-04-15,0.9725,-0.001643
2020-04-16,0.9804,0.008123
2020-04-17,0.9849,0.00459
2020-04-20,0.9928,0.008021
2020-04-21,0.9872,-0.005641
2020-04-22,0.9978,0.010737000000000002
2020-04-23,0.9978,0.0
2020-04-24,0.9861,-0.011726
