date,nav,daily_return
2025-03-11,1.0,0.0
2025-03-14,0.9982,0.0
2025-03-21,0.9837,0.0
2025-03-28,0.976,0.0
2025-04-03,0.9702,0.0
2025-04-11,0.9755,0.0
2025-04-18,0.9626,0.0
2025-04-25,0.9664,0.0
2025-04-30,0.9696,0.0
2025-05-09,0.9624,0.0
2025-05-16,0.9529,0.0
2025-05-23,0.94,0.0
2025-05-30,0.9385,0.0
2025-06-04,0.952,0.0
2025-06-05,0.9719,0.0209
2025-06-06,0.9683,-0.0037
2025-06-09,0.9752,0.0070999999999999995
2025-06-10,0.96,-0.015600000000000001
2025-06-11,0.9615,0.0016
2025-06-12,0.9597,-0.0019
2025-06-13,0.9503,-0.0098
2025-06-16,0.957,0.0070999999999999995
2025-06-17,0.9572,0.0002
2025-06-18,0.971,0.0144
2025-06-19,0.9732,0.0023
2025-06-20,0.9676,-0.0058
2025-06-23,0.9827,0.015600000000000001
2025-06-24,1.0014,0.019
2025-06-25,1.025,0.0236
2025-06-26,1.0132,-0.0115
2025-06-27,1.0188,0.0055000000000000005
2025-06-30,1.0321,0.0131
2025-07-01,1.0273,-0.004699999999999999
2025-07-02,1.0059,-0.0208
2025-07-03,1.0049,-0.001
2025-07-04,1.0035,-0.0014000000000000002
2025-07-07,1.0002,-0.0033
2025-07-08,1.0112,0.011000000000000001
2025-07-09,1.0002,-0.0109
2025-07-10,0.9966,-0.0036
2025-07-11,1.0088,0.012199999999999999
2025-07-14,1.0079,-0.0009
2025-07-15,1.0063,-0.0016
2025-07-16,1.0122,0.0059
2025-07-17,1.0224,0.0101
2025-07-18,1.0246,0.0022
2025-07-21,1.0221,-0.0024
2025-07-22,1.0212,-0.0009
2025-07-23,1.0301,0.0087
2025-07-24,1.0476,0.017
2025-07-25,1.0818,0.0326
2025-07-28,1.0743,-0.0069
2025-07-29,1.0857,0.0106
2025-07-30,1.0704,-0.0141
2025-07-31,1.0699,-0.0005
2025-08-01,1.0579,-0.011200000000000002
2025-08-04,1.0753,0.016399999999999998
2025-08-05,1.0836,0.0077
2025-08-06,1.091,0.0068000000000000005
2025-08-07,1.1004,0.0086
2025-08-08,1.072,-0.0258
2025-08-11,1.0788,0.0063
2025-08-12,1.1048,0.0241
2025-08-13,1.1199,0.0137
2025-08-14,1.1188,-0.001
2025-08-15,1.1418,0.0206
2025-08-18,1.1746,0.0287
2025-08-19,1.1707,-0.0033
2025-08-20,1.2031,0.0277
2025-08-21,1.1902,-0.010700000000000001
2025-08-22,1.2711,0.068
2025-08-25,1.2823,0.0088
