date,nav,daily_return
2025-06-19,1.0,0.0
2025-06-20,0.9996,-0.0004
2025-06-27,1.0109,0.0
2025-06-30,1.0172,0.0062
2025-07-04,1.0179,0.0
2025-07-11,1.0278,0.0
2025-07-18,1.0432,0.0
2025-07-25,1.0632,0.0
2025-08-01,1.0662,0.0
2025-08-08,1.075,0.0
2025-08-15,1.144,0.0
2025-08-22,1.2333,0.0
2025-08-29,1.2921,0.0
2025-09-05,1.2463,0.0
2025-09-12,1.3247,0.0
2025-09-17,1.3509,0.0
2025-09-18,1.358,0.0053
2025-09-19,1.3576,-0.0003
2025-09-22,1.4027,0.0332
2025-09-23,1.3933,-0.0067
2025-09-24,1.4027,0.0067
2025-09-25,1.423,0.014499999999999999
2025-09-26,1.3788,-0.0311
2025-09-29,1.3941,0.0111
2025-09-30,1.3947,0.0004
2025-10-09,1.4183,0.0169
2025-10-10,1.3606,-0.0407
2025-10-13,1.3554,-0.0038
2025-10-14,1.2852,-0.0518
2025-10-15,1.3248,0.0308
2025-10-16,1.3281,0.0025
2025-10-17,1.2877,-0.0304
2025-10-20,1.3188,0.0242
2025-10-21,1.3719,0.0403
2025-10-22,1.374,0.0015
2025-10-23,1.3592,-0.0108
2025-10-24,1.4353,0.055999999999999994
2025-10-27,1.4757,0.0281
2025-10-28,1.4647,-0.0075
2025-10-29,1.4887,0.016399999999999998
2025-10-30,1.4509,-0.0254
2025-10-31,1.3877,-0.0436
2025-11-03,1.3896,0.0014000000000000002
2025-11-04,1.3743,-0.011000000000000001
2025-11-05,1.3694,-0.0036
2025-11-06,1.4285,0.0432
2025-11-07,1.4061,-0.015700000000000002
2025-11-10,1.39,-0.0115
2025-11-11,1.3605,-0.0212
2025-11-12,1.3654,0.0036
2025-11-13,1.3856,0.0148
2025-11-14,1.335,-0.0365
2025-11-17,1.3383,0.0025
2025-11-18,1.3345,-0.0028000000000000004
2025-11-19,1.333,-0.0011
2025-11-20,1.3305,-0.0019
2025-11-21,1.2612,-0.0521
2025-11-24,1.2578,-0.0027
2025-11-25,1.2846,0.0213
2025-11-26,1.3236,0.0304
2025-11-27,1.3241,0.0004
2025-11-28,1.3311,0.0053
2025-12-01,1.3545,0.0176
2025-12-02,1.347,-0.0055000000000000005
2025-12-03,1.3406,-0.0048
2025-12-04,1.3589,0.0137
2025-12-05,1.3615,0.0019
2025-12-08,1.4204,0.0433
2025-12-09,1.4394,0.0134
2025-12-10,1.43,-0.006500000000000001
2025-12-11,1.3947,-0.024700000000000003
2025-12-12,1.396,0.0009
2025-12-15,1.3591,-0.0264
2025-12-16,1.3288,-0.0223
2025-12-17,1.3873,0.044000000000000004
2025-12-18,1.3649,-0.0161
2025-12-19,1.3695,0.0034000000000000002
2025-12-22,1.4257,0.040999999999999995
2025-12-23,1.4386,0.009000000000000001
2025-12-24,1.4629,0.0169
2025-12-25,1.4663,0.0023
2025-12-26,1.4527,-0.009300000000000001
2025-12-29,1.4536,0.0006
2025-12-30,1.4615,0.0054
2025-12-31,1.4277,-0.0231
2026-01-05,1.4677,0.027999999999999997
2026-01-06,1.476,0.005699999999999999
2026-01-07,1.4971,0.0143
2026-01-08,1.4918,-0.0034999999999999996
2026-01-09,1.4902,-0.0011
2026-01-12,1.5067,0.0111
2026-01-13,1.471,-0.023700000000000002
2026-01-14,1.4937,0.0154
2026-01-15,1.5288,0.0235
2026-01-16,1.5667,0.0248
2026-01-19,1.5785,0.0075
2026-01-20,1.5424,-0.0229
2026-01-21,1.5998,0.037200000000000004
2026-01-22,1.6204,0.0129
2026-01-23,1.593,-0.0169
2026-01-26,1.5948,0.0011
2026-01-27,1.6282,0.0209
2026-01-28,1.6639,0.0219
2026-01-29,1.6169,-0.0282
2026-01-30,1.6466,0.0184
2026-02-02,1.5836,-0.0383
2026-02-03,1.6279,0.027999999999999997
2026-02-04,1.5938,-0.0209
2026-02-05,1.555,-0.024300000000000002
2026-02-06,1.5501,-0.0032
2026-02-09,1.637,0.056100000000000004
2026-02-10,1.6536,0.0101
2026-02-11,1.6305,-0.013999999999999999
2026-02-12,1.6905,0.0368
2026-02-13,1.6754,-0.0089
2026-02-24,1.7599,0.0504
2026-02-25,1.7778,0.0102
2026-02-26,1.8144,0.0206
2026-02-27,1.8081,-0.0034999999999999996
2026-03-02,1.8173,0.0051
2026-03-03,1.755,-0.034300000000000004
2026-03-04,1.737,-0.0103
2026-03-05,1.7606,0.013600000000000001
2026-03-06,1.74,-0.011699999999999999
2026-03-09,1.7155,-0.0141
2026-03-10,1.7891,0.0429
2026-03-11,1.7734,-0.0088
2026-03-12,1.7561,-0.0098
2026-03-13,1.7443,-0.0067
2026-03-16,1.7574,0.0075
2026-03-17,1.6779,-0.0452
2026-03-18,1.7355,0.034300000000000004
2026-03-19,1.6984,-0.021400000000000002
2026-03-20,1.7079,0.005600000000000001
2026-03-23,1.6295,-0.045899999999999996
2026-03-24,1.6755,0.0282
2026-03-25,1.7374,0.0369
2026-03-26,1.7016,-0.0206
2026-03-27,1.7007,-0.0005
2026-03-30,1.7215,0.012199999999999999
2026-03-31,1.6665,-0.0319
2026-04-01,1.7339,0.0404
2026-04-02,1.7035,-0.0175
2026-04-03,1.737,0.0197
2026-04-07,1.7328,-0.0024
2026-04-08,1.8691,0.0787
2026-04-09,1.8973,0.0151
2026-04-10,1.9333,0.019
2026-04-13,1.9392,0.0031
2026-04-14,1.9671,0.0144
2026-04-15,1.946,-0.010700000000000001
2026-04-16,2.0042,0.029900000000000003
2026-04-17,2.0714,0.0335
2026-04-20,2.0892,0.0086
2026-04-21,2.0932,0.0019
2026-04-22,2.2058,0.0538
2026-04-23,2.1811,-0.011200000000000002
2026-04-24,2.1513,-0.0137
2026-04-27,2.1833,0.0149
