date,nav,daily_return
2019-07-11,1.0,0.0
2019-07-12,1.0,0.0
2019-07-19,0.9998,0.0
2019-07-26,1.0017,0.0
2019-08-02,1.0009,0.0
2019-08-09,0.9994,0.0
2019-08-16,1.0007,0.0
2019-08-23,1.0066,0.0
2019-08-30,1.0074,0.0
2019-09-06,1.009,0.0
2019-09-12,1.0028,0.0
2019-09-20,1.0286,0.0
2019-09-27,1.0116,0.0
2019-09-30,0.973,-0.038157
2019-10-11,1.0123,0.0
2019-10-18,0.9849,0.0
2019-10-25,1.0138,0.0
2019-11-01,1.0004,0.0
2019-11-08,1.0143,0.0
2019-11-15,1.0225,0.0
2019-11-22,0.9862,0.0
2019-11-29,0.9789,0.0
2019-12-06,1.0404,0.0
2019-12-13,1.0566,0.0
2019-12-20,1.0526,0.0
2019-12-27,1.0274,0.0
2019-12-31,1.0389,0.0
2020-01-03,1.0878,0.0
2020-01-10,1.1247,0.0
2020-01-17,1.1537,0.0
2020-01-23,1.2132,0.0
2020-02-07,1.2001,0.0
2020-02-10,1.1912,-0.007416000000000001
2020-02-11,1.2181,0.022582
2020-02-12,1.239,0.017158
2020-02-13,1.242,0.002421
2020-02-14,1.2535,0.009259
2020-02-17,1.3148,0.048903
2020-02-18,1.3299,0.011485
2020-02-19,1.3103,-0.014738
2020-02-20,1.3545,0.033733
2020-02-21,1.394,0.029162
2020-02-24,1.4587,0.046413
2020-02-25,1.5106,0.03558
2020-02-26,1.4119,-0.06533800000000001
2020-02-27,1.3771,-0.024648
2020-02-28,1.2985,-0.057076
2020-03-02,1.3518,0.041047
2020-03-03,1.3487,-0.002293
2020-03-04,1.3032,-0.033736
2020-03-05,1.3095,0.004834
2020-03-06,1.3043,-0.003971
2020-03-09,1.2401,-0.049222
2020-03-10,1.3064,0.053463000000000004
2020-03-11,1.2716,-0.026638000000000002
2020-03-12,1.2485,-0.018166
2020-03-13,1.2429,-0.004485
2020-03-16,1.1543,-0.071285
2020-03-17,1.1382,-0.013948
2020-03-18,1.1182,-0.017572
2020-03-19,1.1556,0.033447
2020-03-20,1.1553,-0.00026
2020-03-23,1.0935,-0.053493000000000006
2020-03-24,1.1003,0.006219
2020-03-25,1.1443,0.039989
2020-03-26,1.1177,-0.023246000000000003
2020-03-27,1.1022,-0.013868
2020-03-30,1.0771,-0.022772999999999998
2020-03-31,1.0716,-0.005106
2020-04-01,1.0887,0.015957
2020-04-02,1.1517,0.057866999999999995
2020-04-03,1.1345,-0.014934000000000001
2020-04-07,1.1678,0.029352
2020-04-08,1.1881,0.017383
2020-04-09,1.1751,-0.010942
2020-04-10,1.1399,-0.029955
2020-04-13,1.1119,-0.024564
