date,nav,daily_return
2017-09-15,1.0,0.0
2017-09-22,0.999,0.0
2017-09-29,1.002,0.0
2017-10-13,1.008,0.0
2017-10-16,1.011,0.002976
2017-10-17,1.014,0.002967
2017-10-18,1.014,0.0
2017-10-19,1.009,-0.004931
2017-10-20,1.009,0.0
2017-10-23,1.014,0.004955
2017-10-24,1.013,-0.000986
2017-10-25,1.014,0.000987
2017-10-26,1.012,-0.001972
2017-10-27,1.01,-0.001976
2017-10-30,1.008,-0.00198
2017-10-31,1.01,0.001984
2017-11-01,1.008,-0.00198
2017-11-02,1.003,-0.00496
2017-11-03,0.999,-0.003988
2017-11-06,1.001,0.002002
2017-11-07,1.004,0.002997
2017-11-08,1.003,-0.000996
2017-11-09,1.005,0.001994
2017-11-10,1.007,0.00199
2017-11-13,1.015,0.007944
2017-11-14,1.015,0.0
2017-11-15,1.013,-0.00197
2017-11-16,1.015,0.001974
2017-11-17,1.007,-0.007882
2017-11-20,1.014,0.006951000000000001
2017-11-21,1.012,-0.001972
2017-11-22,1.011,-0.000988
2017-11-23,1.004,-0.0069240000000000005
2017-11-24,1.001,-0.002988
2017-11-27,1.0,-0.000999
2017-11-28,1.006,0.006
2017-11-29,1.015,0.008945999999999999
2017-11-30,1.011,-0.003941
2017-12-01,1.01,-0.000989
2017-12-04,1.008,-0.00198
2017-12-05,1.004,-0.003968
2017-12-06,0.999,-0.00498
2017-12-07,0.995,-0.004004
2017-12-08,0.997,0.00201
2017-12-11,1.0,0.003009
2017-12-12,0.994,-0.006
2017-12-13,0.997,0.0030180000000000003
2017-12-14,1.001,0.004012
2017-12-15,0.996,-0.004995
2017-12-18,0.997,0.0010040000000000001
2017-12-19,0.999,0.002006
2017-12-20,0.999,0.0
2017-12-21,1.006,0.007007
2017-12-22,1.008,0.001988
2017-12-25,1.007,-0.000992
2017-12-26,1.007,0.0
2017-12-27,1.006,-0.000993
2017-12-28,1.007,0.000994
2017-12-29,1.007,0.0
2017-12-31,1.007,0.0
2018-01-02,1.02,0.01291
2018-01-03,1.022,0.001961
2018-01-04,1.022,0.0
2018-01-05,1.02,-0.001957
2018-01-08,1.026,0.005881999999999999
2018-01-09,1.024,-0.001949
2018-01-10,1.02,-0.003906
2018-01-11,1.014,-0.005881999999999999
2018-01-12,1.015,0.000986
2018-01-15,1.009,-0.005911
2018-01-16,1.006,-0.002973
2018-01-17,1.008,0.001988
2018-01-18,1.007,-0.000992
2018-01-19,1.004,-0.002979
2018-01-22,1.01,0.005976
2018-01-23,1.009,-0.00099
2018-01-24,1.005,-0.003964
2018-01-25,1.003,-0.00199
2018-01-26,1.0,-0.0029909999999999997
2018-01-29,0.999,-0.001
2018-01-30,0.992,-0.007007
2018-01-31,1.001,0.009073
2018-02-01,0.999,-0.001998
2018-02-02,1.017,0.018018
2018-02-05,1.025,0.007866
2018-02-06,0.997,-0.027317
