date,nav,daily_return
2017-03-24,1.0001,0.0
2017-03-31,0.9955,0.0
2017-04-07,1.0057,0.0
2017-04-14,0.9825,0.0
2017-04-21,0.9507,0.0
2017-04-28,0.9521,0.0
2017-05-05,0.9329,0.0
2017-05-12,0.9278,0.0
2017-05-19,0.9323,0.0
2017-05-26,0.916,0.0
2017-06-02,0.9093,0.0
2017-06-09,0.9336,0.0
2017-06-16,0.9266,0.0
2017-06-22,0.9378,0.0
2017-06-23,0.9478,0.010663
2017-06-26,0.9585,0.011289
2017-06-27,0.9574,-0.001148
2017-06-28,0.9497,-0.008043
2017-06-29,0.9549,0.005475
2017-06-30,0.9567,0.001885
2017-07-03,0.9509,-0.006063
2017-07-04,0.9439,-0.0073609999999999995
2017-07-05,0.9506,0.007098
2017-07-06,0.956,0.005681
2017-07-07,0.958,0.002092
2017-07-10,0.9556,-0.002505
2017-07-11,0.9465,-0.009523
2017-07-12,0.9507,0.004437
2017-07-13,0.9518,0.001157
2017-07-14,0.9561,0.0045179999999999994
2017-07-17,0.9463,-0.010249999999999999
2017-07-18,0.956,0.010249999999999999
2017-07-19,0.9755,0.020397
2017-07-20,0.986,0.010764000000000001
2017-07-21,0.9893,0.003347
2017-07-24,0.9942,0.004953
2017-07-25,0.9842,-0.010058000000000001
2017-07-26,0.9863,0.002134
2017-07-27,0.9815,-0.004867
2017-07-28,0.9981,0.016913
2017-07-31,1.0394,0.041379
2017-08-01,1.0342,-0.005003
2017-08-02,1.0357,0.00145
2017-08-03,1.0506,0.014386000000000001
2017-08-04,1.0383,-0.011708000000000001
2017-08-07,1.0721,0.032553
2017-08-08,1.0611,-0.01026
2017-08-09,1.0766,0.014607000000000002
2017-08-10,1.0724,-0.003901
2017-08-11,1.0326,-0.037113
2017-08-14,1.0531,0.019853
2017-08-15,1.0618,0.008261
2017-08-16,1.0443,-0.016481
2017-08-17,1.0572,0.012353000000000001
2017-08-18,1.0475,-0.009174999999999999
2017-08-21,1.0658,0.01747
2017-08-22,1.074,0.0076939999999999995
2017-08-23,1.0551,-0.017598
2017-08-24,1.0502,-0.004644
2017-08-25,1.0674,0.016378
2017-08-28,1.0774,0.009368999999999999
2017-08-29,1.0735,-0.00362
2017-08-30,1.0934,0.018536999999999998
2017-08-31,1.0943,0.000823
2017-09-01,1.115,0.018916
2017-09-04,1.1143,-0.000628
2017-09-05,1.1144,8.999999999999999e-05
2017-09-06,1.1123,-0.001884
2017-09-07,1.0998,-0.011238
2017-09-08,1.1062,0.0058189999999999995
2017-09-11,1.1249,0.016905
2017-09-12,1.1281,0.002845
2017-09-13,1.1341,0.005319000000000001
2017-09-14,1.1171,-0.014990000000000002
2017-09-15,1.0891,-0.025065
2017-09-18,1.0912,0.001928
2017-09-19,1.0847,-0.0059570000000000005
2017-09-20,1.0981,0.012354
2017-09-21,1.0785,-0.017849
2017-09-22,1.067,-0.010663
2017-09-25,1.058,-0.008435
2017-09-26,1.0711,0.012381999999999999
2017-09-27,1.0851,0.013071
2017-09-28,1.086,0.000829
2017-09-29,1.0883,0.002118
2017-10-09,1.0967,0.007718
2017-10-10,1.0965,-0.000182
2017-10-11,1.096,-0.000456
2017-10-12,1.0947,-0.001186
2017-10-13,1.1005,0.005298000000000001
2017-10-16,1.0991,-0.0012720000000000001
2017-10-17,1.1011,0.00182
2017-10-18,1.1101,0.008174
2017-10-19,1.1042,-0.005314999999999999
2017-10-20,1.1064,0.001992
2017-10-23,1.1182,0.010665000000000001
2017-10-24,1.1307,0.011179
2017-10-25,1.1393,0.007606000000000001
2017-10-26,1.1448,0.004828
2017-10-27,1.155,0.00891
2017-10-30,1.15,-0.004329
2017-10-31,1.1464,-0.00313
2017-11-01,1.1428,-0.00314
2017-11-02,1.1403,-0.002188
2017-11-03,1.1431,0.002455
2017-11-06,1.1674,0.021258
2017-11-07,1.1688,0.001199
