date,nav,daily_return
2024-03-29,1.0,0.0
2024-04-03,0.9996,0.0
2024-04-11,0.9885,0.0
2024-04-12,0.9868,-0.0017000000000000001
2024-04-15,1.0011,0.014499999999999999
2024-04-16,0.9882,-0.0129
2024-04-17,1.005,0.017
2024-04-18,0.9948,-0.0101
2024-04-19,0.9651,-0.029900000000000003
2024-04-22,0.9648,-0.0003
2024-04-23,0.9688,0.0040999999999999995
2024-04-24,0.9821,0.0137
2024-04-25,0.9862,0.0042
2024-04-26,1.0082,0.0223
2024-04-29,1.0506,0.0421
2024-04-30,1.0341,-0.015700000000000002
2024-05-06,1.0411,0.0068000000000000005
2024-05-07,1.0333,-0.0075
2024-05-08,1.0197,-0.0132
2024-05-09,1.0375,0.0175
2024-05-10,1.0067,-0.0297
2024-05-13,0.9922,-0.0144
2024-05-14,0.9907,-0.0015
2024-05-15,0.981,-0.0098
2024-05-16,0.9835,0.0025
2024-05-17,0.9943,0.011000000000000001
2024-05-20,0.9941,-0.0002
2024-05-21,0.9955,0.0014000000000000002
2024-05-22,0.9925,-0.003
2024-05-23,0.9805,-0.0121
2024-05-24,0.9594,-0.0215
2024-05-27,0.9952,0.0373
2024-05-28,0.9945,-0.0007000000000000001
2024-05-29,0.9849,-0.0097
2024-05-30,1.002,0.0174
2024-05-31,0.9924,-0.0096
2024-06-03,1.0203,0.0281
2024-06-04,1.0255,0.0051
2024-06-05,1.0322,0.006500000000000001
2024-06-06,1.038,0.005600000000000001
2024-06-07,1.0412,0.0031
2024-06-11,1.0816,0.0388
2024-06-12,1.0743,-0.0067
2024-06-13,1.079,0.0044
2024-06-14,1.0658,-0.012199999999999999
2024-06-17,1.0814,0.0146
2024-06-18,1.0801,-0.0012
2024-06-19,1.0789,-0.0011
2024-06-20,1.083,0.0038
2024-06-21,1.0865,0.0032
2024-06-24,1.0595,-0.024900000000000002
2024-06-25,1.0192,-0.038
2024-06-26,1.0358,0.0163
2024-06-27,1.0189,-0.0163
2024-06-28,1.0168,-0.0021
2024-06-30,1.0167,-0.0001
2024-07-01,1.0193,0.0026
2024-07-02,1.0047,-0.0143
2024-07-03,1.021,0.016200000000000003
2024-07-04,1.0059,-0.0148
2024-07-05,1.0039,-0.002
2024-07-08,1.0048,0.0009
2024-07-09,1.0363,0.0313
2024-07-10,1.0297,-0.0064
2024-07-11,1.0307,0.001
2024-07-12,1.0465,0.015300000000000001
2024-07-15,1.0569,0.009899999999999999
2024-07-16,1.0806,0.022400000000000003
2024-07-17,1.0828,0.002
2024-07-18,1.0999,0.0158
2024-07-19,1.1124,0.011399999999999999
2024-07-22,1.1103,-0.0019
2024-07-23,1.059,-0.0462
2024-07-24,1.0425,-0.015600000000000001
2024-07-25,1.035,-0.0072
2024-07-26,1.0498,0.0143
2024-07-29,1.0336,-0.0154
2024-07-30,1.0456,0.0116
2024-07-31,1.0868,0.0394
2024-08-01,1.0908,0.0037
2024-08-02,1.0677,-0.0212
2024-08-05,1.0155,-0.0489
2024-08-06,1.0247,0.0091
2024-08-07,1.0139,-0.0105
2024-08-08,1.0252,0.0111
2024-08-09,1.0195,-0.005600000000000001
2024-08-12,1.0155,-0.0039000000000000003
2024-08-13,1.023,0.0074
2024-08-14,1.0024,-0.020099999999999996
2024-08-15,1.0078,0.0054
2024-08-16,1.0062,-0.0016
2024-08-19,1.0011,-0.0051
2024-08-20,0.9898,-0.0113
2024-08-21,0.9852,-0.0046
2024-08-22,0.9695,-0.0159
2024-08-23,0.9572,-0.0127
2024-08-26,0.9571,-0.0001
2024-08-27,0.9507,-0.0067
2024-08-28,0.9558,0.0054
2024-08-29,0.9667,0.011399999999999999
2024-08-30,0.9965,0.0308
2024-09-02,0.9588,-0.0378
2024-09-03,0.9636,0.005
2024-09-04,0.9591,-0.004699999999999999
2024-09-05,0.9598,0.0007000000000000001
2024-09-06,0.9422,-0.0183
2024-09-09,0.9396,-0.0028000000000000004
2024-09-10,0.9505,0.0116
2024-09-11,0.9486,-0.002
2024-09-12,0.9377,-0.0115
2024-09-13,0.9254,-0.0131
2024-09-18,0.9258,0.0004
2024-09-19,0.9276,0.0019
2024-09-20,0.9179,-0.0105
2024-09-23,0.8998,-0.0197
2024-09-24,0.9329,0.0368
2024-09-25,0.9336,0.0008
2024-09-26,0.97,0.039
2024-09-27,1.0407,0.0729
2024-09-30,1.195,0.1483
2024-10-08,1.3686,0.14529999999999998
2024-10-09,1.3793,0.0078000000000000005
2024-10-10,1.3196,-0.0433
2024-10-11,1.2407,-0.059800000000000006
2024-10-14,1.274,0.0268
2024-10-15,1.2518,-0.0174
2024-10-16,1.2289,-0.0183
2024-10-17,1.2291,0.0002
2024-10-18,1.3723,0.1165
2024-10-21,1.3931,0.0152
2024-10-22,1.3753,-0.0128
2024-10-23,1.3546,-0.0151
2024-10-24,1.3565,0.0014000000000000002
2024-10-25,1.3687,0.009000000000000001
2024-10-28,1.3555,-0.0096
2024-10-29,1.3521,-0.0025
2024-10-30,1.3381,-0.0104
2024-10-31,1.3752,0.0277
2024-11-01,1.3355,-0.028900000000000002
2024-11-04,1.376,0.030299999999999997
2024-11-05,1.4264,0.0366
2024-11-06,1.4329,0.0046
2024-11-07,1.4826,0.0347
2024-11-08,1.5141,0.0212
2024-11-11,1.6106,0.0637
2024-11-12,1.5734,-0.0231
2024-11-13,1.5691,-0.0027
2024-11-14,1.5153,-0.034300000000000004
2024-11-15,1.439,-0.0504
2024-11-18,1.4224,-0.0115
2024-11-19,1.4621,0.0279
2024-11-20,1.4555,-0.0045000000000000005
2024-11-21,1.4627,0.0049
2024-11-22,1.4078,-0.0375
2024-11-25,1.3914,-0.0116
2024-11-26,1.3802,-0.008
2024-11-27,1.4126,0.0235
2024-11-28,1.4064,-0.0044
2024-11-29,1.4399,0.023799999999999998
2024-12-02,1.4483,0.0058
2024-12-03,1.4189,-0.0203
2024-12-04,1.4147,-0.003
2024-12-05,1.4072,-0.0053
2024-12-06,1.4267,0.0139
2024-12-09,1.403,-0.0166
2024-12-10,1.4155,0.0089
2024-12-11,1.3941,-0.0151
2024-12-12,1.4041,0.0072
2024-12-13,1.3676,-0.026000000000000002
2024-12-16,1.3371,-0.0223
2024-12-17,1.3303,-0.0051
2024-12-18,1.3499,0.0147
2024-12-19,1.3643,0.010700000000000001
2024-12-20,1.4073,0.0315
2024-12-23,1.3902,-0.012199999999999999
2024-12-24,1.4112,0.0151
2024-12-25,1.4082,-0.0021
2024-12-26,1.4159,0.0055000000000000005
2024-12-27,1.4137,-0.0016
2024-12-30,1.411,-0.0019
2024-12-31,1.3573,-0.0381
2025-01-02,1.2996,-0.0425
2025-01-03,1.2834,-0.0125
2025-01-06,1.2811,-0.0018
2025-01-07,1.3212,0.0313
2025-01-08,1.3122,-0.0068000000000000005
2025-01-09,1.3152,0.0023
2025-01-10,1.3086,-0.005
2025-01-13,1.3125,0.003
2025-01-14,1.364,0.0392
2025-01-15,1.3549,-0.0067
2025-01-16,1.3473,-0.005600000000000001
2025-01-17,1.3669,0.014499999999999999
2025-01-20,1.3611,-0.0042
2025-01-21,1.3674,0.0046
2025-01-22,1.3557,-0.0086
2025-01-23,1.3428,-0.0095
2025-01-24,1.3499,0.0053
2025-01-27,1.3215,-0.021
2025-02-05,1.3512,0.0225
2025-02-06,1.4163,0.0482
2025-02-07,1.4127,-0.0025
2025-02-10,1.4182,0.0039000000000000003
2025-02-11,1.4018,-0.0116
2025-02-12,1.4473,0.0325
2025-02-13,1.4154,-0.022000000000000002
2025-02-14,1.4095,-0.0042
2025-02-17,1.4309,0.0152
2025-02-18,1.4292,-0.0012
2025-02-19,1.4958,0.0466
2025-02-20,1.4863,-0.0064
2025-02-21,1.5417,0.0373
2025-02-24,1.5453,0.0023
2025-02-25,1.5368,-0.0055000000000000005
2025-02-26,1.5564,0.0128
2025-02-27,1.5455,-0.006999999999999999
2025-02-28,1.4903,-0.035699999999999996
2025-03-03,1.4687,-0.014499999999999999
2025-03-04,1.4802,0.0078000000000000005
2025-03-05,1.49,0.0066
2025-03-06,1.5467,0.0381
2025-03-07,1.5328,-0.009000000000000001
2025-03-10,1.5173,-0.0101
2025-03-11,1.5039,-0.0088
2025-03-12,1.4922,-0.0078000000000000005
2025-03-13,1.4586,-0.0225
2025-03-14,1.4827,0.0165
2025-03-17,1.4752,-0.0051
2025-03-18,1.4804,0.0034999999999999996
2025-03-19,1.4611,-0.013000000000000001
2025-03-20,1.4424,-0.0128
2025-03-21,1.4183,-0.0167
2025-03-24,1.4349,0.011699999999999999
2025-03-25,1.4187,-0.0113
2025-03-26,1.4131,-0.0039000000000000003
2025-03-27,1.4299,0.011899999999999999
2025-03-28,1.3977,-0.0225
2025-03-31,1.397,-0.0005
2025-04-01,1.4116,0.0105
2025-04-02,1.4059,-0.004
2025-04-03,1.4094,0.0025
2025-04-07,1.3239,-0.060700000000000004
2025-04-08,1.3241,0.0002
2025-04-09,1.3908,0.0504
2025-04-10,1.3977,0.005
2025-04-11,1.4366,0.0278
2025-04-14,1.4327,-0.0027
2025-04-15,1.4164,-0.011399999999999999
2025-04-16,1.4345,0.0128
2025-04-17,1.4285,-0.0042
2025-04-18,1.4086,-0.0139
2025-04-21,1.4215,0.0092
2025-04-22,1.4273,0.0040999999999999995
2025-04-23,1.4193,-0.005600000000000001
2025-04-24,1.4068,-0.0088
2025-04-25,1.4096,0.002
2025-04-28,1.4082,-0.001
2025-04-29,1.4175,0.0066
2025-04-30,1.4228,0.0037
2025-05-06,1.449,0.0184
2025-05-07,1.4416,-0.0051
2025-05-08,1.4379,-0.0026
2025-05-09,1.3999,-0.0264
2025-05-12,1.4031,0.0023
2025-05-13,1.3948,-0.0059
2025-05-14,1.4064,0.0083
2025-05-15,1.3777,-0.0204
2025-05-16,1.3732,-0.0033
2025-05-19,1.3796,0.004699999999999999
2025-05-20,1.3815,0.0014000000000000002
2025-05-21,1.3728,-0.0063
2025-05-22,1.3655,-0.0053
2025-05-23,1.3539,-0.0085
2025-05-26,1.3646,0.0079
2025-05-27,1.3552,-0.0069
2025-05-28,1.3365,-0.0138
2025-05-29,1.3625,0.0195
2025-05-30,1.3413,-0.015600000000000001
2025-06-03,1.3585,0.0128
2025-06-04,1.36,0.0011
2025-06-05,1.3808,0.015300000000000001
2025-06-06,1.3816,0.0006
2025-06-09,1.3818,0.0001
2025-06-10,1.3475,-0.0248
2025-06-11,1.3459,-0.0012
2025-06-12,1.3268,-0.014199999999999999
2025-06-13,1.338,0.0084
2025-06-16,1.3386,0.0004
2025-06-17,1.3271,-0.0086
2025-06-18,1.3379,0.008100000000000001
2025-06-19,1.3437,0.0043
2025-06-20,1.3457,0.0015
2025-06-23,1.374,0.021
2025-06-24,1.3899,0.0116
2025-06-25,1.4048,0.010700000000000001
2025-06-26,1.3969,-0.005600000000000001
2025-06-27,1.3926,-0.0031
2025-06-30,1.4164,0.0171
2025-07-01,1.413,-0.0024
2025-07-02,1.3852,-0.0197
2025-07-03,1.3858,0.0004
2025-07-04,1.3968,0.0079
2025-07-07,1.3963,-0.0004
2025-07-08,1.4083,0.0086
2025-07-09,1.3942,-0.01
2025-07-10,1.3869,-0.0052
2025-07-11,1.4067,0.0143
2025-07-14,1.3921,-0.0104
2025-07-15,1.3883,-0.0027
2025-07-16,1.3889,0.0004
2025-07-17,1.3929,0.0029
2025-07-18,1.4051,0.0088
