date,nav,daily_return
2024-03-05,1.0,0.0
2024-03-08,1.0054,0.0
2024-03-11,1.0144,0.009000000000000001
2024-03-12,1.02,0.0055000000000000005
2024-03-13,1.0128,-0.0070999999999999995
2024-03-14,0.9995,-0.0131
2024-03-15,1.0006,0.0011
2024-03-18,1.0205,0.0199
2024-03-19,1.0131,-0.0073
2024-03-20,1.0198,0.0066
2024-03-21,1.0241,0.0042
2024-03-22,1.0286,0.0044
2024-03-25,1.0142,-0.013999999999999999
2024-03-26,1.0031,-0.0109
2024-03-27,0.9733,-0.0297
2024-03-28,0.9786,0.0054
2024-03-29,0.9834,0.0049
2024-04-01,0.9989,0.0158
2024-04-02,0.9845,-0.0144
2024-04-03,0.9828,-0.0017000000000000001
2024-04-08,0.967,-0.0161
2024-04-09,0.9746,0.0079
2024-04-10,0.9479,-0.0274
2024-04-11,0.939,-0.009399999999999999
2024-04-12,0.9298,-0.0098
2024-04-15,0.955,0.0271
2024-04-16,0.925,-0.031400000000000004
2024-04-17,0.9489,0.0258
2024-04-18,0.9404,-0.009000000000000001
2024-04-19,0.9154,-0.026600000000000002
2024-04-22,0.9161,0.0008
2024-04-23,0.9206,0.0049
2024-04-24,0.9311,0.011399999999999999
2024-04-25,0.9363,0.005600000000000001
2024-04-26,0.9543,0.0192
2024-04-29,0.9927,0.04019999999999999
2024-04-30,0.9744,-0.0184
2024-05-06,0.9784,0.0040999999999999995
2024-05-07,0.972,-0.006500000000000001
2024-05-08,0.9601,-0.012199999999999999
2024-05-09,0.9784,0.0191
2024-05-10,0.9535,-0.0254
2024-05-13,0.9378,-0.0165
2024-05-14,0.9342,-0.0038
2024-05-15,0.927,-0.0077
2024-05-16,0.9284,0.0015
2024-05-17,0.9416,0.014199999999999999
2024-05-20,0.9432,0.0017000000000000001
2024-05-21,0.9436,0.0004
2024-05-22,0.9466,0.0032
2024-05-23,0.934,-0.013300000000000001
2024-05-24,0.9153,-0.02
2024-05-27,0.9455,0.033
2024-05-28,0.9462,0.0007000000000000001
2024-05-29,0.9404,-0.0060999999999999995
2024-05-30,0.9522,0.0125
2024-05-31,0.9399,-0.0129
2024-06-03,0.9606,0.022000000000000002
2024-06-04,0.9651,0.004699999999999999
2024-06-05,0.9669,0.0019
2024-06-06,0.9726,0.0059
2024-06-07,0.9747,0.0022
2024-06-11,1.0131,0.0394
2024-06-12,1.0074,-0.005600000000000001
2024-06-13,1.0106,0.0032
2024-06-14,0.9987,-0.0118
2024-06-17,1.0107,0.012
2024-06-18,1.0081,-0.0026
2024-06-19,1.0088,0.0007000000000000001
2024-06-20,1.0107,0.0019
2024-06-21,1.0088,-0.0019
2024-06-24,0.9817,-0.0269
2024-06-25,0.9448,-0.037599999999999995
2024-06-26,0.9603,0.016399999999999998
2024-06-27,0.9452,-0.015700000000000002
2024-06-28,0.9433,-0.002
2024-06-30,0.9433,0.0
2024-07-01,0.9473,0.0042
2024-07-02,0.9319,-0.0163
2024-07-03,0.9466,0.0158
2024-07-04,0.9296,-0.018000000000000002
2024-07-05,0.9251,-0.0048
2024-07-08,0.9207,-0.0048
2024-07-09,0.9498,0.0316
2024-07-10,0.9426,-0.0076
2024-07-11,0.9464,0.004
2024-07-12,0.9601,0.014499999999999999
2024-07-15,0.9656,0.005699999999999999
2024-07-16,0.9821,0.0171
2024-07-17,0.986,0.004
2024-07-18,1.0037,0.018000000000000002
2024-07-19,1.0105,0.0068000000000000005
2024-07-22,1.0098,-0.0007000000000000001
2024-07-23,0.9628,-0.04650000000000001
2024-07-24,0.945,-0.018500000000000003
2024-07-25,0.9384,-0.006999999999999999
2024-07-26,0.952,0.014499999999999999
2024-07-29,0.9426,-0.009899999999999999
2024-07-30,0.955,0.0132
2024-07-31,0.9923,0.0391
2024-08-01,1.0038,0.0116
2024-08-02,0.9832,-0.020499999999999997
2024-08-05,0.9463,-0.0375
2024-08-06,0.9576,0.011899999999999999
2024-08-07,0.9509,-0.006999999999999999
2024-08-08,0.9615,0.0111
2024-08-09,0.9526,-0.009300000000000001
2024-08-12,0.9443,-0.0087
2024-08-13,0.9521,0.0083
2024-08-14,0.9311,-0.022099999999999998
2024-08-15,0.935,0.0042
2024-08-16,0.932,-0.0032
2024-08-19,0.9277,-0.0046
2024-08-20,0.9155,-0.0132
2024-08-21,0.9098,-0.0062
2024-08-22,0.8951,-0.016200000000000003
2024-08-23,0.8845,-0.0118
2024-08-26,0.8879,0.0038
2024-08-27,0.8786,-0.0105
2024-08-28,0.8843,0.006500000000000001
2024-08-29,0.8966,0.0139
2024-08-30,0.917,0.022799999999999997
2024-09-02,0.8854,-0.0345
2024-09-03,0.8918,0.0072
2024-09-04,0.8895,-0.0026
2024-09-05,0.8911,0.0018
2024-09-06,0.8713,-0.0222
2024-09-09,0.8672,-0.004699999999999999
2024-09-10,0.8784,0.0129
2024-09-11,0.8777,-0.0008
2024-09-12,0.8699,-0.0089
2024-09-13,0.8549,-0.0172
2024-09-18,0.8563,0.0016
2024-09-19,0.8557,-0.0007000000000000001
2024-09-20,0.8473,-0.0098
2024-09-23,0.8332,-0.0166
2024-09-24,0.8628,0.0355
2024-09-25,0.8618,-0.0012
2024-09-26,0.896,0.0397
2024-09-27,0.9573,0.0684
2024-09-30,1.095,0.1438
2024-10-08,1.2629,0.1533
2024-10-09,1.2494,-0.010700000000000001
2024-10-10,1.1856,-0.051100000000000007
2024-10-11,1.1192,-0.055999999999999994
2024-10-14,1.147,0.0248
2024-10-15,1.1307,-0.014199999999999999
2024-10-16,1.117,-0.0121
2024-10-17,1.1096,-0.0066
2024-10-18,1.2202,0.09970000000000001
2024-10-21,1.2346,0.0118
2024-10-22,1.2215,-0.0106
2024-10-23,1.2116,-0.008100000000000001
2024-10-24,1.213,0.0012
2024-10-25,1.2329,0.016399999999999998
2024-10-28,1.2222,-0.0087
2024-10-29,1.2113,-0.0089
2024-10-30,1.2107,-0.0005
2024-10-31,1.2518,0.0339
2024-11-01,1.217,-0.0278
2024-11-04,1.2527,0.029300000000000003
2024-11-05,1.2868,0.027200000000000002
2024-11-06,1.2889,0.0016
2024-11-07,1.3194,0.023700000000000002
2024-11-08,1.368,0.0368
2024-11-11,1.4652,0.0711
2024-11-12,1.4431,-0.0151
2024-11-13,1.4427,-0.0003
2024-11-14,1.4003,-0.0294
2024-11-15,1.3377,-0.0447
2024-11-18,1.3216,-0.012
2024-11-19,1.3597,0.0288
2024-11-20,1.3588,-0.0007000000000000001
2024-11-21,1.3627,0.0029
2024-11-22,1.3153,-0.0348
2024-11-25,1.3177,0.0018
2024-11-26,1.3028,-0.0113
2024-11-27,1.3291,0.0202
2024-11-28,1.3213,-0.0059
2024-11-29,1.3481,0.0203
2024-12-02,1.3533,0.0039000000000000003
2024-12-03,1.3337,-0.014499999999999999
2024-12-04,1.3205,-0.009899999999999999
2024-12-05,1.312,-0.0064
2024-12-06,1.3271,0.0115
2024-12-09,1.3062,-0.015700000000000002
2024-12-10,1.321,0.0113
2024-12-11,1.3117,-0.006999999999999999
2024-12-12,1.3169,0.004
2024-12-13,1.2889,-0.0213
2024-12-16,1.2547,-0.0265
2024-12-17,1.2466,-0.006500000000000001
2024-12-18,1.2637,0.0137
2024-12-19,1.2679,0.0033
2024-12-20,1.297,0.023
2024-12-23,1.2684,-0.022099999999999998
2024-12-24,1.2844,0.0126
2024-12-25,1.2629,-0.0167
2024-12-26,1.2697,0.0054
2024-12-27,1.2684,-0.001
2024-12-30,1.2611,-0.0058
2024-12-31,1.2126,-0.0385
2025-01-02,1.1686,-0.0363
2025-01-03,1.1557,-0.011000000000000001
2025-01-06,1.1586,0.0025
2025-01-07,1.1824,0.020499999999999997
2025-01-08,1.1728,-0.008100000000000001
2025-01-09,1.1732,0.0003
2025-01-10,1.1624,-0.0092
2025-01-13,1.1684,0.0052
2025-01-14,1.218,0.0425
2025-01-15,1.2053,-0.0104
2025-01-16,1.2143,0.0075
2025-01-17,1.2254,0.0091
2025-01-20,1.2179,-0.0060999999999999995
2025-01-21,1.2238,0.0048
2025-01-22,1.211,-0.0105
2025-01-23,1.2056,-0.0045000000000000005
2025-01-24,1.2122,0.0055000000000000005
2025-01-27,1.1907,-0.0177
2025-02-05,1.1968,0.0051
2025-02-06,1.2591,0.0521
2025-02-07,1.2596,0.0004
2025-02-10,1.2617,0.0017000000000000001
2025-02-11,1.2453,-0.013000000000000001
2025-02-12,1.2795,0.0275
2025-02-13,1.253,-0.0207
2025-02-14,1.2477,-0.0042
2025-02-17,1.2592,0.0092
2025-02-18,1.2586,-0.0005
2025-02-19,1.3167,0.0462
2025-02-20,1.3181,0.0011
