date,nav,daily_return
2025-09-05,2.1546,0.0
2025-09-08,2.0871,-0.0313
2025-09-09,2.0393,-0.0229
2025-09-10,2.0695,0.0148
2025-09-11,2.1435,0.0358
2025-09-12,2.116,-0.0128
2025-09-15,2.0932,-0.0108
2025-09-16,2.1385,0.0216
2025-09-17,2.1735,0.016399999999999998
2025-09-18,2.255,0.0375
2025-09-19,2.2405,-0.0064
2025-09-22,2.252,0.0051
2025-09-23,2.2232,-0.0128
2025-09-24,2.2276,0.002
2025-09-25,2.1972,-0.013600000000000001
2025-09-26,2.1171,-0.0365
2025-09-29,2.1468,0.013999999999999999
2025-09-30,2.1593,0.0058
2025-10-09,2.1329,-0.012199999999999999
2025-10-10,2.0614,-0.0335
2025-10-13,2.0441,-0.0084
2025-10-14,1.9753,-0.0337
2025-10-15,2.0366,0.031
2025-10-16,2.0357,-0.0004
2025-10-17,1.9698,-0.032400000000000005
2025-10-20,2.0291,0.0301
2025-10-21,2.1304,0.0499
2025-10-22,2.1182,-0.005699999999999999
2025-10-23,2.051,-0.0317
2025-10-24,2.1173,0.0323
2025-10-27,2.1499,0.0154
2025-10-28,2.1825,0.0152
2025-10-29,2.201,0.0085
2025-10-30,2.1383,-0.0285
2025-10-31,2.0976,-0.019
2025-11-03,2.0665,-0.0148
2025-11-04,2.0291,-0.0181
2025-11-05,2.0191,-0.0049
2025-11-06,2.1112,0.045599999999999995
2025-11-07,2.097,-0.0067
2025-11-10,2.093,-0.0019
2025-11-11,2.0702,-0.0109
2025-11-12,2.0794,0.0044
2025-11-13,2.0769,-0.0012
2025-11-14,2.0241,-0.0254
2025-11-17,2.0063,-0.0088
2025-11-18,2.022,0.0078000000000000005
2025-11-19,2.0106,-0.005600000000000001
2025-11-20,2.0289,0.0091
2025-11-21,1.9531,-0.0374
2025-11-24,1.9927,0.0203
2025-11-25,2.0714,0.0395
2025-11-26,2.0913,0.0096
2025-11-27,2.0785,-0.0060999999999999995
2025-11-28,2.0758,-0.0013
2025-12-01,2.0704,-0.0026
2025-12-02,2.0459,-0.0118
2025-12-03,2.038,-0.0039000000000000003
2025-12-04,2.0486,0.0052
2025-12-05,2.0958,0.023
2025-12-08,2.1978,0.0487
2025-12-09,2.2242,0.012
2025-12-10,2.2501,0.0116
2025-12-11,2.2033,-0.0208
2025-12-12,2.2544,0.0232
2025-12-15,2.1692,-0.0378
2025-12-16,2.1108,-0.0269
2025-12-17,2.2238,0.0535
2025-12-18,2.1767,-0.0212
2025-12-19,2.1765,-0.0001
2025-12-22,2.2679,0.042
2025-12-23,2.2921,0.010700000000000001
2025-12-24,2.3167,0.010700000000000001
2025-12-25,2.3265,0.0042
2025-12-26,2.2842,-0.0182
2025-12-29,2.2693,-0.006500000000000001
2025-12-30,2.2831,0.0060999999999999995
2025-12-31,2.2368,-0.0203
2026-01-05,2.2807,0.0196
2026-01-06,2.2621,-0.008199999999999999
2026-01-07,2.3758,0.050300000000000004
2026-01-08,2.3693,-0.0027
2026-01-09,2.3941,0.0105
2026-01-12,2.3927,-0.0006
2026-01-13,2.3371,-0.0232
2026-01-14,2.3783,0.0176
2026-01-15,2.4182,0.0168
2026-01-16,2.492,0.0305
2026-01-19,2.4875,-0.0018
2026-01-20,2.4205,-0.0269
2026-01-21,2.507,0.035699999999999996
2026-01-22,2.5003,-0.0027
2026-01-23,2.5457,0.0182
2026-01-26,2.5426,-0.0012
2026-01-27,2.6203,0.030600000000000002
2026-01-28,2.6429,0.0086
2026-01-29,2.5772,-0.024900000000000002
2026-01-30,2.6786,0.0393
2026-02-02,2.6077,-0.0265
2026-02-03,2.7407,0.051
2026-02-04,2.7295,-0.0040999999999999995
2026-02-05,2.6176,-0.040999999999999995
2026-02-06,2.6011,-0.0063
2026-02-09,2.7313,0.0501
2026-02-10,2.7481,0.0062
2026-02-11,2.7339,-0.0052
2026-02-12,2.817,0.0304
2026-02-13,2.7642,-0.0187
2026-02-24,2.7597,-0.0016
2026-02-25,2.7648,0.0018
2026-02-26,2.88,0.0417
2026-02-27,2.8707,-0.0032
2026-03-02,2.9261,0.019299999999999998
2026-03-03,2.7963,-0.0444
2026-03-04,2.809,0.0045000000000000005
2026-03-05,2.8335,0.0087
2026-03-06,2.829,-0.0016
2026-03-09,2.7711,-0.020499999999999997
2026-03-10,2.8853,0.0412
2026-03-11,2.8519,-0.0116
2026-03-12,2.7697,-0.0288
2026-03-13,2.7,-0.0252
2026-03-16,2.7557,0.0206
2026-03-17,2.6208,-0.049
2026-03-18,2.7027,0.031200000000000002
2026-03-19,2.6303,-0.0268
2026-03-20,2.5911,-0.0149
2026-03-23,2.4396,-0.058499999999999996
2026-03-24,2.5259,0.0354
2026-03-25,2.5917,0.026099999999999998
2026-03-26,2.5414,-0.0194
2026-03-27,2.6075,0.026000000000000002
2026-03-30,2.6272,0.0076
2026-03-31,2.5006,-0.0482
2026-04-01,2.6538,0.0613
2026-04-02,2.58,-0.0278
2026-04-03,2.6424,0.0242
2026-04-07,2.6317,-0.004
2026-04-08,2.8197,0.07139999999999999
2026-04-09,2.8435,0.0084
2026-04-10,2.9174,0.026000000000000002
2026-04-13,2.9087,-0.003
2026-04-14,2.961,0.018000000000000002
2026-04-15,2.94,-0.0070999999999999995
2026-04-16,3.0813,0.0481
2026-04-17,3.1133,0.0104
2026-04-20,3.1231,0.0031
2026-04-21,3.148,0.008
2026-04-22,3.2341,0.0274
2026-04-23,3.1837,-0.015600000000000001
2026-04-24,3.1497,-0.010700000000000001
2026-04-27,3.1635,0.0044
