date,nav,daily_return
2022-09-09,3.3193,0.0
2022-09-13,3.3263,0.0021
2022-09-14,3.2798,-0.013999999999999999
2022-09-15,3.1513,-0.0392
2022-09-16,3.0926,-0.018600000000000002
2022-09-19,3.0929,0.0001
2022-09-20,3.1447,0.0167
2022-09-21,3.1573,0.004
2022-09-22,3.1938,0.0116
2022-09-23,3.1122,-0.0255
2022-09-26,3.1271,0.0048
2022-09-27,3.1271,0.0
2022-09-28,3.0525,-0.0239
2022-09-29,3.0768,0.008
2022-09-30,2.9988,-0.0254
2022-10-10,2.9325,-0.022099999999999998
2022-10-11,2.9562,0.008100000000000001
2022-10-12,3.0525,0.0326
2022-10-13,3.0189,-0.011000000000000001
2022-10-14,3.063,0.0146
2022-10-17,3.0507,-0.004
2022-10-18,3.0627,0.0039000000000000003
2022-10-19,3.0546,-0.0026
2022-10-20,3.0132,-0.013600000000000001
2022-10-21,3.0348,0.0072
2022-10-24,3.0157,-0.0063
2022-10-25,3.0097,-0.002
2022-10-26,3.05,0.0134
2022-10-27,3.0197,-0.009899999999999999
2022-10-28,2.9576,-0.0206
2022-10-31,2.9504,-0.0024
2022-11-01,2.9763,0.0088
2022-11-02,2.9987,0.0075
2022-11-03,2.9974,-0.0004
2022-11-04,3.028,0.0102
2022-11-07,3.0345,0.0021
2022-11-08,3.0136,-0.0069
2022-11-09,2.9828,-0.0102
2022-11-10,2.9448,-0.0127
2022-11-11,2.9764,0.010700000000000001
2022-11-14,2.9066,-0.0235
2022-11-15,2.9478,0.014199999999999999
2022-11-16,2.9241,-0.008
2022-11-17,2.9023,-0.0075
2022-11-18,2.8949,-0.0025
2022-11-21,2.8975,0.0009
2022-11-22,2.8732,-0.0084
2022-11-23,2.8833,0.0034999999999999996
2022-11-24,2.8789,-0.0015
2022-11-25,2.8668,-0.0042
2022-11-28,2.8304,-0.0127
2022-11-29,2.8517,0.0075
2022-11-30,2.8453,-0.0022
2022-12-01,2.8774,0.0113
2022-12-02,2.8377,-0.0138
2022-12-05,2.8546,0.006
2022-12-06,2.3743,0.0003
2022-12-07,2.3631,-0.004699999999999999
2022-12-08,2.3588,-0.0018
2022-12-09,2.3664,0.0032
2022-12-12,2.3562,-0.0043
2022-12-13,2.3483,-0.0034000000000000002
2022-12-14,2.3641,0.0067
2022-12-15,2.3547,-0.004
2022-12-16,2.3431,-0.0049
2022-12-19,2.3106,-0.0139
2022-12-20,2.2705,-0.0174
2022-12-21,2.2804,0.0044
2022-12-22,2.277,-0.0015
2022-12-23,2.2845,0.0033
2022-12-26,2.2966,0.0053
2022-12-27,2.314,0.0076
2022-12-28,2.2978,-0.006999999999999999
2022-12-29,2.294,-0.0017000000000000001
2022-12-30,2.3022,0.0036
2022-12-31,2.3021,0.0
2023-01-03,2.3427,0.0176
2023-01-04,2.3651,0.0096
2023-01-05,2.3845,0.008199999999999999
2023-01-06,2.3698,-0.0062
2023-01-09,2.4091,0.0166
2023-01-10,2.4213,0.0051
2023-01-11,2.4279,0.0027
2023-01-12,2.4408,0.0053
2023-01-13,2.4574,0.0068000000000000005
2023-01-16,2.4649,0.0031
2023-01-17,2.4545,-0.0042
2023-01-18,2.4668,0.005
2023-01-19,2.4935,0.0108
2023-01-20,2.5038,0.0040999999999999995
2023-01-30,2.4926,-0.0045000000000000005
2023-01-31,2.4522,-0.016200000000000003
2023-02-01,2.4533,0.0004
2023-02-02,2.4508,-0.001
2023-02-03,2.4516,0.0003
2023-02-06,2.4368,-0.006
2023-02-07,2.4423,0.0023
2023-02-08,2.4247,-0.0072
2023-02-09,2.4669,0.0174
2023-02-10,2.4485,-0.0075
2023-02-13,2.4575,0.0037
2023-02-14,2.447,-0.0043
2023-02-15,2.456,0.0037
2023-02-16,2.4277,-0.0115
2023-02-17,2.3762,-0.0212
2023-02-20,2.4236,0.0199
2023-02-21,2.4199,-0.0015
2023-02-22,2.4078,-0.005
2023-02-23,2.4108,0.0012
2023-02-24,2.3913,-0.008100000000000001
2023-02-27,2.3794,-0.005
2023-02-28,2.386,0.0028000000000000004
2023-03-01,2.3948,0.0037
2023-03-02,2.3754,-0.008100000000000001
2023-03-03,2.3724,-0.0013
