date,nav,daily_return
2011-06-17,1.0,0.0
2011-06-24,1.001,0.001
2011-06-30,1.001,0.0
2011-07-01,1.0,-0.000999
2011-07-08,1.001,0.001
2011-07-15,1.001,0.0
2011-07-22,0.995,-0.005994
2011-07-29,0.991,-0.00402
2011-08-05,0.989,-0.0020180000000000003
2011-08-12,0.993,0.004044
2011-08-19,0.99,-0.003021
2011-08-26,0.991,0.00101
2011-09-02,0.964,-0.027245
2011-09-09,0.96,-0.004149
2011-09-15,0.958,-0.002083
2011-09-16,0.959,0.001044
2011-09-19,0.957,-0.002086
2011-09-20,0.957,0.0
2011-09-21,0.959,0.00209
2011-09-22,0.956,-0.003128
2011-09-23,0.95,-0.006276
2011-09-26,0.943,-0.007368
2011-09-27,0.945,0.002121
2011-09-28,0.947,0.0021160000000000003
2011-09-29,0.942,-0.00528
2011-09-30,0.948,0.0063690000000000005
2011-10-10,0.948,0.0
2011-10-11,0.943,-0.005274
2011-10-12,0.948,0.005302
2011-10-13,0.96,0.012658
2011-10-14,0.961,0.001042
2011-10-17,0.968,0.0072840000000000005
2011-10-18,0.964,-0.004132
2011-10-19,0.964,0.0
2011-10-20,0.961,-0.0031119999999999997
2011-10-21,0.968,0.0072840000000000005
2011-10-24,0.972,0.004132
2011-10-25,0.976,0.004115
2011-10-26,0.98,0.004098
2011-10-27,0.974,-0.006122
2011-10-28,0.988,0.014374
2011-10-31,0.995,0.007085
2011-11-01,0.998,0.003015
2011-11-02,1.001,0.003006
2011-11-03,1.004,0.002997
2011-11-04,1.006,0.001992
2011-11-07,1.004,-0.001988
2011-11-08,1.004,0.0
2011-11-09,1.007,0.002988
2011-11-10,1.001,-0.005958
2011-11-11,0.997,-0.003996
2011-11-14,1.003,0.006018
2011-11-15,1.001,-0.001994
2011-11-16,0.994,-0.006993
2011-11-17,0.992,-0.002012
2011-11-18,0.984,-0.008065
2011-11-21,0.986,0.002033
2011-11-22,0.988,0.0020280000000000003
2011-11-23,0.99,0.0020239999999999998
2011-11-24,0.99,0.0
2011-11-25,0.99,0.0
2011-11-28,0.99,0.0
2011-11-29,0.991,0.00101
2011-11-30,0.979,-0.012109000000000002
2011-12-01,0.985,0.006129
2011-12-02,0.983,-0.00203
2011-12-05,0.98,-0.0030520000000000005
2011-12-06,0.98,0.0
2011-12-07,0.982,0.002041
2011-12-08,0.984,0.0020369999999999997
2011-12-09,0.983,-0.001016
2011-12-12,0.984,0.001017
2011-12-13,0.978,-0.006098
2011-12-14,0.98,0.002045
2011-12-15,0.979,-0.0010199999999999999
2011-12-16,0.99,0.011236
2011-12-19,0.989,-0.00101
2011-12-20,0.991,0.002022
2011-12-21,0.985,-0.006054
2011-12-22,0.984,-0.001015
2011-12-23,0.985,0.001016
2011-12-26,0.98,-0.005076000000000001
2011-12-27,0.978,-0.002041
2011-12-28,0.979,0.001022
2011-12-29,0.982,0.003064
2011-12-30,0.984,0.0020369999999999997
2011-12-31,0.984,0.0
2012-01-04,0.986,0.002033
2012-01-05,0.987,0.0010140000000000001
2012-01-06,0.99,0.0030399999999999997
2012-01-09,1.005,0.015152
2012-01-10,1.02,0.014924999999999999
2012-01-11,1.014,-0.005881999999999999
2012-01-12,1.011,-0.002959
2012-01-13,1.003,-0.007913
2012-01-16,0.997,-0.0059819999999999995
2012-01-17,1.01,0.013039
2012-01-18,1.002,-0.007921000000000001
2012-01-19,1.009,0.006986
2012-01-20,1.018,0.00892
2012-01-30,1.014,-0.003929
2012-01-31,1.014,0.0
2012-02-01,1.014,0.0
2012-02-02,1.02,0.005917
2012-02-03,1.02,0.0
2012-02-06,1.02,0.0
2012-02-07,1.012,-0.007843
2012-02-08,1.018,0.005929
2012-02-09,1.016,-0.001965
2012-02-10,1.014,-0.001969
2012-02-13,1.011,-0.002959
2012-02-14,1.01,-0.000989
2012-02-15,1.013,0.00297
2012-02-16,1.011,-0.001974
2012-02-17,1.009,-0.001978
2012-02-20,1.01,0.000991
2012-02-21,1.004,-0.005940999999999999
2012-02-22,1.003,-0.000996
2012-02-23,1.003,0.0
2012-02-24,1.005,0.001994
2012-02-27,1.009,0.00398
2012-02-28,1.009,0.0
2012-02-29,1.005,-0.003964
2012-03-01,1.004,-0.000995
2012-03-02,1.011,0.006972000000000001
2012-03-05,1.006,-0.004946
2012-03-06,1.002,-0.003976
2012-03-07,1.001,-0.000998
2012-03-08,1.004,0.002997
2012-03-09,1.008,0.003984
2012-03-12,1.006,-0.001984
2012-03-13,1.01,0.003976
2012-03-14,1.004,-0.005940999999999999
2012-03-15,1.005,0.000996
2012-03-16,1.012,0.006965
2012-03-19,1.011,-0.000988
2012-03-20,1.007,-0.003956
2012-03-21,1.003,-0.003972
2012-03-22,1.001,-0.001994
2012-03-23,0.999,-0.001998
2012-03-26,0.997,-0.002002
2012-03-27,0.997,0.0
2012-03-28,0.989,-0.008024
2012-03-29,0.982,-0.007078
2012-03-30,0.983,0.001018
2012-03-31,0.983,0.0
2012-04-05,0.987,0.004069
2012-04-06,0.987,0.0
2012-04-09,0.986,-0.001013
