date,nav,daily_return
2019-12-10,1.0,0.0
2019-12-13,1.0013,0.0
2019-12-20,1.0035,0.0
2019-12-27,1.007,0.0
2019-12-31,1.0079,0.0
2020-01-03,1.0124,0.0
2020-01-10,1.0162,0.0
2020-01-15,1.0229,0.0
2020-01-16,1.0261,0.003128
2020-01-17,1.0346,0.008284
2020-01-20,1.0511,0.015948
2020-01-21,1.0398,-0.010751
2020-01-22,1.0616,0.020966
2020-01-23,1.0352,-0.024868
2020-02-03,0.9734,-0.059699
2020-02-04,1.0149,0.042634
2020-02-05,1.0261,0.011035999999999999
2020-02-06,1.0518,0.025046
2020-02-07,1.0715,0.01873
2020-02-10,1.0813,0.009146
2020-02-11,1.0932,0.011005000000000001
2020-02-12,1.1156,0.020489999999999998
2020-02-13,1.1134,-0.001972
2020-02-14,1.1133,-8.999999999999999e-05
2020-02-17,1.1568,0.039073000000000004
2020-02-18,1.1768,0.017289000000000002
2020-02-19,1.1729,-0.0033139999999999997
2020-02-20,1.1903,0.014835000000000001
2020-02-21,1.21,0.01655
2020-02-24,1.2561,0.038099
2020-02-25,1.277,0.016639
2020-02-26,1.2067,-0.055050999999999996
2020-02-27,1.2052,-0.001243
2020-02-28,1.1354,-0.057915999999999995
2020-03-02,1.1831,0.042012
2020-03-03,1.1847,0.001352
2020-03-04,1.1757,-0.0075970000000000005
2020-03-05,1.1757,0.0
2020-03-06,1.1687,-0.005954
2020-03-09,1.1214,-0.040472
2020-03-10,1.1515,0.026841
2020-03-11,1.1321,-0.016848000000000002
2020-03-12,1.1118,-0.017931
2020-03-13,1.107,-0.004317
2020-03-16,1.0462,-0.054923
2020-03-17,1.0397,-0.006213
2020-03-18,1.0251,-0.014043000000000002
2020-03-19,1.0386,0.013169
2020-03-20,1.0434,0.004622
2020-03-23,0.9958,-0.04562
2020-03-24,1.008,0.012251000000000001
2020-03-25,1.0386,0.030357
2020-03-26,1.0283,-0.009917
2020-03-27,1.0207,-0.007391
2020-03-30,1.0036,-0.016753
