date,nav,daily_return
2024-09-27,1.0,0.0
2024-09-30,1.0,0.0
2024-10-11,0.9551,0.0
2024-10-18,0.9714,0.0
2024-10-25,0.9749,0.0
2024-11-01,0.9613,0.0
2024-11-08,0.9914,0.0
2024-11-15,0.9784,0.0
2024-11-22,0.9695,0.0
2024-11-29,0.9835,0.0
2024-12-06,0.9873,0.0
2024-12-13,0.983,0.0
2024-12-20,0.9825,0.0
2024-12-24,0.9725,0.0
2024-12-25,0.966,-0.0067
2024-12-26,0.9786,0.013000000000000001
2024-12-27,0.9713,-0.0075
2024-12-30,0.9645,-0.006999999999999999
2024-12-31,0.9358,-0.0298
2025-01-02,0.9062,-0.0316
2025-01-03,0.8896,-0.0183
2025-01-06,0.8821,-0.0084
2025-01-07,0.8952,0.0149
2025-01-08,0.8872,-0.0089
2025-01-09,0.8887,0.0017000000000000001
2025-01-10,0.8743,-0.016200000000000003
2025-01-13,0.8835,0.0105
2025-01-14,0.9238,0.045599999999999995
2025-01-15,0.9123,-0.0124
2025-01-16,0.912,-0.0003
2025-01-17,0.9246,0.0138
2025-01-20,0.9278,0.0034999999999999996
2025-01-21,0.9311,0.0036
2025-01-22,0.9265,-0.0049
2025-01-23,0.9214,-0.0055000000000000005
2025-01-24,0.9414,0.0217
2025-01-27,0.9235,-0.019
2025-02-05,0.9377,0.0154
2025-02-06,0.9751,0.039900000000000005
2025-02-07,0.9847,0.0098
2025-02-10,0.999,0.014499999999999999
2025-02-11,0.9921,-0.0069
2025-02-12,1.0112,0.019299999999999998
2025-02-13,0.9935,-0.0175
2025-02-14,0.9969,0.0034000000000000002
2025-02-17,1.0008,0.0039000000000000003
2025-02-18,0.9847,-0.0161
2025-02-19,1.0188,0.0346
2025-02-20,1.0239,0.005
2025-02-21,1.0587,0.034
2025-02-24,1.0575,-0.0011
2025-02-25,1.0569,-0.0006
2025-02-26,1.0742,0.016399999999999998
2025-02-27,1.0759,0.0016
2025-02-28,1.0295,-0.0431
2025-03-03,1.0319,0.0023
2025-03-04,1.045,0.0127
2025-03-05,1.0555,0.01
2025-03-06,1.085,0.0279
2025-03-07,1.0755,-0.0088
2025-03-10,1.0762,0.0007000000000000001
2025-03-11,1.0765,0.0003
2025-03-12,1.0698,-0.0062
2025-03-13,1.0468,-0.0215
2025-03-14,1.0632,0.015700000000000002
2025-03-17,1.0654,0.0021
2025-03-18,1.0712,0.0054
2025-03-19,1.0635,-0.0072
2025-03-20,1.0562,-0.0069
2025-03-21,1.0298,-0.025
2025-03-24,1.0274,-0.0023
2025-03-25,1.0156,-0.0115
2025-03-26,1.0197,0.004
2025-03-27,1.0307,0.0108
2025-03-28,1.0217,-0.0087
2025-03-31,1.0222,0.0005
2025-04-01,1.0286,0.0063
2025-04-02,1.0316,0.0029
2025-04-03,1.0181,-0.0131
2025-04-07,0.8922,-0.12369999999999999
2025-04-08,0.905,0.0143
2025-04-09,0.9285,0.026000000000000002
2025-04-10,0.9499,0.023
2025-04-11,0.988,0.0401
2025-04-14,0.9953,0.0074
2025-04-15,0.99,-0.0053
2025-04-16,0.9817,-0.0084
2025-04-17,0.9854,0.0038
2025-04-18,0.9822,-0.0032
2025-04-21,1.0035,0.0217
2025-04-22,0.9995,-0.004
2025-04-23,1.0025,0.003
2025-04-24,0.9936,-0.0089
2025-04-25,0.9897,-0.0039000000000000003
2025-04-28,0.9929,0.0032
2025-04-29,0.999,0.0060999999999999995
2025-04-30,1.0149,0.0159
2025-05-06,1.0316,0.0165
2025-05-07,1.0217,-0.0096
2025-05-08,1.0249,0.0031
2025-05-09,1.0075,-0.017
2025-05-12,1.0156,0.008
2025-05-13,1.0129,-0.0027
2025-05-14,1.0083,-0.0045000000000000005
2025-05-15,0.991,-0.0172
2025-05-16,0.996,0.005
2025-05-19,0.997,0.001
2025-05-20,1.0055,0.0085
2025-05-21,1.0044,-0.0011
2025-05-22,0.9977,-0.0067
2025-05-23,0.9841,-0.013600000000000001
2025-05-26,0.987,0.0029
