date,nav,daily_return
2015-06-19,1.0,0.0
2015-06-26,0.979,0.0
2015-06-30,0.988,0.0
2015-07-03,0.913,0.0
2015-07-08,0.852,0.0
2015-07-09,0.869,0.019953000000000002
2015-07-10,0.892,0.026467
2015-07-13,0.923,0.034753
2015-07-14,0.939,0.017335
2015-07-15,0.911,-0.029819
2015-07-16,0.921,0.010976999999999999
2015-07-17,0.954,0.035831
2015-07-20,0.978,0.025157
2015-07-21,0.984,0.006135000000000001
2015-07-22,1.0,0.01626
2015-07-23,1.018,0.018000000000000002
2015-07-24,1.016,-0.001965
2015-07-27,0.966,-0.04921299999999999
2015-07-28,0.939,-0.02795
2015-07-29,0.972,0.035144
2015-07-30,0.966,-0.006173
2015-07-31,0.943,-0.023809999999999998
2015-08-03,0.906,-0.039236
2015-08-04,0.942,0.039735
2015-08-05,0.937,-0.005308
2015-08-06,0.93,-0.007471
2015-08-07,0.951,0.022581000000000004
2015-08-10,0.989,0.039958
2015-08-11,0.991,0.002022
2015-08-12,0.99,-0.0010090000000000001
2015-08-13,1.001,0.011111
2015-08-14,1.004,0.002997
2015-08-17,1.011,0.006972000000000001
2015-08-18,0.963,-0.047478
2015-08-19,0.974,0.011423
2015-08-20,0.947,-0.027721
2015-08-21,0.918,-0.030623
2015-08-24,0.871,-0.051197999999999994
2015-08-25,0.829,-0.04822
2015-08-26,0.803,-0.031363
2015-08-27,0.821,0.022416000000000002
2015-08-28,0.859,0.046285
2015-08-31,0.856,-0.0034920000000000003
2015-09-01,0.822,-0.03972
2015-09-02,0.798,-0.029197
2015-09-07,0.798,0.0
2015-09-08,0.821,0.028822
2015-09-09,0.845,0.029233
2015-09-10,0.843,-0.0023669999999999997
2015-09-11,0.847,0.004745
2015-09-14,0.806,-0.048406000000000005
2015-09-15,0.771,-0.043424
2015-09-16,0.812,0.053178
2015-09-17,0.809,-0.003695
2015-09-18,0.819,0.012361
2015-09-21,0.853,0.041513999999999995
2015-09-22,0.858,0.005862000000000001
2015-09-23,0.854,-0.004662
2015-09-24,0.867,0.015222
2015-09-25,0.838,-0.033449
2015-09-28,0.855,0.020286
2015-09-29,0.841,-0.016374
2015-09-30,0.856,0.017836
2015-10-08,0.885,0.033879
2015-10-09,0.9,0.016949000000000002
2015-10-12,0.928,0.031111
2015-10-13,0.937,0.009698
2015-10-14,0.929,-0.008538
2015-10-15,0.956,0.029064
2015-10-16,0.968,0.012552
2015-10-19,0.956,-0.012397
2015-10-20,0.976,0.020921
2015-10-21,0.925,-0.052253999999999995
2015-10-22,0.958,0.035676
2015-10-23,0.98,0.022965
2015-10-26,0.988,0.008163
2015-10-27,1.019,0.031377
2015-10-28,0.99,-0.028458999999999998
2015-10-29,1.003,0.013130999999999999
2015-10-30,1.006,0.0029909999999999997
2015-11-02,0.983,-0.022863
2015-11-03,0.981,-0.002035
2015-11-04,1.026,0.045872
2015-11-05,1.028,0.001949
2015-11-06,1.06,0.031128
2015-11-09,1.078,0.016981
2015-11-10,1.079,0.0009279999999999999
2015-11-11,1.096,0.015754999999999998
2015-11-12,1.105,0.008212
2015-11-13,1.063,-0.038009
2015-11-16,1.084,0.019755
2015-11-17,1.092,0.00738
2015-11-18,1.063,-0.026557
2015-11-19,1.104,0.03857
2015-11-20,1.135,0.028079999999999997
2015-11-23,1.117,-0.015859
2015-11-24,1.122,0.004476
2015-11-25,1.143,0.018716999999999998
2015-11-26,1.143,0.0
2015-11-27,1.07,-0.06386700000000001
2015-11-30,1.066,-0.003738
2015-12-01,1.047,-0.017824
2015-12-02,1.034,-0.012416
2015-12-03,1.069,0.033849
2015-12-04,1.059,-0.009355
2015-12-07,1.069,0.009443
2015-12-08,1.045,-0.022451
2015-12-09,1.049,0.003828
2015-12-10,1.045,-0.0038129999999999995
2015-12-11,1.041,-0.003828
2015-12-14,1.054,0.012487999999999999
2015-12-15,1.07,0.01518
2015-12-16,1.073,0.0028039999999999996
2015-12-17,1.096,0.021435
2015-12-18,1.09,-0.005474
2015-12-21,1.094,0.00367
2015-12-22,1.098,0.003656
