date,nav,daily_return
2022-09-19,1.309,0.0
2022-09-20,1.309,0.0
2022-09-21,1.293,-0.012199999999999999
2022-09-22,1.317,0.018600000000000002
2022-09-23,1.291,-0.0197
2022-09-26,1.333,0.0325
2022-09-27,1.352,0.0143
2022-09-28,1.307,-0.0333
2022-09-29,1.32,0.009899999999999999
2022-09-30,1.271,-0.0371
2022-10-10,1.247,-0.0189
2022-10-11,1.291,0.0353
2022-10-12,1.361,0.0542
2022-10-13,1.374,0.0096
2022-10-14,1.392,0.0131
2022-10-17,1.39,-0.0014000000000000002
2022-10-18,1.457,0.0482
2022-10-19,1.439,-0.0124
2022-10-20,1.411,-0.0195
2022-10-21,1.451,0.028300000000000002
2022-10-24,1.452,0.0007000000000000001
2022-10-25,1.457,0.0034000000000000002
2022-10-26,1.483,0.0178
2022-10-27,1.436,-0.0317
2022-10-28,1.404,-0.0223
2022-10-31,1.406,0.0014000000000000002
2022-11-01,1.427,0.0149
2022-11-02,1.425,-0.0014000000000000002
2022-11-03,1.451,0.0182
2022-11-04,1.479,0.019299999999999998
2022-11-07,1.442,-0.025
2022-11-08,1.416,-0.018000000000000002
2022-11-09,1.413,-0.0021
2022-11-10,1.398,-0.0106
2022-11-11,1.382,-0.011399999999999999
2022-11-14,1.341,-0.0297
2022-11-15,1.384,0.0321
2022-11-16,1.362,-0.0159
2022-11-17,1.365,0.0022
2022-11-18,1.354,-0.008100000000000001
2022-11-21,1.358,0.003
2022-11-22,1.327,-0.022799999999999997
2022-11-23,1.341,0.0106
2022-11-24,1.341,0.0
2022-11-25,1.299,-0.0313
2022-11-28,1.297,-0.0015
2022-11-29,1.295,-0.0015
2022-11-30,1.291,-0.0031
2022-12-01,1.314,0.0178
2022-12-02,1.338,0.0183
2022-12-05,1.323,-0.011200000000000002
2022-12-06,1.316,-0.0053
2022-12-07,1.296,-0.0152
2022-12-08,1.3,0.0031
2022-12-09,1.286,-0.0108
2022-12-12,1.272,-0.0109
2022-12-13,1.246,-0.0204
2022-12-14,1.238,-0.0064
2022-12-15,1.251,0.0105
2022-12-16,1.209,-0.0336
2022-12-19,1.196,-0.0108
2022-12-20,1.189,-0.0059
2022-12-21,1.168,-0.0177
2022-12-22,1.144,-0.020499999999999997
2022-12-23,1.129,-0.0131
2022-12-26,1.189,0.053099999999999994
2022-12-27,1.222,0.0278
2022-12-28,1.22,-0.0016
2022-12-29,1.208,-0.0098
2022-12-30,1.216,0.0066
2022-12-31,1.216,0.0
2023-01-03,1.261,0.037000000000000005
2023-01-04,1.244,-0.013500000000000002
2023-01-05,1.274,0.0241
2023-01-06,1.299,0.0196
2023-01-09,1.303,0.0031
2023-01-10,1.309,0.0046
2023-01-11,1.308,-0.0008
2023-01-12,1.313,0.0038
2023-01-13,1.299,-0.010700000000000001
2023-01-16,1.313,0.0108
2023-01-17,1.319,0.0046
2023-01-18,1.311,-0.0060999999999999995
2023-01-19,1.308,-0.0023
2023-01-20,1.337,0.0222
2023-01-30,1.341,0.003
2023-01-31,1.339,-0.0015
2023-02-01,1.336,-0.0022
2023-02-02,1.324,-0.009000000000000001
2023-02-03,1.308,-0.0121
2023-02-06,1.3,-0.0060999999999999995
2023-02-07,1.295,-0.0038
2023-02-08,1.287,-0.0062
2023-02-09,1.316,0.0225
2023-02-10,1.301,-0.011399999999999999
2023-02-13,1.331,0.0231
2023-02-14,1.335,0.003
2023-02-15,1.344,0.0067
2023-02-16,1.307,-0.0275
2023-02-17,1.276,-0.023700000000000002
2023-02-20,1.308,0.025099999999999997
2023-02-21,1.302,-0.0046
2023-02-22,1.296,-0.0046
2023-02-23,1.298,0.0015
2023-02-24,1.293,-0.0039000000000000003
2023-02-27,1.271,-0.017
2023-02-28,1.276,0.0039000000000000003
2023-03-01,1.3,0.018799999999999997
2023-03-02,1.285,-0.0115
2023-03-03,1.288,0.0023
2023-03-06,1.291,0.0023
2023-03-07,1.26,-0.024
2023-03-08,1.276,0.0127
2023-03-09,1.282,0.004699999999999999
2023-03-10,1.277,-0.0039000000000000003
2023-03-13,1.318,0.0321
2023-03-14,1.321,0.0023
2023-03-15,1.3,-0.0159
2023-03-16,1.291,-0.0069
2023-03-17,1.343,0.0403
2023-03-20,1.332,-0.008199999999999999
2023-03-21,1.336,0.003
2023-03-22,1.36,0.018000000000000002
2023-03-23,1.411,0.0375
2023-03-24,1.43,0.013500000000000002
2023-03-27,1.436,0.0042
2023-03-28,1.412,-0.0167
2023-03-29,1.419,0.005
2023-03-30,1.396,-0.016200000000000003
2023-03-31,1.469,0.052300000000000006
2023-04-03,1.556,0.0592
2023-04-04,1.559,0.0019
