date,nav,daily_return
2025-09-09,1.0,0.0
2025-09-12,1.0011,0.0
2025-09-19,0.9973,0.0
2025-09-26,0.9991,0.0
2025-09-30,1.0049,0.0
2025-10-10,0.9943,0.0
2025-10-13,0.9951,0.0008
2025-10-14,0.9854,-0.0097
2025-10-15,0.9916,0.0063
2025-10-16,0.993,0.0014000000000000002
2025-10-17,0.9787,-0.0144
2025-10-20,0.9804,0.0017000000000000001
2025-10-21,0.9976,0.0175
2025-10-22,0.9961,-0.0015
2025-10-23,0.9881,-0.008
2025-10-24,1.011,0.0232
2025-10-27,1.0318,0.0206
2025-10-28,1.0308,-0.001
2025-10-29,1.0431,0.011899999999999999
2025-10-30,1.0299,-0.0127
2025-10-31,1.007,-0.0222
2025-11-03,1.0075,0.0005
2025-11-04,1.0007,-0.0067
2025-11-05,1.0077,0.006999999999999999
2025-11-06,1.0176,0.0098
2025-11-07,1.0079,-0.0095
2025-11-10,0.9991,-0.0087
2025-11-11,0.985,-0.0141
2025-11-12,0.9873,0.0023
2025-11-13,0.9847,-0.0026
2025-11-14,0.9724,-0.0125
2025-11-17,0.976,0.0037
2025-11-18,0.9748,-0.0012
2025-11-19,0.9744,-0.0004
2025-11-20,0.9759,0.0015
2025-11-21,0.9528,-0.023700000000000002
2025-11-24,0.9474,-0.005699999999999999
2025-11-25,0.9592,0.0125
2025-11-26,0.9796,0.0213
2025-11-27,0.9733,-0.0064
2025-11-28,0.9746,0.0013
2025-12-01,0.9763,0.0017000000000000001
2025-12-02,0.9765,0.0002
2025-12-03,0.9784,0.0019
2025-12-04,0.9825,0.0042
2025-12-05,0.9944,0.0121
2025-12-08,1.0276,0.0334
2025-12-09,1.0408,0.0128
2025-12-10,1.0479,0.0068000000000000005
2025-12-11,1.0297,-0.0174
2025-12-12,1.0447,0.0146
2025-12-15,1.0222,-0.0215
2025-12-16,1.0,-0.0217
2025-12-17,1.0397,0.0397
2025-12-18,1.0262,-0.013000000000000001
2025-12-19,1.0225,-0.0036
2025-12-22,1.0599,0.0366
2025-12-23,1.06,0.0001
2025-12-24,1.065,0.004699999999999999
2025-12-25,1.0621,-0.0027
2025-12-26,1.052,-0.0095
2025-12-29,1.0581,0.0058
2025-12-30,1.0584,0.0003
2025-12-31,1.0383,-0.019
2026-01-05,1.0496,0.0109
2026-01-06,1.0396,-0.0095
2026-01-07,1.0577,0.0174
2026-01-08,1.0459,-0.011200000000000002
2026-01-09,1.0775,0.0302
2026-01-12,1.0966,0.0177
2026-01-13,1.0715,-0.0229
2026-01-14,1.0947,0.0217
2026-01-15,1.1104,0.0143
2026-01-16,1.1169,0.0059
2026-01-19,1.1055,-0.0102
2026-01-20,1.0642,-0.0374
2026-01-21,1.1033,0.036699999999999997
2026-01-22,1.1288,0.0231
2026-01-23,1.1142,-0.0129
2026-01-26,1.1193,0.0046
2026-01-27,1.1596,0.036000000000000004
2026-01-28,1.1663,0.0058
2026-01-29,1.141,-0.0217
2026-01-30,1.1884,0.0415
2026-02-02,1.1562,-0.0271
2026-02-03,1.2196,0.0548
2026-02-04,1.2018,-0.0146
2026-02-05,1.1515,-0.04190000000000001
2026-02-06,1.14,-0.01
2026-02-09,1.226,0.0754
2026-02-10,1.2147,-0.0092
2026-02-11,1.2017,-0.010700000000000001
2026-02-12,1.2725,0.058899999999999994
2026-02-13,1.2316,-0.0321
2026-02-24,1.2637,0.026099999999999998
2026-02-25,1.2517,-0.0095
2026-02-26,1.2862,0.0276
2026-02-27,1.2794,-0.0053
2026-03-02,1.3118,0.0253
2026-03-03,1.2723,-0.0301
2026-03-04,1.2592,-0.0103
2026-03-05,1.275,0.0125
2026-03-06,1.2639,-0.0087
2026-03-09,1.2364,-0.0218
2026-03-10,1.3087,0.058499999999999996
2026-03-11,1.3158,0.0054
2026-03-12,1.2882,-0.021
2026-03-13,1.281,-0.005600000000000001
2026-03-16,1.3102,0.022799999999999997
2026-03-17,1.2408,-0.053
2026-03-18,1.2895,0.0392
2026-03-19,1.2877,-0.0014000000000000002
2026-03-20,1.326,0.0297
2026-03-23,1.2758,-0.0379
2026-03-24,1.2851,0.0073
2026-03-25,1.3104,0.0197
2026-03-26,1.2994,-0.0084
2026-03-27,1.3041,0.0036
2026-03-30,1.3066,0.0019
2026-03-31,1.2576,-0.0375
2026-04-01,1.2902,0.0259
2026-04-02,1.2638,-0.020499999999999997
2026-04-03,1.2876,0.018799999999999997
2026-04-07,1.2903,0.0021
2026-04-08,1.3663,0.058899999999999994
2026-04-09,1.3803,0.0102
2026-04-10,1.4187,0.0278
2026-04-13,1.4242,0.0039000000000000003
2026-04-14,1.4429,0.0131
2026-04-15,1.4364,-0.0045000000000000005
2026-04-16,1.4736,0.0259
2026-04-17,1.5448,0.0483
2026-04-20,1.5404,-0.0028000000000000004
2026-04-21,1.5582,0.0116
2026-04-22,1.6352,0.049400000000000006
2026-04-23,1.6089,-0.0161
2026-04-24,1.5855,-0.014499999999999999
2026-04-27,1.5985,0.008199999999999999
