date,nav,daily_return
2019-01-31,1.0,0.0
2019-02-01,0.9998,-0.0002
2019-02-15,0.9987,0.0
2019-02-22,0.9997,0.0
2019-03-01,0.9999,0.0
2019-03-04,1.0009,0.001
2019-03-05,1.0012,0.0003
2019-03-06,1.0013,0.0001
2019-03-07,1.0014,0.0001
2019-03-08,1.0013,-0.0001
2019-03-11,1.0015,0.0002
2019-03-12,1.0016,0.0001
2019-03-13,1.0016,0.0
2019-03-14,1.0016,0.0
2019-03-15,1.0017,0.0001
2019-03-18,1.0019,0.0002
2019-03-19,1.002,0.0001
2019-03-20,1.002,0.0
2019-03-21,1.0024,0.000399
2019-03-22,1.0026,0.0002
2019-03-25,1.0028,0.000199
2019-03-26,1.0026,-0.000199
2019-03-27,1.0028,0.000199
2019-03-28,1.0028,0.0
2019-03-29,1.0035,0.000698
2019-04-01,1.0043,0.000797
2019-04-02,1.0047,0.000398
2019-04-03,1.0046,-0.0001
2019-04-04,1.0048,0.000199
2019-04-08,1.005,0.000199
2019-04-09,1.0048,-0.000199
2019-04-10,1.0046,-0.000199
2019-04-11,1.0043,-0.000299
2019-04-12,1.0041,-0.000199
2019-04-15,1.0031,-0.000996
2019-04-16,1.0027,-0.000399
2019-04-17,1.0029,0.000199
2019-04-18,1.0031,0.000199
2019-04-19,1.0033,0.000199
2019-04-22,1.0028,-0.000498
2019-04-23,1.0021,-0.000698
2019-04-24,1.0018,-0.000299
2019-04-25,1.0011,-0.0006990000000000001
2019-04-26,1.0009,-0.0002
2019-04-29,1.0002,-0.0006990000000000001
2019-04-30,1.0012,0.001
2019-05-06,1.001,-0.0002
2019-05-07,1.0016,0.000599
2019-05-08,1.0024,0.000799
2019-05-09,1.003,0.000599
2019-05-10,1.0039,0.000897
2019-05-13,1.0043,0.000398
2019-05-14,1.0045,0.000199
2019-05-15,1.0052,0.000697
2019-05-16,1.0055,0.000298
2019-05-17,1.0052,-0.000298
2019-05-20,1.0048,-0.000398
2019-05-21,1.005,0.000199
2019-05-22,1.0052,0.000199
2019-05-23,1.0049,-0.000298
2019-05-24,1.0049,0.0
2019-05-27,1.0043,-0.000597
2019-05-28,1.004,-0.000299
2019-05-29,1.0039,-0.0001
2019-05-30,1.0036,-0.000299
2019-05-31,1.0036,0.0
2019-06-03,1.0032,-0.000399
2019-06-04,1.0029,-0.000299
2019-06-05,1.0028,-0.0001
2019-06-06,1.0021,-0.000698
2019-06-10,1.0027,0.000599
2019-06-11,1.0038,0.001097
2019-06-12,1.0035,-0.000299
2019-06-13,1.0033,-0.000199
2019-06-14,1.0024,-0.000897
2019-06-17,1.0022,-0.0002
2019-06-18,1.0018,-0.000399
2019-06-19,1.003,0.001198
2019-06-20,1.0052,0.002193
2019-06-21,1.0069,0.001691
2019-06-24,1.0069,0.0
2019-06-25,1.0064,-0.000497
2019-06-26,1.0072,0.000795
2019-06-27,1.0079,0.0006950000000000001
2019-06-28,1.0081,0.00019800000000000002
2019-06-30,1.0082,0.0
2019-07-01,1.0102,0.002083
2019-07-02,1.0112,0.00099
2019-07-03,1.0118,0.000593
2019-07-04,1.0122,0.000395
2019-07-05,1.0122,0.0
2019-07-08,1.0108,-0.0013830000000000001
2019-07-09,1.011,0.00019800000000000002
2019-07-10,1.0107,-0.000297
2019-07-11,1.0109,0.00019800000000000002
2019-07-12,1.0116,0.000692
2019-07-15,1.0121,0.000494
2019-07-16,1.0124,0.00029600000000000004
2019-07-17,1.0126,0.00019800000000000002
2019-07-18,1.0121,-0.000494
2019-07-19,1.0125,0.000395
2019-07-22,1.0121,-0.000395
2019-07-23,1.0127,0.000593
2019-07-24,1.0134,0.000691
2019-07-25,1.0145,0.001085
2019-07-26,1.016,0.001479
2019-07-29,1.0164,0.000394
2019-07-30,1.0178,0.001377
2019-07-31,1.0187,0.000884
2019-08-01,1.0185,-0.000196
2019-08-02,1.0195,0.000982
2019-08-05,1.019,-0.00049
2019-08-06,1.0182,-0.000785
2019-08-07,1.0189,0.000687
2019-08-08,1.0197,0.000785
2019-08-09,1.0199,0.000196
2019-08-12,1.021,0.0010789999999999999
2019-08-13,1.0213,0.000294
2019-08-14,1.0223,0.000979
2019-08-15,1.0234,0.001076
2019-08-16,1.0245,0.001075
2019-08-19,1.0266,0.0020499999999999997
2019-08-20,1.0264,-0.000195
2019-08-21,1.0274,0.000974
2019-08-22,1.027,-0.00038899999999999997
2019-08-23,1.0275,0.000487
2019-08-26,1.0258,-0.001655
2019-08-27,1.0275,0.0016569999999999998
2019-08-28,1.0277,0.000195
2019-08-29,1.0271,-0.000584
2019-08-30,1.0268,-0.000292
2019-09-02,1.0281,0.001266
2019-09-03,1.0286,0.000486
2019-09-04,1.029,0.00038899999999999997
2019-09-05,1.0316,0.0025269999999999997
2019-09-06,1.0337,0.002036
2019-09-09,1.0368,0.002999
2019-09-10,1.0366,-0.000193
2019-09-11,1.0361,-0.000482
2019-09-12,1.0368,0.000676
2019-09-16,1.0368,0.0
2019-09-17,1.0343,-0.002411
2019-09-18,1.0348,0.00048300000000000003
2019-09-19,1.0358,0.0009660000000000001
2019-09-20,1.0364,0.000579
2019-09-23,1.0354,-0.000965
2019-09-24,1.0353,-9.7e-05
2019-09-25,1.0341,-0.001159
2019-09-26,1.0331,-0.000967
2019-09-27,1.0337,0.000581
2019-09-30,1.0333,-0.000387
2019-10-08,1.0336,0.00029
2019-10-09,1.0345,0.0008709999999999999
2019-10-10,1.0363,0.0017399999999999998
2019-10-11,1.0374,0.001061
2019-10-14,1.0399,0.00241
2019-10-15,1.0386,-0.00125
2019-10-16,1.0379,-0.000674
2019-10-17,1.0376,-0.000289
2019-10-18,1.0367,-0.000867
2019-10-21,1.0358,-0.0008680000000000001
2019-10-22,1.0363,0.00048300000000000003
2019-10-23,1.0356,-0.000675
2019-10-24,1.0352,-0.000386
2019-10-25,1.0361,0.0008690000000000001
2019-10-28,1.0368,0.000676
2019-10-29,1.0357,-0.001061
2019-10-30,1.0336,-0.0020280000000000003
2019-10-31,1.0328,-0.000774
2019-11-01,1.0342,0.001356
2019-11-04,1.0351,0.0008699999999999999
2019-11-05,1.0372,0.002029
2019-11-06,1.0375,0.000289
2019-11-07,1.0382,0.000675
2019-11-08,1.0384,0.000193
2019-11-11,1.0363,-0.002022
2019-11-12,1.0365,0.000193
2019-11-13,1.0368,0.000289
2019-11-14,1.0377,0.0008680000000000001
2019-11-15,1.0364,-0.001253
2019-11-18,1.0387,0.002219
2019-11-19,1.0406,0.0018290000000000001
2019-11-20,1.0396,-0.000961
2019-11-21,1.0394,-0.00019199999999999998
2019-11-22,1.0393,-9.599999999999999e-05
2019-11-25,1.0405,0.001155
2019-11-26,1.0405,0.0
2019-11-27,1.04,-0.000481
2019-11-28,1.0394,-0.000577
2019-11-29,1.0389,-0.000481
2019-12-02,1.0396,0.000674
2019-12-03,1.0397,9.599999999999999e-05
2019-12-04,1.0395,-0.00019199999999999998
2019-12-05,1.0412,0.0016350000000000002
2019-12-06,1.042,0.0007679999999999999
2019-12-09,1.0439,0.001823
2019-12-10,1.0443,0.000383
2019-12-11,1.0451,0.000766
2019-12-12,1.0455,0.000383
2019-12-13,1.0487,0.003061
2019-12-16,1.0518,0.002956
2019-12-17,1.054,0.002092
2019-12-18,1.0543,0.000285
2019-12-19,1.0541,-0.00018999999999999998
2019-12-20,1.0542,9.499999999999999e-05
2019-12-23,1.0511,-0.0029409999999999996
2019-12-24,1.0528,0.0016170000000000002
2019-12-25,1.0533,0.000475
2019-12-26,1.0553,0.001899
2019-12-27,1.0555,0.00018999999999999998
2019-12-30,1.0583,0.002653
2019-12-31,1.0602,0.001795
2020-01-02,1.0644,0.003962
2020-01-03,1.0663,0.001785
2020-01-06,1.0675,0.0011250000000000001
2020-01-07,1.0704,0.002717
2020-01-08,1.0684,-0.0018679999999999999
2020-01-09,1.0707,0.002153
2020-01-10,1.0711,0.00037400000000000004
2020-01-13,1.0723,0.0011200000000000001
2020-01-14,1.0726,0.00028000000000000003
2020-01-15,1.071,-0.001492
2020-01-16,1.0696,-0.001307
2020-01-17,1.0699,0.00028000000000000003
2020-01-20,1.0724,0.002337
2020-01-21,1.0707,-0.001585
2020-01-22,1.0731,0.002242
2020-01-23,1.0676,-0.005124999999999999
2020-02-03,1.0498,-0.016673
2020-02-04,1.0568,0.0066679999999999994
2020-02-05,1.0598,0.002839
2020-02-06,1.0657,0.005567
2020-02-07,1.0677,0.001877
2020-02-10,1.0697,0.0018729999999999999
2020-02-11,1.0714,0.0015890000000000001
2020-02-12,1.0759,0.0042
2020-02-13,1.0758,-9.3e-05
2020-02-14,1.0781,0.0021379999999999997
2020-02-17,1.0839,0.00538
2020-02-18,1.0839,0.0
2020-02-19,1.0848,0.00083
2020-02-20,1.0888,0.003687
2020-02-21,1.0899,0.00101
2020-02-24,1.0893,-0.0005510000000000001
2020-02-25,1.0875,-0.001652
2020-02-26,1.088,0.00046
2020-02-27,1.089,0.000919
2020-02-28,1.082,-0.0064280000000000006
2020-03-02,1.0899,0.007300999999999999
2020-03-03,1.0914,0.001376
2020-03-04,1.0941,0.002474
2020-03-05,1.0995,0.004935999999999999
2020-03-06,1.0977,-0.0016370000000000002
2020-03-09,1.0911,-0.006012999999999999
2020-03-10,1.0937,0.002383
2020-03-11,1.0922,-0.001371
2020-03-12,1.0878,-0.004029
2020-03-13,1.0858,-0.0018390000000000001
2020-03-16,1.0768,-0.008289
2020-03-17,1.075,-0.0016719999999999999
2020-03-18,1.0717,-0.00307
2020-03-19,1.0692,-0.002333
2020-03-20,1.0752,0.005612000000000001
2020-03-23,1.0675,-0.007161
2020-03-24,1.0734,0.005527
2020-03-25,1.081,0.0070799999999999995
2020-03-26,1.079,-0.00185
2020-03-27,1.0804,0.0012970000000000002
2020-03-30,1.0779,-0.002314
2020-03-31,1.0769,-0.0009279999999999999
2020-04-01,1.0769,0.0
2020-04-02,1.0802,0.003064
2020-04-03,1.0787,-0.001389
2020-04-07,1.0871,0.007787
2020-04-08,1.089,0.0017480000000000002
2020-04-09,1.0921,0.002847
2020-04-10,1.0904,-0.001557
2020-04-13,1.0874,-0.002751
2020-04-14,1.0906,0.002943
2020-04-15,1.0897,-0.000825
2020-04-16,1.0909,0.001101
2020-04-17,1.0929,0.001833
2020-04-20,1.0932,0.000274
2020-04-21,1.0903,-0.002653
2020-04-22,1.0924,0.001926
2020-04-23,1.0938,0.0012820000000000002
2020-04-24,1.0926,-0.001097
2020-04-27,1.0955,0.002654
2020-04-28,1.0946,-0.0008219999999999999
2020-04-29,1.098,0.003106
2020-04-30,1.1031,0.004645
2020-05-06,1.1015,-0.00145
2020-05-07,1.0996,-0.001725
2020-05-08,1.1015,0.0017280000000000002
2020-05-11,1.0998,-0.0015429999999999999
2020-05-12,1.0972,-0.0023639999999999998
2020-05-13,1.0968,-0.000365
2020-05-14,1.0933,-0.003191
2020-05-15,1.0933,0.0
2020-05-18,1.0923,-0.000915
2020-05-19,1.0928,0.000458
2020-05-20,1.0907,-0.001922
2020-05-21,1.0889,-0.00165
2020-05-22,1.084,-0.0045000000000000005
2020-05-25,1.0819,-0.0019370000000000001
2020-05-26,1.0835,0.001479
2020-05-27,1.0829,-0.000554
2020-05-28,1.0838,0.0008309999999999999
2020-05-29,1.0839,9.2e-05
2020-06-01,1.0902,0.005812
2020-06-02,1.092,0.001651
2020-06-03,1.0891,-0.002656
2020-06-04,1.0871,-0.0018360000000000002
2020-06-05,1.087,-9.2e-05
2020-06-08,1.0877,0.000644
2020-06-09,1.088,0.000276
2020-06-10,1.0858,-0.002022
2020-06-11,1.0824,-0.003131
2020-06-12,1.0838,0.0012929999999999999
2020-06-15,1.0816,-0.00203
2020-06-16,1.0851,0.003236
2020-06-17,1.0842,-0.000829
2020-06-18,1.0849,0.0006460000000000001
2020-06-19,1.0867,0.0016589999999999999
2020-06-22,1.0851,-0.001472
2020-06-23,1.0823,-0.0025800000000000003
2020-06-24,1.0849,0.002402
2020-06-29,1.0801,-0.004424
2020-06-30,1.0821,0.0018520000000000001
2020-07-01,1.0884,0.005822000000000001
2020-07-02,1.0993,0.010015000000000001
2020-07-03,1.1063,0.006368
2020-07-06,1.1258,0.017626
2020-07-07,1.1237,-0.001865
2020-07-08,1.1265,0.002492
2020-07-09,1.1293,0.002486
2020-07-10,1.1212,-0.0071730000000000006
2020-07-13,1.1259,0.004192
2020-07-14,1.1222,-0.003286
2020-07-15,1.1158,-0.005703000000000001
2020-07-16,1.1065,-0.008335
2020-07-17,1.1081,0.001446
2020-07-20,1.1219,0.012454
2020-07-21,1.1238,0.001694
2020-07-22,1.1249,0.000979
2020-07-23,1.1219,-0.002667
2020-07-24,1.1119,-0.008912999999999999
2020-07-27,1.1096,-0.002069
2020-07-28,1.111,0.001262
2020-07-29,1.1166,0.005041
2020-07-30,1.1168,0.000179
2020-07-31,1.1197,0.002597
2020-08-03,1.1268,0.006341
2020-08-04,1.1305,0.0032840000000000005
2020-08-05,1.1297,-0.000708
2020-08-06,1.1308,0.000974
2020-08-07,1.1283,-0.002211
2020-08-10,1.1324,0.003634
2020-08-11,1.1302,-0.001943
2020-08-12,1.133,0.002477
2020-08-13,1.1336,0.00053
2020-08-14,1.1364,0.00247
2020-08-17,1.1452,0.007744
2020-08-18,1.1451,-8.7e-05
2020-08-19,1.1438,-0.001135
2020-08-20,1.1395,-0.003759
2020-08-21,1.141,0.001316
2020-08-24,1.1418,0.0007000000000000001
2020-08-25,1.1402,-0.0014000000000000002
2020-08-26,1.1353,-0.0043
2020-08-27,1.1345,-0.0007000000000000001
2020-08-28,1.1399,0.0048
2020-08-31,1.1385,-0.0012
2020-09-01,1.1402,0.0015
2020-09-02,1.1406,0.0004
2020-09-03,1.1379,-0.0024
2020-09-04,1.1364,-0.0013
2020-09-07,1.1335,-0.0026
2020-09-08,1.1356,0.0019
2020-09-09,1.1305,-0.0045000000000000005
2020-09-10,1.1287,-0.0016
2020-09-11,1.1293,0.0005
2020-09-14,1.1314,0.0019
2020-09-15,1.1331,0.0015
2020-09-16,1.1334,0.0003
2020-09-17,1.1322,-0.0011
2020-09-18,1.1379,0.005
2020-09-21,1.1353,-0.0023
2020-09-22,1.1301,-0.0046
2020-09-23,1.1294,-0.0006
2020-09-24,1.1229,-0.0058
2020-09-25,1.1208,-0.0019
2020-09-28,1.121,0.0002
2020-09-29,1.1212,0.0002
2020-09-30,1.1218,0.0005
2020-10-09,1.1268,0.0045000000000000005
2020-10-12,1.1335,0.0059
2020-10-13,1.1335,0.0
2020-10-14,1.1317,-0.0016
2020-10-15,1.1329,0.0011
2020-10-16,1.1333,0.0004
2020-10-19,1.1331,-0.0002
2020-10-20,1.1346,0.0013
2020-10-21,1.1349,0.0003
2020-10-22,1.1355,0.0005
2020-10-23,1.1344,-0.001
2020-10-26,1.1345,0.0001
2020-10-27,1.1356,0.001
2020-10-28,1.1369,0.0011
2020-10-29,1.1369,0.0
2020-10-30,1.1324,-0.004
2020-11-02,1.1341,0.0015
2020-11-03,1.1374,0.0029
2020-11-04,1.1388,0.0012
2020-11-05,1.1431,0.0038
2020-11-06,1.1432,0.0001
2020-11-09,1.1477,0.0039000000000000003
2020-11-10,1.1485,0.0007000000000000001
2020-11-11,1.1489,0.0003
2020-11-12,1.1467,-0.0019
2020-11-13,1.1411,-0.0049
2020-11-16,1.1441,0.0026
2020-11-17,1.1453,0.001
2020-11-18,1.1472,0.0017000000000000001
2020-11-19,1.1469,-0.0003
2020-11-20,1.146,-0.0008
2020-11-23,1.1497,0.0032
2020-11-24,1.1495,-0.0002
