date,nav,daily_return
2022-03-08,1.0,0.0
2022-03-09,1.0,0.0
2022-03-10,1.0,0.0
2022-03-11,1.0013,0.0013
2022-03-14,1.0013,0.0
2022-03-15,1.0013,0.0
2022-03-16,1.0013,0.0
2022-03-17,1.0013,0.0
2022-03-18,1.0034,0.0021
2022-03-21,1.0042,0.0008
2022-03-22,0.9938,-0.0104
2022-03-23,0.9961,0.0023
2022-03-24,0.9932,-0.0029
2022-03-25,0.9748,-0.018500000000000003
2022-03-28,0.9639,-0.011200000000000002
2022-03-29,0.9715,0.0079
2022-03-30,0.9955,0.024700000000000003
2022-03-31,0.976,-0.0196
2022-04-01,0.9902,0.014499999999999999
2022-04-06,0.9824,-0.0079
2022-04-07,0.9808,-0.0016
2022-04-08,0.9948,0.0143
2022-04-11,0.9692,-0.025699999999999997
2022-04-12,0.9665,-0.0028000000000000004
2022-04-13,0.9509,-0.0161
2022-04-14,0.9573,0.0067
2022-04-15,0.9438,-0.0141
2022-04-18,0.9406,-0.0034000000000000002
2022-04-19,0.9423,0.0018
2022-04-20,0.9155,-0.028399999999999998
2022-04-21,0.8838,-0.0346
2022-04-22,0.8802,-0.0040999999999999995
2022-04-25,0.824,-0.0638
2022-04-26,0.8032,-0.0252
2022-04-27,0.8439,0.0507
2022-04-28,0.8503,0.0076
2022-04-29,0.8794,0.0342
2022-05-05,0.898,0.0212
2022-05-06,0.8883,-0.0108
2022-05-09,0.8877,-0.0007000000000000001
2022-05-10,0.8912,0.0039000000000000003
2022-05-11,0.9114,0.0227
2022-05-12,0.9093,-0.0023
2022-05-13,0.916,0.0074
2022-05-16,0.9209,0.0053
2022-05-17,0.9332,0.0134
2022-05-18,0.9312,-0.0021
2022-05-19,0.9371,0.0063
2022-05-20,0.9525,0.016399999999999998
2022-05-23,0.9599,0.0078000000000000005
2022-05-24,0.9292,-0.032
2022-05-25,0.9322,0.0032
2022-05-26,0.9417,0.0102
2022-05-27,0.9458,0.0044
2022-05-30,0.9601,0.0151
2022-05-31,0.9672,0.0074
2022-06-01,0.9643,-0.003
2022-06-02,0.9685,0.0044
2022-06-06,1.0012,0.0338
2022-06-07,1.0005,-0.0007000000000000001
2022-06-08,1.0081,0.0076
2022-06-09,1.0035,-0.0046
2022-06-10,1.0251,0.0215
2022-06-13,1.0327,0.0074
2022-06-14,1.0457,0.0126
2022-06-15,1.0339,-0.0113
2022-06-16,1.0225,-0.011000000000000001
2022-06-17,1.0474,0.024399999999999998
2022-06-20,1.0376,-0.009399999999999999
2022-06-21,1.0253,-0.011899999999999999
2022-06-22,1.0168,-0.0083
2022-06-23,1.0295,0.0125
2022-06-24,1.0452,0.015300000000000001
2022-06-27,1.0524,0.0069
2022-06-28,1.0686,0.0154
2022-06-29,1.0406,-0.0262
