date,nav,daily_return
2022-06-10,1.7196,0.0
2022-06-13,1.7369,0.0101
2022-06-14,1.72,-0.0097
2022-06-15,1.6993,-0.012
2022-06-16,1.7251,0.0152
2022-06-17,1.7726,0.0275
2022-06-20,1.791,0.0104
2022-06-21,1.7683,-0.0127
2022-06-22,1.7818,0.0076
2022-06-23,1.8364,0.030600000000000002
2022-06-24,1.8721,0.0194
2022-06-27,1.8887,0.0089
2022-06-28,1.8965,0.0040999999999999995
2022-06-29,1.8182,-0.041299999999999996
2022-06-30,1.8591,0.0225
2022-07-01,1.8538,-0.0029
2022-07-04,1.9082,0.029300000000000003
2022-07-05,1.8952,-0.0068000000000000005
2022-07-06,1.9117,0.0087
2022-07-07,1.9783,0.0348
2022-07-08,1.9216,-0.0287
2022-07-11,1.9133,-0.0043
2022-07-12,1.8734,-0.0209
2022-07-13,1.9186,0.0241
2022-07-14,1.9908,0.037599999999999995
2022-07-15,2.0053,0.0073
2022-07-18,2.0127,0.0037
2022-07-19,1.9819,-0.015300000000000001
2022-07-20,2.0314,0.025
2022-07-21,1.9983,-0.0163
2022-07-22,1.9973,-0.0005
2022-07-25,1.9302,-0.0336
2022-07-26,1.9529,0.0118
2022-07-27,1.985,0.016399999999999998
2022-07-28,1.9802,-0.0024
2022-07-29,1.9807,0.0003
2022-08-01,2.0017,0.0106
2022-08-02,1.9838,-0.0089
2022-08-03,1.9409,-0.0216
2022-08-04,1.9137,-0.013999999999999999
2022-08-05,1.912,-0.0009
2022-08-08,1.9522,0.021
2022-08-09,2.0107,0.03
2022-08-10,2.0087,-0.001
2022-08-11,2.0023,-0.0032
2022-08-12,1.9578,-0.0222
2022-08-15,2.0358,0.0398
2022-08-16,2.0684,0.016
2022-08-17,2.0837,0.0074
2022-08-18,2.1595,0.0364
2022-08-19,2.1013,-0.027000000000000003
2022-08-22,2.0882,-0.0062
2022-08-23,2.1362,0.023
2022-08-24,2.052,-0.0394
2022-08-25,1.9961,-0.027200000000000002
2022-08-26,1.9749,-0.0106
2022-08-29,2.0075,0.0165
2022-08-30,2.0014,-0.003
2022-08-31,1.8636,-0.0689
2022-09-01,1.883,0.0104
2022-09-02,1.8772,-0.0031
2022-09-05,1.9234,0.0246
2022-09-06,2.0104,0.0452
2022-09-07,2.0535,0.021400000000000002
2022-09-08,2.0361,-0.0085
2022-09-09,1.985,-0.025099999999999997
2022-09-13,1.9481,-0.018600000000000002
2022-09-14,1.9359,-0.0063
2022-09-15,1.8076,-0.0663
2022-09-16,1.7874,-0.011200000000000002
2022-09-19,1.781,-0.0036
2022-09-20,1.8421,0.034300000000000004
2022-09-21,1.8144,-0.015
2022-09-22,1.8441,0.016399999999999998
2022-09-23,1.816,-0.0152
2022-09-26,1.8833,0.0371
2022-09-27,1.903,0.0105
2022-09-28,1.845,-0.0305
2022-09-29,1.8467,0.0009
2022-09-30,1.7897,-0.030899999999999997
2022-10-10,1.7414,-0.027000000000000003
2022-10-11,1.7775,0.0207
2022-10-12,1.8521,0.042
2022-10-13,1.8691,0.0092
2022-10-14,1.8789,0.0052
2022-10-17,1.8712,-0.0040999999999999995
2022-10-18,1.9258,0.0292
2022-10-19,1.8992,-0.0138
2022-10-20,1.8678,-0.0165
2022-10-21,1.9151,0.0253
2022-10-24,1.931,0.0083
2022-10-25,1.9384,0.0038
2022-10-26,1.9354,-0.0015
2022-10-27,1.8649,-0.0364
2022-10-28,1.8148,-0.0269
2022-10-31,1.8077,-0.0039000000000000003
2022-11-01,1.8316,0.0132
2022-11-02,1.8457,0.0077
2022-11-03,1.8527,0.0038
2022-11-04,1.9021,0.026699999999999998
2022-11-07,1.8617,-0.0212
2022-11-08,1.866,0.0023
2022-11-09,1.8386,-0.0147
2022-11-10,1.8124,-0.014199999999999999
2022-11-11,1.7971,-0.0084
2022-11-14,1.7727,-0.013600000000000001
2022-11-15,1.8127,0.0226
2022-11-16,1.7858,-0.0148
2022-11-17,1.7872,0.0008
2022-11-18,1.7839,-0.0018
2022-11-21,1.7868,0.0016
2022-11-22,1.7516,-0.0197
2022-11-23,1.7927,0.0235
2022-11-24,1.7965,0.0021
2022-11-25,1.7359,-0.0337
2022-11-28,1.7456,0.005600000000000001
2022-11-29,1.7262,-0.0111
2022-11-30,1.7333,0.0040999999999999995
2022-12-01,1.7458,0.0072
2022-12-02,1.7742,0.0163
2022-12-05,1.7369,-0.021
2022-12-06,1.7318,-0.0029
2022-12-07,1.7147,-0.009899999999999999
2022-12-08,1.7238,0.0053
2022-12-09,1.7033,-0.011899999999999999
2022-12-12,1.7018,-0.0009
2022-12-13,1.6583,-0.0256
2022-12-14,1.6386,-0.011899999999999999
2022-12-15,1.6562,0.010700000000000001
2022-12-16,1.6033,-0.0319
2022-12-19,1.5913,-0.0075
2022-12-20,1.5974,0.0038
2022-12-21,1.5757,-0.013600000000000001
2022-12-22,1.5508,-0.0158
2022-12-23,1.2863,-0.0152
2022-12-26,1.3525,0.051500000000000004
2022-12-27,1.3839,0.0232
2022-12-28,1.3839,0.0
2022-12-29,1.3787,-0.0038
2022-12-30,1.3896,0.0079
2022-12-31,1.3895,-0.0001
2023-01-03,1.4368,0.034
2023-01-04,1.4189,-0.0125
2023-01-05,1.4489,0.021099999999999997
2023-01-06,1.4679,0.0131
2023-01-09,1.4632,-0.0032
2023-01-10,1.4649,0.0012
2023-01-11,1.4506,-0.0098
2023-01-12,1.4612,0.0073
2023-01-13,1.4494,-0.008100000000000001
2023-01-16,1.4464,-0.0021
2023-01-17,1.4476,0.0008
2023-01-18,1.4465,-0.0008
2023-01-19,1.4291,-0.012
2023-01-20,1.4532,0.0169
2023-01-30,1.4634,0.006999999999999999
2023-01-31,1.4802,0.0115
2023-02-01,1.487,0.0046
2023-02-02,1.4749,-0.008100000000000001
2023-02-03,1.4594,-0.0105
2023-02-06,1.4538,-0.0038
2023-02-07,1.4481,-0.0039000000000000003
2023-02-08,1.4409,-0.005
2023-02-09,1.4691,0.0196
2023-02-10,1.4435,-0.0174
2023-02-13,1.4636,0.0139
2023-02-14,1.459,-0.0031
2023-02-15,1.4716,0.0086
2023-02-16,1.4329,-0.0263
2023-02-17,1.3954,-0.0262
2023-02-20,1.4245,0.0209
2023-02-21,1.4243,-0.0001
2023-02-22,1.4279,0.0025
2023-02-23,1.4258,-0.0015
2023-02-24,1.4202,-0.0039000000000000003
2023-02-27,1.4121,-0.005699999999999999
2023-02-28,1.4189,0.0048
2023-03-01,1.4286,0.0068000000000000005
2023-03-02,1.4232,-0.0038
2023-03-03,1.42,-0.0022
2023-03-06,1.4346,0.0103
2023-03-07,1.4011,-0.023399999999999997
2023-03-08,1.4116,0.0075
2023-03-09,1.4161,0.0032
2023-03-10,1.3991,-0.012
2023-03-13,1.4212,0.0158
2023-03-14,1.4142,-0.0049
