date,nav,daily_return
2016-11-10,1.0,0.0
2016-11-11,1.0,0.0
2016-11-18,0.999,0.0
2016-11-25,0.999,0.0
2016-12-02,0.996,0.0
2016-12-09,0.997,0.0
2016-12-16,0.987,0.0
2016-12-21,0.988,0.0
2016-12-22,0.988,0.0
2016-12-23,0.986,-0.0020239999999999998
2016-12-26,0.987,0.0010140000000000001
2016-12-27,0.988,0.001013
2016-12-28,0.987,-0.0010119999999999999
2016-12-29,0.988,0.001013
2016-12-30,0.989,0.0010119999999999999
2016-12-31,0.989,0.0
2017-01-03,0.991,0.002022
2017-01-04,0.993,0.0020180000000000003
2017-01-05,0.993,0.0
2017-01-06,0.992,-0.001007
2017-01-09,0.994,0.002016
2017-01-10,0.993,-0.001006
2017-01-11,0.99,-0.003021
2017-01-12,0.988,-0.00202
2017-01-13,0.987,-0.0010119999999999999
2017-01-16,0.985,-0.002026
2017-01-17,0.986,0.001015
2017-01-18,0.989,0.003043
2017-01-19,0.989,0.0
2017-01-20,0.991,0.002022
2017-01-23,0.993,0.0020180000000000003
2017-01-24,0.993,0.0
2017-01-25,0.994,0.001007
2017-01-26,0.994,0.0
2017-02-03,0.991,-0.0030180000000000003
2017-02-06,0.994,0.003027
2017-02-07,0.993,-0.001006
2017-02-08,0.996,0.003021
2017-02-09,0.999,0.0030120000000000004
2017-02-10,1.001,0.002002
2017-02-13,1.005,0.003996
2017-02-14,1.007,0.00199
2017-02-15,1.004,-0.002979
2017-02-16,1.004,0.0
2017-02-17,1.002,-0.001992
2017-02-20,1.012,0.00998
2017-02-21,1.012,0.0
2017-02-22,1.016,0.003953
2017-02-23,1.013,-0.002953
2017-02-24,1.013,0.0
2017-02-27,1.007,-0.005923
2017-02-28,1.01,0.002979
2017-03-01,1.009,-0.00099
2017-03-02,1.007,-0.001982
2017-03-03,1.009,0.001986
2017-03-06,1.014,0.004955
2017-03-07,1.016,0.001972
2017-03-08,1.012,-0.0039369999999999995
2017-03-09,1.007,-0.004941
2017-03-10,1.007,0.0
2017-03-13,1.016,0.008937
2017-03-14,1.016,0.0
2017-03-15,1.017,0.000984
2017-03-16,1.019,0.001967
2017-03-17,1.012,-0.006868999999999999
2017-03-20,1.014,0.001976
2017-03-21,1.023,0.008876
2017-03-22,1.021,-0.001955
2017-03-23,1.022,0.000979
2017-03-24,1.027,0.0048920000000000005
2017-03-27,1.022,-0.004869
2017-03-28,1.022,0.0
2017-03-29,1.021,-0.000978
2017-03-30,1.013,-0.007835
2017-03-31,1.02,0.0069099999999999995
2017-04-05,1.034,0.013725000000000001
2017-04-06,1.037,0.0029010000000000004
2017-04-07,1.039,0.001929
