date,nav,daily_return
2011-05-23,1.0,0.0
2011-05-27,1.0,0.0
2011-06-03,1.002,0.002
2011-06-10,0.999,-0.002994
2011-06-17,0.996,-0.003003
2011-06-24,1.007,0.011044
2011-06-30,1.012,0.004965
2011-07-01,1.013,0.000988
2011-07-08,1.02,0.0069099999999999995
2011-07-14,1.024,0.003922
2011-07-15,1.028,0.003906
2011-07-18,1.029,0.000973
2011-07-19,1.022,-0.006803
2011-07-20,1.021,-0.000978
2011-07-21,1.012,-0.008815
2011-07-22,1.014,0.001976
2011-07-25,0.996,-0.017751
2011-07-26,0.997,0.0010040000000000001
2011-07-27,1.009,0.012036
2011-07-28,1.01,0.000991
2011-07-29,1.005,-0.0049499999999999995
2011-08-01,1.005,0.0
2011-08-02,1.003,-0.00199
2011-08-03,1.01,0.006979
2011-08-04,1.011,0.00099
2011-08-05,1.005,-0.005935
2011-08-08,0.988,-0.016915
2011-08-09,0.987,-0.0010119999999999999
2011-08-10,0.998,0.011145
2011-08-11,1.013,0.015029999999999998
2011-08-12,1.017,0.003948999999999999
2011-08-15,1.023,0.0059
2011-08-16,1.018,-0.004888
2011-08-17,1.016,-0.001965
2011-08-18,1.002,-0.013779999999999999
2011-08-19,1.001,-0.000998
2011-08-22,0.991,-0.00999
2011-08-23,1.002,0.0111
2011-08-24,1.0,-0.001996
2011-08-25,1.014,0.013999999999999999
2011-08-26,1.014,0.0
2011-08-29,1.013,-0.000986
2011-08-30,1.004,-0.008884999999999999
2011-08-31,1.0,-0.003984
2011-09-01,0.994,-0.006
2011-09-02,0.985,-0.009054
2011-09-05,0.973,-0.012183
2011-09-06,0.969,-0.004111
2011-09-07,0.987,0.018576
2011-09-08,0.982,-0.005066
2011-09-09,0.978,-0.004073
2011-09-13,0.966,-0.012270000000000001
2011-09-14,0.968,0.00207
2011-09-15,0.969,0.001033
2011-09-16,0.97,0.001032
2011-09-19,0.96,-0.010308999999999999
2011-09-20,0.961,0.001042
2011-09-21,0.975,0.014568000000000001
2011-09-22,0.959,-0.01641
2011-09-23,0.952,-0.007299
2011-09-26,0.94,-0.012605
2011-09-27,0.938,-0.0021279999999999997
2011-09-28,0.929,-0.009595
2011-09-29,0.921,-0.008611
2011-09-30,0.923,0.002172
2011-10-10,0.919,-0.004334
2011-10-11,0.909,-0.010881
2011-10-12,0.925,0.017602
2011-10-13,0.932,0.007568
2011-10-14,0.931,-0.0010730000000000002
2011-10-17,0.938,0.0075190000000000005
2011-10-18,0.923,-0.015991
2011-10-19,0.921,-0.002167
2011-10-20,0.905,-0.017372000000000002
2011-10-21,0.897,-0.00884
2011-10-24,0.909,0.013378000000000001
2011-10-25,0.925,0.017602
2011-10-26,0.929,0.004324
2011-10-27,0.927,-0.002153
2011-10-28,0.938,0.011866000000000002
2011-10-31,0.944,0.006397000000000001
2011-11-01,0.948,0.004237
2011-11-02,0.964,0.016878
2011-11-03,0.963,-0.001037
2011-11-04,0.964,0.001038
2011-11-07,0.956,-0.008298999999999999
2011-11-08,0.948,-0.008368
2011-11-09,0.958,0.010549
2011-11-10,0.952,-0.0062629999999999995
2011-11-11,0.951,-0.00105
2011-11-14,0.969,0.018927
2011-11-15,0.97,0.001032
2011-11-16,0.947,-0.023711000000000003
2011-11-17,0.948,0.001056
2011-11-18,0.937,-0.011603
2011-11-21,0.938,0.001067
2011-11-22,0.942,0.004264
2011-11-23,0.942,0.0
2011-11-24,0.947,0.005308
2011-11-25,0.943,-0.004224
2011-11-28,0.949,0.006363
2011-11-29,0.957,0.00843
2011-11-30,0.937,-0.020899
2011-12-01,0.951,0.014941
2011-12-02,0.94,-0.011567000000000001
2011-12-05,0.918,-0.023403999999999998
2011-12-06,0.912,-0.006535999999999999
2011-12-07,0.913,0.001096
2011-12-08,0.911,-0.002191
2011-12-09,0.904,-0.007684
2011-12-12,0.9,-0.004425
2011-12-13,0.884,-0.017778000000000002
2011-12-14,0.877,-0.007919
2011-12-15,0.869,-0.009122
2011-12-16,0.887,0.020713
2011-12-19,0.893,0.006764
2011-12-20,0.888,-0.005599
2011-12-21,0.877,-0.012386999999999999
2011-12-22,0.876,-0.00114
2011-12-23,0.878,0.002283
2011-12-26,0.869,-0.010251
2011-12-27,0.85,-0.021863999999999998
2011-12-28,0.845,-0.005881999999999999
2011-12-29,0.846,0.001183
2011-12-30,0.856,0.011819999999999999
2011-12-31,0.856,0.0
2012-01-04,0.843,-0.015186999999999999
2012-01-05,0.823,-0.023725
2012-01-06,0.821,-0.00243
2012-01-09,0.84,0.023142999999999997
2012-01-10,0.859,0.022618999999999997
2012-01-11,0.858,-0.001164
2012-01-12,0.852,-0.006993
2012-01-13,0.832,-0.023474
2012-01-16,0.809,-0.027644000000000002
2012-01-17,0.831,0.027194
2012-01-18,0.805,-0.031288
2012-01-19,0.816,0.013665
2012-01-20,0.835,0.023284
2012-01-30,0.826,-0.010778000000000001
2012-01-31,0.823,-0.0036320000000000002
2012-02-01,0.821,-0.00243
2012-02-02,0.833,0.014616
2012-02-03,0.841,0.009604
2012-02-06,0.847,0.007134000000000001
2012-02-07,0.838,-0.010626
2012-02-08,0.852,0.016706000000000002
2012-02-09,0.855,0.0035210000000000003
2012-02-10,0.853,-0.002339
2012-02-13,0.856,0.003517
2012-02-14,0.856,0.0
2012-02-15,0.861,0.005841
2012-02-16,0.86,-0.001161
2012-02-17,0.857,-0.0034879999999999998
2012-02-20,0.856,-0.001167
2012-02-21,0.867,0.012849999999999999
2012-02-22,0.881,0.016148
2012-02-23,0.882,0.001135
2012-02-24,0.893,0.012472
2012-02-27,0.895,0.0022400000000000002
2012-02-28,0.891,-0.004469
2012-02-29,0.884,-0.007856
2012-03-01,0.885,0.001131
2012-03-02,0.895,0.011298999999999998
2012-03-05,0.89,-0.005587
2012-03-06,0.885,-0.005618
2012-03-07,0.88,-0.00565
2012-03-08,0.887,0.007955
2012-03-09,0.898,0.012401
2012-03-12,0.903,0.005568
2012-03-13,0.91,0.007752
2012-03-14,0.884,-0.028571
2012-03-15,0.884,0.0
2012-03-16,0.901,0.019231
2012-03-19,0.903,0.00222
2012-03-20,0.885,-0.019934
2012-03-21,0.879,-0.0067800000000000004
2012-03-22,0.877,-0.002275
2012-03-23,0.873,-0.004561
2012-03-26,0.876,0.0034360000000000003
2012-03-27,0.868,-0.009132
2012-03-28,0.848,-0.023041
2012-03-29,0.845,-0.003538
2012-03-30,0.846,0.001183
2012-03-31,0.846,0.0
2012-04-05,0.864,0.021277
2012-04-06,0.866,0.0023150000000000002
2012-04-09,0.861,-0.0057740000000000005
2012-04-10,0.865,0.004646
2012-04-11,0.867,0.002312
2012-04-12,0.876,0.010381
2012-04-13,0.876,0.0
2012-04-16,0.876,0.0
2012-04-17,0.865,-0.012557
2012-04-18,0.877,0.013873
2012-04-19,0.873,-0.004561
2012-04-20,0.88,0.008017999999999999
2012-04-23,0.872,-0.009091
2012-04-24,0.872,0.0
2012-04-25,0.875,0.00344
2012-04-26,0.876,0.001143
2012-04-27,0.882,0.006848999999999999
2012-05-02,0.896,0.015872999999999998
2012-05-03,0.901,0.005580000000000001
2012-05-04,0.912,0.012209000000000001
2012-05-07,0.916,0.004386
2012-05-08,0.911,-0.005459
2012-05-09,0.902,-0.009879
2012-05-10,0.903,0.001109
2012-05-11,0.897,-0.006645
2012-05-14,0.894,-0.0033439999999999998
2012-05-15,0.895,0.001119
2012-05-16,0.883,-0.013408
2012-05-17,0.892,0.010193
2012-05-18,0.885,-0.007848
2012-05-21,0.887,0.00226
2012-05-22,0.898,0.012401
2012-05-23,0.902,0.0044540000000000005
2012-05-24,0.892,-0.011086
2012-05-25,0.881,-0.012332000000000001
2012-05-28,0.892,0.012485999999999999
2012-05-29,0.903,0.012332000000000001
2012-05-30,0.904,0.0011070000000000001
2012-05-31,0.906,0.002212
2012-06-01,0.903,-0.003311
2012-06-04,0.89,-0.014395999999999999
2012-06-05,0.896,0.006742000000000001
2012-06-06,0.895,-0.001116
2012-06-07,0.893,-0.002235
2012-06-08,0.892,-0.0011200000000000001
2012-06-11,0.909,0.019058
2012-06-12,0.91,0.0011
2012-06-13,0.925,0.016484000000000002
2012-06-14,0.923,-0.002162
2012-06-15,0.92,-0.0032500000000000003
2012-06-18,0.928,0.008696
2012-06-19,0.923,-0.0053879999999999996
2012-06-20,0.917,-0.006501
2012-06-21,0.91,-0.007633999999999999
2012-06-25,0.897,-0.014286
2012-06-26,0.9,0.0033439999999999998
2012-06-27,0.905,0.005556
2012-06-28,0.903,-0.00221
2012-06-29,0.914,0.012182
2012-06-30,0.914,0.0
2012-07-02,0.931,0.018600000000000002
2012-07-03,0.935,0.0042959999999999995
2012-07-04,0.926,-0.009626000000000001
2012-07-05,0.925,-0.00108
2012-07-06,0.941,0.017297
2012-07-09,0.935,-0.006376
