date,nav,daily_return
2021-03-29,1.0,0.0
2021-04-02,0.9999,0.0
2021-04-09,0.9953,0.0
2021-04-16,0.9959,0.0
2021-04-20,1.0135,0.0
2021-04-21,1.0028,-0.0106
2021-04-22,1.0006,-0.0022
2021-04-23,0.9891,-0.0115
2021-04-26,0.9845,-0.004699999999999999
2021-04-27,0.9799,-0.004699999999999999
2021-04-28,0.9834,0.0036
2021-04-29,0.9767,-0.0068000000000000005
2021-04-30,0.969,-0.0079
2021-05-06,0.9864,0.018000000000000002
2021-05-07,0.9801,-0.0064
2021-05-10,0.9753,-0.0049
2021-05-11,0.9859,0.0109
2021-05-12,0.989,0.0031
2021-05-13,0.9844,-0.004699999999999999
2021-05-14,0.9946,0.0104
2021-05-17,0.9928,-0.0018
2021-05-18,0.9902,-0.0026
2021-05-19,0.9829,-0.0074
2021-05-20,0.983,0.0001
2021-05-21,0.9763,-0.0068000000000000005
2021-05-24,0.987,0.011000000000000001
2021-05-25,1.0047,0.0179
2021-05-26,1.0113,0.0066
2021-05-27,1.0218,0.0104
2021-05-28,1.0226,0.0008
2021-05-31,1.0366,0.0137
2021-06-01,1.0305,-0.0059
2021-06-02,1.016,-0.0141
2021-06-03,1.0113,-0.0046
2021-06-04,1.0151,0.0038
2021-06-07,1.0237,0.0085
2021-06-08,1.0251,0.0014000000000000002
2021-06-09,1.031,0.0058
2021-06-10,1.0421,0.0108
2021-06-11,1.0331,-0.0086
2021-06-15,1.0395,0.0062
2021-06-16,1.0281,-0.011000000000000001
2021-06-17,1.0472,0.018600000000000002
2021-06-18,1.0493,0.002
2021-06-21,1.0796,0.028900000000000002
2021-06-22,1.0838,0.0039000000000000003
2021-06-23,1.082,-0.0017000000000000001
2021-06-24,1.0656,-0.0152
2021-06-25,1.0595,-0.005699999999999999
2021-06-28,1.0591,-0.0004
2021-06-29,1.0428,-0.0154
2021-06-30,1.049,0.0059
2021-07-01,1.0263,-0.0216
2021-07-02,1.0218,-0.0044
2021-07-05,1.0288,0.0069
2021-07-06,1.0363,0.0073
2021-07-07,1.045,0.0084
2021-07-08,1.0549,0.0095
2021-07-09,1.0653,0.009899999999999999
2021-07-12,1.0801,0.0139
2021-07-13,1.0781,-0.0019
2021-07-14,1.0582,-0.018500000000000003
2021-07-15,1.0559,-0.0022
2021-07-16,1.07,0.0134
2021-07-19,1.0679,-0.002
2021-07-20,1.0816,0.0128
2021-07-21,1.0855,0.0036
2021-07-22,1.0784,-0.006500000000000001
2021-07-23,1.0828,0.0040999999999999995
2021-07-26,1.0904,0.006999999999999999
2021-07-27,1.0739,-0.0151
2021-07-28,1.0393,-0.0322
2021-07-29,1.0568,0.0168
2021-07-30,1.0562,-0.0006
2021-08-02,1.084,0.0263
2021-08-03,1.0796,-0.0040999999999999995
2021-08-04,1.0876,0.0074
2021-08-05,1.1249,0.034300000000000004
2021-08-06,1.1291,0.0037
2021-08-09,1.1324,0.0029
2021-08-10,1.1672,0.030699999999999998
2021-08-11,1.1671,-0.0001
2021-08-12,1.1601,-0.006
2021-08-13,1.1636,0.003
2021-08-16,1.1582,-0.0046
2021-08-17,1.1494,-0.0076
2021-08-18,1.1646,0.0132
2021-08-19,1.1651,0.0004
2021-08-20,1.1748,0.0083
2021-08-23,1.199,0.0206
2021-08-24,1.1932,-0.0048
2021-08-25,1.2231,0.025099999999999997
2021-08-26,1.2248,0.0014000000000000002
2021-08-27,1.2152,-0.0078000000000000005
2021-08-30,1.2151,-0.0001
2021-08-31,1.2301,0.0123
2021-09-01,1.2437,0.0111
2021-09-02,1.2432,-0.0004
2021-09-03,1.2209,-0.0179
2021-09-06,1.228,0.0058
2021-09-07,1.242,0.011399999999999999
2021-09-08,1.2404,-0.0013
2021-09-09,1.259,0.015
2021-09-10,1.2389,-0.016
2021-09-13,1.2436,0.0038
2021-09-14,1.2227,-0.0168
2021-09-15,1.2268,0.0034000000000000002
2021-09-16,1.2046,-0.0181
2021-09-17,1.1963,-0.0069
2021-09-22,1.1994,0.0026
2021-09-23,1.2134,0.011699999999999999
2021-09-24,1.1935,-0.016399999999999998
2021-09-27,1.1689,-0.0206
2021-09-28,1.1696,0.0006
2021-09-29,1.1467,-0.0196
2021-09-30,1.1559,0.008
2021-10-08,1.1659,0.0087
2021-10-11,1.175,0.0078000000000000005
2021-10-12,1.1571,-0.0152
2021-10-13,1.1604,0.0029
2021-10-14,1.1637,0.0028000000000000004
2021-10-15,1.1646,0.0008
2021-10-18,1.1677,0.0027
2021-10-19,1.1664,-0.0011
2021-10-20,1.1651,-0.0011
2021-10-21,1.1531,-0.0103
2021-10-22,1.1482,-0.0042
2021-10-25,1.1513,0.0027
2021-10-26,1.151,-0.0003
2021-10-27,1.1413,-0.0084
2021-10-28,1.115,-0.023
2021-10-29,1.1312,0.014499999999999999
2021-11-01,1.1462,0.013300000000000001
2021-11-02,1.1614,0.013300000000000001
