date,nav,daily_return
2022-09-22,1.0,0.0
2022-09-23,0.9991,-0.0009
2022-09-28,0.9728,0.0
2022-09-29,0.9843,0.0118
2022-09-30,0.9774,-0.006999999999999999
2022-10-10,0.9503,-0.0277
2022-10-11,0.9707,0.0215
2022-10-12,0.9825,0.012199999999999999
2022-10-13,0.9704,-0.0123
2022-10-14,0.9877,0.0178
2022-10-17,0.9876,-0.0001
2022-10-18,0.9877,0.0001
2022-10-19,0.9696,-0.0183
2022-10-20,0.9596,-0.0103
2022-10-21,0.9513,-0.0086
2022-10-24,0.9383,-0.0137
2022-10-25,0.9309,-0.0079
2022-10-26,0.9367,0.0062
2022-10-27,0.9321,-0.0049
2022-10-28,0.8967,-0.038
2022-10-31,0.8869,-0.0109
2022-11-01,0.9161,0.0329
2022-11-02,0.926,0.0108
2022-11-03,0.9307,0.0051
2022-11-04,0.9665,0.0385
2022-11-07,0.9773,0.011200000000000002
2022-11-08,0.977,-0.0003
2022-11-09,0.9705,-0.0067
2022-11-10,0.9534,-0.0176
2022-11-11,0.9757,0.023399999999999997
2022-11-14,0.9679,-0.008
2022-11-15,0.9846,0.0173
2022-11-16,0.9727,-0.0121
2022-11-17,0.9648,-0.008100000000000001
2022-11-18,0.9556,-0.0095
2022-11-21,0.9599,0.0045000000000000005
2022-11-22,0.9489,-0.0115
2022-11-23,0.9494,0.0005
2022-11-24,0.9623,0.013600000000000001
2022-11-25,0.9551,-0.0075
2022-11-28,0.9487,-0.0067
2022-11-29,0.9627,0.0148
2022-11-30,0.9632,0.0005
2022-12-01,0.9771,0.0144
2022-12-02,0.979,0.0019
2022-12-05,0.9817,0.0028000000000000004
2022-12-06,0.9949,0.0134
2022-12-07,0.9941,-0.0008
2022-12-08,0.9971,0.003
2022-12-09,1.0054,0.0083
2022-12-12,0.9866,-0.0187
2022-12-13,0.9786,-0.008100000000000001
2022-12-14,0.978,-0.0006
2022-12-15,0.9777,-0.0003
2022-12-16,0.9714,-0.0064
2022-12-19,0.9627,-0.009000000000000001
2022-12-20,0.9512,-0.011899999999999999
2022-12-21,0.9538,0.0027
2022-12-22,0.9353,-0.0194
2022-12-23,0.925,-0.011000000000000001
2022-12-26,0.9417,0.0181
2022-12-27,0.9512,0.0101
2022-12-28,0.9401,-0.011699999999999999
2022-12-29,0.9369,-0.0034000000000000002
2022-12-30,0.9319,-0.0053
2022-12-31,0.9315,-0.0004
2023-01-03,0.9381,0.0067
2023-01-04,0.933,-0.0054
2023-01-05,0.9483,0.016399999999999998
2023-01-06,0.9638,0.0163
2023-01-09,0.9694,0.0058
2023-01-10,0.9615,-0.008100000000000001
2023-01-11,0.9582,-0.0034000000000000002
2023-01-12,0.9637,0.005699999999999999
2023-01-13,0.9671,0.0034999999999999996
2023-01-16,0.9791,0.0124
2023-01-17,0.9872,0.0083
2023-01-18,0.9864,-0.0008
2023-01-19,0.9925,0.0062
2023-01-20,0.9981,0.005600000000000001
2023-01-30,1.0084,0.0103
2023-01-31,1.0145,0.006
2023-02-01,1.0264,0.011699999999999999
2023-02-02,1.0324,0.0058
2023-02-03,1.0229,-0.0092
2023-02-06,1.0095,-0.0131
2023-02-07,1.0072,-0.0023
2023-02-08,1.0072,0.0
2023-02-09,1.0142,0.0069
2023-02-10,1.0106,-0.0034999999999999996
2023-02-13,1.016,0.0053
2023-02-14,1.0274,0.011200000000000002
2023-02-15,1.0188,-0.0084
2023-02-16,1.0024,-0.0161
2023-02-17,1.0064,0.004
2023-02-20,1.0197,0.0132
2023-02-21,1.0298,0.009899999999999999
2023-02-22,1.0178,-0.011699999999999999
2023-02-23,1.0175,-0.0003
