date,nav,daily_return
2018-12-25,1.0,0.0
2018-12-28,1.0002,0.0
2018-12-31,1.0003,0.0
2019-01-04,1.0005,0.0
2019-01-11,1.0008,0.0
2019-01-18,1.001,0.0
2019-01-23,1.0011,0.0
2019-01-24,1.0012,0.0001
2019-01-25,1.0012,0.0
2019-01-28,1.0012,0.0
2019-01-29,1.0011,-0.0001
2019-01-30,1.0011,0.0
2019-01-31,1.0012,0.0001
2019-02-01,1.0019,0.0006990000000000001
2019-02-11,1.0031,0.001198
2019-02-12,1.0034,0.000299
2019-02-13,1.0043,0.000897
2019-02-14,1.0043,0.0
2019-02-15,1.0035,-0.000797
2019-02-18,1.0058,0.0022919999999999998
2019-02-19,1.0058,0.0
2019-02-20,1.0085,0.002684
2019-02-21,1.0091,0.0005949999999999999
2019-02-22,1.0121,0.002973
2019-02-25,1.0192,0.007015
2019-02-26,1.0161,-0.0030420000000000004
2019-02-27,1.013,-0.003051
2019-02-28,1.0156,0.002567
2019-03-01,1.0164,0.000788
2019-03-04,1.0183,0.001869
2019-03-05,1.0213,0.002946
2019-03-06,1.0219,0.0005870000000000001
2019-03-07,1.0228,0.000881
2019-03-08,1.019,-0.003715
2019-03-11,1.0211,0.002061
2019-03-12,1.0218,0.000686
2019-03-13,1.0221,0.000294
2019-03-14,1.0186,-0.003424
2019-03-15,1.0199,0.001276
2019-03-18,1.0223,0.002353
2019-03-19,1.0223,0.0
2019-03-20,1.022,-0.000293
2019-03-21,1.0236,0.001566
2019-03-22,1.0252,0.001563
2019-03-25,1.0267,0.001463
2019-03-26,1.0224,-0.004188
2019-03-27,1.0231,0.0006850000000000001
2019-03-28,1.0209,-0.00215
2019-03-29,1.0345,0.013322
2019-04-01,1.0527,0.017593
2019-04-02,1.0574,0.004465
2019-04-03,1.065,0.007187
2019-04-04,1.0697,0.004413
2019-04-08,1.0598,-0.009255
2019-04-09,1.0551,-0.004435
2019-04-10,1.0519,-0.003033
2019-04-11,1.0438,-0.0077
2019-04-12,1.045,0.00115
2019-04-15,1.0376,-0.007081
2019-04-16,1.0471,0.009156
2019-04-17,1.0468,-0.000287
2019-04-18,1.048,0.0011459999999999999
2019-04-19,1.0551,0.006775
2019-04-22,1.0482,-0.006540000000000001
2019-04-23,1.0417,-0.006201
2019-04-24,1.0448,0.002976
2019-04-25,1.0275,-0.016558
2019-04-26,1.0209,-0.006423
2019-04-29,1.0087,-0.01195
2019-04-30,1.0093,0.0005949999999999999
2019-05-06,0.9762,-0.032795
2019-05-07,0.9814,0.005326999999999999
2019-05-08,0.986,0.004687
2019-05-09,0.9847,-0.001318
2019-05-10,1.0057,0.021326
2019-05-13,0.9962,-0.009446
2019-05-14,0.9968,0.000602
2019-05-15,1.0083,0.011536999999999999
2019-05-16,1.0093,0.000992
2019-05-17,0.9938,-0.015357
2019-05-20,0.9918,-0.002012
2019-05-21,0.9975,0.0057469999999999995
2019-05-22,0.9964,-0.001103
2019-05-23,0.9906,-0.005821
2019-05-24,0.9867,-0.0039369999999999995
2019-05-27,0.9936,0.006993
2019-05-28,0.9941,0.000503
2019-05-29,0.9926,-0.0015090000000000001
2019-05-30,0.9856,-0.007052
2019-05-31,0.9837,-0.001928
2019-06-03,0.9759,-0.007929
2019-06-04,0.9676,-0.008505
2019-06-05,0.9664,-0.00124
2019-06-06,0.9603,-0.006312
2019-06-10,0.9663,0.006248
2019-06-11,0.9868,0.021215
2019-06-12,0.9827,-0.004155
2019-06-13,0.9828,0.00010200000000000001
2019-06-14,0.9759,-0.0070209999999999995
2019-06-17,0.9754,-0.000512
2019-06-18,0.9767,0.001333
2019-06-19,0.984,0.007474
2019-06-20,1.0006,0.01687
2019-06-21,1.0073,0.006696
2019-06-24,1.0068,-0.000496
2019-06-25,1.0008,-0.005959
2019-06-26,1.0019,0.001099
2019-06-27,1.0085,0.006586999999999999
2019-06-28,1.004,-0.004462
2019-06-30,1.0039,0.0
2019-07-01,1.0207,0.016633
2019-07-02,1.0243,0.003527
2019-07-03,1.0169,-0.007224
2019-07-04,1.0151,-0.0017699999999999999
2019-07-05,1.0157,0.0005909999999999999
2019-07-08,1.001,-0.014473
2019-07-09,1.0035,0.002498
2019-07-10,1.0031,-0.000399
2019-07-11,1.0002,-0.0028910000000000003
2019-07-12,1.0033,0.003099
2019-07-15,1.0122,0.008871
2019-07-16,1.0108,-0.0013830000000000001
2019-07-17,1.0118,0.000989
2019-07-18,1.004,-0.007709000000000001
2019-07-19,1.0088,0.0047810000000000005
2019-07-22,1.0003,-0.008426
2019-07-23,1.0089,0.008597
2019-07-24,1.0174,0.008425
2019-07-25,1.0234,0.005897
2019-07-26,1.0229,-0.000489
2019-07-29,1.0244,0.001466
2019-07-30,1.0302,0.005662
2019-07-31,1.0285,-0.00165
2019-08-01,1.0256,-0.0028199999999999996
2019-08-02,1.0168,-0.008579999999999999
2019-08-05,1.0103,-0.006392999999999999
2019-08-06,1.0021,-0.008116
2019-08-07,0.9963,-0.005788
