date,nav,daily_return
2023-02-21,1.168,0.0
2023-02-22,1.188,0.0171
2023-02-23,1.158,-0.0253
2023-02-24,1.167,0.0078000000000000005
2023-02-27,1.154,-0.0111
2023-02-28,1.176,0.0191
2023-03-01,1.222,0.0391
2023-03-02,1.223,0.0008
2023-03-03,1.208,-0.0123
2023-03-06,1.202,-0.005
2023-03-07,1.174,-0.0233
2023-03-08,1.204,0.0256
2023-03-09,1.207,0.0025
2023-03-10,1.201,-0.005
2023-03-13,1.262,0.0508
2023-03-14,1.249,-0.0103
2023-03-15,1.222,-0.0216
2023-03-16,1.212,-0.008199999999999999
2023-03-17,1.267,0.0454
2023-03-20,1.247,-0.0158
2023-03-21,1.255,0.0064
2023-03-22,1.29,0.0279
2023-03-23,1.322,0.0248
2023-03-24,1.359,0.027999999999999997
2023-03-27,1.378,0.013999999999999999
2023-03-28,1.35,-0.0203
2023-03-29,1.364,0.0104
2023-03-30,1.345,-0.0139
2023-03-31,1.4,0.0409
2023-04-03,1.472,0.051399999999999994
2023-04-04,1.469,-0.002
2023-04-06,1.451,-0.0123
2023-04-07,1.479,0.019299999999999998
2023-04-10,1.392,-0.0588
2023-04-11,1.418,0.0187
2023-04-12,1.462,0.031
2023-04-13,1.414,-0.032799999999999996
2023-04-14,1.422,0.005699999999999999
2023-04-17,1.399,-0.016200000000000003
2023-04-18,1.422,0.016399999999999998
2023-04-19,1.43,0.005600000000000001
2023-04-20,1.496,0.0462
2023-04-21,1.412,-0.056100000000000004
2023-04-24,1.402,-0.0070999999999999995
2023-04-25,1.405,0.0021
2023-04-26,1.336,-0.049100000000000005
2023-04-27,1.286,-0.0374
2023-04-28,1.348,0.0482
2023-05-04,1.342,-0.0045000000000000005
2023-05-05,1.336,-0.0045000000000000005
2023-05-08,1.368,0.024
2023-05-09,1.364,-0.0029
2023-05-10,1.347,-0.0125
2023-05-11,1.309,-0.0282
2023-05-12,1.296,-0.009899999999999999
2023-05-15,1.289,-0.0054
2023-05-16,1.238,-0.039599999999999996
2023-05-17,1.254,0.0129
2023-05-18,1.311,0.0455
2023-05-19,1.288,-0.0175
2023-05-22,1.261,-0.021
2023-05-23,1.237,-0.019
2023-05-24,1.228,-0.0073
2023-05-25,1.234,0.0049
2023-05-26,1.283,0.0397
2023-05-29,1.284,0.0008
2023-05-30,1.344,0.0467
2023-05-31,1.376,0.023799999999999998
2023-06-01,1.397,0.015300000000000001
2023-06-02,1.377,-0.0143
2023-06-05,1.384,0.0051
2023-06-06,1.342,-0.030299999999999997
2023-06-07,1.36,0.0134
2023-06-08,1.343,-0.0125
2023-06-09,1.372,0.0216
2023-06-12,1.364,-0.0058
2023-06-13,1.407,0.0315
2023-06-14,1.426,0.013500000000000002
2023-06-15,1.396,-0.021
2023-06-16,1.458,0.0444
2023-06-19,1.522,0.043899999999999995
2023-06-20,1.538,0.0105
2023-06-21,1.443,-0.061799999999999994
2023-06-26,1.354,-0.0617
2023-06-27,1.364,0.0074
2023-06-28,1.318,-0.0337
2023-06-29,1.329,0.0083
2023-06-30,1.34,0.0083
2023-07-03,1.32,-0.0149
2023-07-04,1.327,0.0053
2023-07-05,1.306,-0.0158
2023-07-06,1.306,0.0
2023-07-07,1.284,-0.0168
2023-07-10,1.272,-0.009300000000000001
2023-07-11,1.275,0.0024
2023-07-12,1.213,-0.048600000000000004
2023-07-13,1.247,0.027999999999999997
2023-07-14,1.299,0.0417
2023-07-17,1.302,0.0023
2023-07-18,1.28,-0.0169
2023-07-19,1.279,-0.0008
2023-07-20,1.21,-0.053899999999999997
2023-07-21,1.196,-0.0116
2023-07-24,1.221,0.0209
2023-07-25,1.234,0.0106
2023-07-26,1.194,-0.032400000000000005
2023-07-27,1.175,-0.0159
2023-07-28,1.179,0.0034000000000000002
2023-07-31,1.179,0.0
2023-08-01,1.199,0.017
2023-08-02,1.197,-0.0017000000000000001
2023-08-03,1.191,-0.005
2023-08-04,1.245,0.0453
2023-08-07,1.258,0.0104
2023-08-08,1.239,-0.0151
2023-08-09,1.197,-0.0339
2023-08-10,1.184,-0.0109
2023-08-11,1.164,-0.0169
2023-08-14,1.201,0.0318
2023-08-15,1.182,-0.0158
2023-08-16,1.149,-0.0279
2023-08-17,1.163,0.012199999999999999
2023-08-18,1.126,-0.0318
2023-08-21,1.132,0.0053
2023-08-22,1.189,0.0504
2023-08-23,1.149,-0.0336
2023-08-24,1.137,-0.0104
2023-08-25,1.065,-0.0633
2023-08-28,1.073,0.0075
2023-08-29,1.12,0.0438
2023-08-30,1.158,0.0339
2023-08-31,1.151,-0.006
2023-09-01,1.131,-0.0174
2023-09-04,1.142,0.0097
2023-09-05,1.114,-0.0245
2023-09-06,1.109,-0.0045000000000000005
2023-09-07,1.081,-0.0252
2023-09-08,1.076,-0.0046
2023-09-11,1.102,0.0242
2023-09-12,1.098,-0.0036
2023-09-13,1.067,-0.0282
2023-09-14,1.055,-0.011200000000000002
2023-09-15,1.033,-0.0209
2023-09-18,1.024,-0.0087
2023-09-19,1.014,-0.0098
2023-09-20,1.008,-0.0059
2023-09-21,1.003,-0.005
2023-09-22,1.068,0.06480000000000001
2023-09-25,1.054,-0.0131
2023-09-26,1.073,0.018000000000000002
2023-09-27,1.076,0.0028000000000000004
2023-09-28,1.084,0.0074
2023-10-09,1.079,-0.0046
2023-10-10,1.074,-0.0046
2023-10-11,1.083,0.0084
2023-10-12,1.072,-0.0102
2023-10-13,1.047,-0.0233
2023-10-16,1.044,-0.0029
2023-10-17,1.032,-0.0115
2023-10-18,1.005,-0.0262
2023-10-19,0.982,-0.0229
2023-10-20,0.954,-0.0285
2023-10-23,0.935,-0.0199
2023-10-24,0.943,0.0086
2023-10-25,0.939,-0.0042
2023-10-26,0.94,0.0011
2023-10-27,0.935,-0.0053
2023-10-30,0.957,0.0235
2023-10-31,0.94,-0.0178
2023-11-01,0.931,-0.0096
2023-11-02,0.924,-0.0075
2023-11-03,0.942,0.0195
2023-11-06,0.968,0.0276
2023-11-07,0.999,0.032
2023-11-08,1.008,0.009000000000000001
2023-11-09,1.012,0.004
2023-11-10,0.995,-0.0168
2023-11-13,1.024,0.0291
2023-11-14,1.037,0.0127
2023-11-15,1.037,0.0
2023-11-16,1.027,-0.0096
2023-11-17,1.044,0.0166
2023-11-20,1.048,0.0038
2023-11-21,1.03,-0.0172
2023-11-22,1.006,-0.0233
2023-11-23,1.013,0.006999999999999999
2023-11-24,0.983,-0.0296
2023-11-27,0.988,0.0051
2023-11-28,0.989,0.001
2023-11-29,0.978,-0.0111
2023-11-30,0.978,0.0
2023-12-01,1.016,0.038900000000000004
2023-12-04,1.022,0.0059
2023-12-05,0.99,-0.0313
2023-12-06,0.991,0.001
2023-12-07,1.012,0.0212
2023-12-08,1.051,0.0385
2023-12-11,1.062,0.0105
2023-12-12,1.055,-0.0066
2023-12-13,1.036,-0.018000000000000002
2023-12-14,1.026,-0.0097
2023-12-15,1.01,-0.015600000000000001
2023-12-18,1.003,-0.0069
2023-12-19,1.008,0.005
2023-12-20,0.973,-0.0347
2023-12-21,0.986,0.0134
2023-12-22,0.961,-0.0254
2023-12-25,0.959,-0.0021
2023-12-26,0.937,-0.0229
2023-12-27,0.946,0.0096
2023-12-28,0.963,0.018000000000000002
2023-12-29,0.979,0.0166
2023-12-31,0.979,0.0
