date,nav,daily_return
2021-05-25,1.0,0.0
2021-05-28,0.9992,0.0
2021-06-04,0.999,0.0
2021-06-11,0.9969,0.0
2021-06-18,0.9822,0.0
2021-06-25,1.0001,0.0
2021-06-30,1.0026,0.0
2021-07-02,0.984,0.0
2021-07-09,0.9875,0.0
2021-07-16,0.9875,0.0
2021-07-23,0.9869,0.0
2021-07-30,0.9535,0.0
2021-08-06,0.9692,0.0
2021-08-13,0.955,0.0
2021-08-20,0.9094,0.0
2021-08-23,0.9279,0.0203
2021-08-24,0.9403,0.0134
2021-08-25,0.9425,0.0023
2021-08-26,0.9263,-0.0172
2021-08-27,0.9324,0.0066
2021-08-30,0.9433,0.011699999999999999
2021-08-31,0.9383,-0.0053
2021-09-01,0.9313,-0.0075
2021-09-02,0.9304,-0.001
2021-09-03,0.9199,-0.0113
2021-09-06,0.9317,0.0128
2021-09-07,0.943,0.0121
2021-09-08,0.9363,-0.0070999999999999995
2021-09-09,0.9376,0.0014000000000000002
2021-09-10,0.9456,0.0085
2021-09-13,0.9446,-0.0011
2021-09-14,0.9476,0.0032
2021-09-15,0.9406,-0.0074
2021-09-16,0.923,-0.0187
2021-09-17,0.9313,0.009000000000000001
2021-09-22,0.9248,-0.006999999999999999
2021-09-23,0.919,-0.0063
2021-09-24,0.9169,-0.0023
2021-09-27,0.9167,-0.0002
2021-09-28,0.9123,-0.0048
2021-09-29,0.8986,-0.015
2021-09-30,0.9146,0.0178
2021-10-08,0.9085,-0.0067
2021-10-11,0.9099,0.0015
2021-10-12,0.8963,-0.0149
2021-10-13,0.9123,0.0179
2021-10-14,0.9171,0.0053
2021-10-15,0.9346,0.0191
2021-10-18,0.9403,0.0060999999999999995
2021-10-19,0.9434,0.0033
2021-10-20,0.9445,0.0012
2021-10-21,0.9372,-0.0077
2021-10-22,0.9401,0.0031
2021-10-25,0.9503,0.0108
2021-10-26,0.9462,-0.0043
2021-10-27,0.9424,-0.004
2021-10-28,0.9317,-0.011399999999999999
2021-10-29,0.9437,0.0129
2021-11-01,0.9331,-0.011200000000000002
2021-11-02,0.928,-0.0055000000000000005
2021-11-03,0.9214,-0.0070999999999999995
2021-11-04,0.9261,0.0051
2021-11-05,0.917,-0.0098
2021-11-08,0.9284,0.0124
2021-11-09,0.9361,0.0083
2021-11-10,0.9298,-0.0067
2021-11-11,0.9389,0.0098
2021-11-12,0.9403,0.0015
2021-11-15,0.9252,-0.0161
2021-11-16,0.922,-0.0034999999999999996
2021-11-17,0.9297,0.0084
2021-11-18,0.9246,-0.0055000000000000005
2021-11-19,0.9295,0.0053
2021-11-22,0.9511,0.0232
2021-11-23,0.9406,-0.011000000000000001
2021-11-24,0.9344,-0.0066
2021-11-25,0.9293,-0.0055000000000000005
2021-11-26,0.9284,-0.001
2021-11-29,0.938,0.0103
2021-11-30,0.9347,-0.0034999999999999996
2021-12-01,0.9297,-0.0053
2021-12-02,0.935,0.005699999999999999
2021-12-03,0.9414,0.0068000000000000005
2021-12-06,0.9262,-0.0161
2021-12-07,0.9165,-0.0105
2021-12-08,0.9352,0.0204
2021-12-09,0.9378,0.0028000000000000004
2021-12-10,0.9419,0.0044
2021-12-13,0.9436,0.0018
2021-12-14,0.9384,-0.0055000000000000005
2021-12-15,0.9224,-0.0171
2021-12-16,0.9272,0.0052
2021-12-17,0.9067,-0.022099999999999998
2021-12-20,0.887,-0.0217
2021-12-21,0.8913,0.0048
2021-12-22,0.8982,0.0077
2021-12-23,0.9044,0.0069
2021-12-24,0.8899,-0.016
2021-12-27,0.8877,-0.0025
2021-12-28,0.8946,0.0078000000000000005
2021-12-29,0.8852,-0.0105
2021-12-30,0.8932,0.009000000000000001
2021-12-31,0.899,0.006500000000000001
2022-01-04,0.8785,-0.022799999999999997
2022-01-05,0.854,-0.0279
2022-01-06,0.8492,-0.005600000000000001
2022-01-07,0.8408,-0.009899999999999999
2022-01-10,0.8428,0.0024
2022-01-11,0.8338,-0.010700000000000001
2022-01-12,0.8572,0.0281
2022-01-13,0.8435,-0.016
2022-01-14,0.847,0.0040999999999999995
2022-01-17,0.8574,0.0123
2022-01-18,0.8614,0.004699999999999999
2022-01-19,0.8478,-0.0158
2022-01-20,0.8531,0.0063
2022-01-21,0.8476,-0.0064
2022-01-24,0.8538,0.0073
2022-01-25,0.839,-0.0173
