date,nav,daily_return
2025-09-02,1.7636,0.0
2025-09-03,1.7636,0.0
2025-09-04,1.7055,-0.0329
2025-09-05,1.7827,0.0453
2025-09-08,1.7883,0.0031
2025-09-09,1.7575,-0.0172
2025-09-10,1.7473,-0.0058
2025-09-11,1.8176,0.04019999999999999
2025-09-12,1.8392,0.011899999999999999
2025-09-15,1.8067,-0.0177
2025-09-16,1.8089,0.0012
2025-09-17,1.8374,0.0158
2025-09-18,1.8307,-0.0036
2025-09-19,1.8168,-0.0076
2025-09-22,1.8229,0.0034000000000000002
2025-09-23,1.805,-0.0098
2025-09-24,1.8507,0.0253
2025-09-25,1.8731,0.0121
2025-09-26,1.8527,-0.0109
2025-09-29,1.8855,0.0177
2025-09-30,1.9268,0.0219
2025-10-09,1.9575,0.0159
2025-10-10,1.9128,-0.022799999999999997
2025-10-13,1.9108,-0.001
2025-10-14,1.8484,-0.0327
2025-10-15,1.8773,0.015600000000000001
2025-10-16,1.8423,-0.018600000000000002
2025-10-17,1.7856,-0.0308
2025-10-20,1.7864,0.0004
2025-10-21,1.8347,0.027000000000000003
2025-10-22,1.8163,-0.01
2025-10-23,1.8101,-0.0034000000000000002
2025-10-24,1.857,0.0259
2025-10-27,1.8833,0.014199999999999999
2025-10-28,1.8755,-0.0040999999999999995
2025-10-29,1.9093,0.018000000000000002
2025-10-30,1.8738,-0.018600000000000002
2025-10-31,1.8603,-0.0072
2025-11-03,1.864,0.002
2025-11-04,1.8351,-0.0155
2025-11-05,1.8503,0.0083
2025-11-06,1.8902,0.0216
2025-11-07,1.8792,-0.0058
2025-11-10,1.8804,0.0006
2025-11-11,1.8612,-0.0102
2025-11-12,1.845,-0.0087
2025-11-13,1.8909,0.024900000000000002
2025-11-14,1.8606,-0.016
2025-11-17,1.8652,0.0025
2025-11-18,1.8517,-0.0072
2025-11-19,1.8605,0.0048
2025-11-20,1.8524,-0.0044
2025-11-21,1.8018,-0.0273
2025-11-24,1.8196,0.009899999999999999
2025-11-25,1.8474,0.015300000000000001
2025-11-26,1.8331,-0.0077
2025-11-27,1.8108,-0.012199999999999999
2025-11-28,1.8432,0.0179
2025-12-01,1.8505,0.004
2025-12-02,1.829,-0.0116
2025-12-03,1.8159,-0.0072
2025-12-04,1.8217,0.0032
2025-12-05,1.8541,0.0178
2025-12-08,1.8805,0.014199999999999999
2025-12-09,1.8629,-0.009399999999999999
2025-12-10,1.8842,0.011399999999999999
2025-12-11,1.8741,-0.0054
2025-12-12,1.9103,0.019299999999999998
2025-12-15,1.8953,-0.0079
2025-12-16,1.8653,-0.0158
2025-12-17,1.9174,0.0279
2025-12-18,1.9053,-0.0063
2025-12-19,1.9114,0.0032
2025-12-22,1.943,0.0165
2025-12-23,1.9469,0.002
2025-12-24,1.9884,0.0213
2025-12-25,2.0112,0.0115
2025-12-26,2.0107,-0.0002
2025-12-29,1.9956,-0.0075
2025-12-30,1.9926,-0.0015
2025-12-31,1.9878,-0.0024
2026-01-05,2.0409,0.026699999999999998
2026-01-06,2.0842,0.0212
2026-01-07,2.113,0.0138
2026-01-08,2.1273,0.0068000000000000005
2026-01-09,2.1647,0.0176
2026-01-12,2.2149,0.0232
2026-01-13,2.1743,-0.0183
2026-01-14,2.1886,0.0066
2026-01-15,2.212,0.010700000000000001
2026-01-16,2.2495,0.017
2026-01-19,2.2632,0.0060999999999999995
2026-01-20,2.2266,-0.016200000000000003
2026-01-21,2.2717,0.0203
2026-01-22,2.2919,0.0089
2026-01-23,2.3427,0.0222
2026-01-26,2.2982,-0.019
2026-01-27,2.3205,0.0097
2026-01-28,2.3466,0.011200000000000002
2026-01-29,2.2951,-0.0219
2026-01-30,2.2461,-0.0213
2026-02-02,2.1642,-0.0365
2026-02-03,2.2619,0.0451
2026-02-04,2.2462,-0.0069
2026-02-05,2.2071,-0.0174
2026-02-06,2.2225,0.006999999999999999
2026-02-09,2.2781,0.025
2026-02-10,2.2698,-0.0036
2026-02-11,2.2584,-0.005
2026-02-12,2.2928,0.0152
2026-02-13,2.2777,-0.0066
2026-02-24,2.2986,0.0092
2026-02-25,2.3122,0.0059
2026-02-26,2.292,-0.0087
2026-02-27,2.2788,-0.0058
2026-03-02,2.2668,-0.0053
2026-03-03,2.1808,-0.0379
2026-03-04,2.1675,-0.0060999999999999995
2026-03-05,2.1634,-0.0019
2026-03-06,2.1614,-0.0009
2026-03-09,2.1485,-0.006
2026-03-10,2.1927,0.0206
2026-03-11,2.1904,-0.001
2026-03-12,2.1511,-0.0179
2026-03-13,2.1075,-0.0203
2026-03-16,2.0953,-0.0058
2026-03-17,2.0303,-0.031
2026-03-18,2.0701,0.0196
2026-03-19,2.0083,-0.029900000000000003
2026-03-20,1.9962,-0.006
2026-03-23,1.9551,-0.0206
2026-03-24,2.0191,0.0327
2026-03-25,2.0549,0.0177
2026-03-26,2.0078,-0.0229
2026-03-27,2.0337,0.0129
2026-03-30,2.0133,-0.01
2026-03-31,1.9328,-0.04
2026-04-01,1.9923,0.0308
2026-04-02,1.9474,-0.0225
2026-04-03,1.9543,0.0034999999999999996
