date,nav,daily_return
2024-01-26,1.0,0.0
2024-02-02,0.9583,0.0
2024-02-05,0.9533,-0.0052
2024-02-06,1.0159,0.06570000000000001
2024-02-07,1.0354,0.0192
2024-02-08,1.0596,0.023399999999999997
2024-02-19,1.0802,0.0194
2024-02-20,1.066,-0.0131
2024-02-21,1.0724,0.006
2024-02-22,1.0884,0.0149
2024-02-23,1.0943,0.0054
2024-02-26,1.0981,0.0034999999999999996
2024-02-27,1.1461,0.0437
2024-02-28,1.0977,-0.042199999999999994
2024-02-29,1.1734,0.069
2024-03-01,1.1826,0.0078000000000000005
2024-03-04,1.1866,0.0034000000000000002
2024-03-05,1.1791,-0.0063
2024-03-06,1.1657,-0.011399999999999999
2024-03-07,1.1544,-0.0097
2024-03-08,1.1806,0.0227
2024-03-11,1.1909,0.0087
2024-03-12,1.1932,0.0019
2024-03-13,1.1846,-0.0072
2024-03-14,1.1672,-0.0147
2024-03-15,1.1683,0.0009
2024-03-18,1.1972,0.024700000000000003
2024-03-19,1.1875,-0.008100000000000001
2024-03-20,1.193,0.0046
2024-03-21,1.1986,0.004699999999999999
2024-03-22,1.2068,0.0068000000000000005
2024-03-25,1.1919,-0.0123
2024-03-26,1.1692,-0.019
2024-03-27,1.1402,-0.0248
2024-03-28,1.1456,0.004699999999999999
2024-03-29,1.1499,0.0038
2024-04-01,1.1613,0.009899999999999999
2024-04-02,1.1411,-0.0174
2024-04-03,1.1346,-0.005699999999999999
2024-04-08,1.1189,-0.0138
2024-04-09,1.1279,0.008
2024-04-10,1.0981,-0.0264
2024-04-11,1.088,-0.0092
2024-04-12,1.0836,-0.004
2024-04-15,1.1205,0.0341
2024-04-16,1.0956,-0.0222
2024-04-17,1.1203,0.0225
2024-04-18,1.1081,-0.0109
2024-04-19,1.0748,-0.0301
2024-04-22,1.0747,-0.0001
2024-04-23,1.0791,0.0040999999999999995
2024-04-24,1.0936,0.0134
2024-04-25,1.0982,0.0042
2024-04-26,1.1225,0.022099999999999998
2024-04-29,1.1704,0.042699999999999995
2024-04-30,1.1535,-0.0144
2024-05-06,1.1602,0.0058
2024-05-07,1.1513,-0.0077
2024-05-08,1.1367,-0.0127
2024-05-09,1.1562,0.0172
2024-05-10,1.1223,-0.029300000000000003
2024-05-13,1.1063,-0.0143
2024-05-14,1.1045,-0.0016
2024-05-15,1.0938,-0.0097
2024-05-16,1.0963,0.0023
2024-05-17,1.1079,0.0106
2024-05-20,1.1079,0.0
2024-05-21,1.1095,0.0014000000000000002
2024-05-22,1.1059,-0.0032
2024-05-23,1.0925,-0.0121
2024-05-24,1.0695,-0.021099999999999997
2024-05-27,1.1095,0.0374
2024-05-28,1.1086,-0.0008
2024-05-29,1.0979,-0.0097
2024-05-30,1.1168,0.0172
2024-05-31,1.1062,-0.0095
2024-06-03,1.1364,0.0273
2024-06-04,1.1425,0.0054
2024-06-05,1.1494,0.006
2024-06-06,1.1555,0.0053
2024-06-07,1.1582,0.0023
2024-06-11,1.2043,0.0398
2024-06-12,1.1967,-0.0063
2024-06-13,1.2011,0.0037
2024-06-14,1.1878,-0.0111
2024-06-17,1.2068,0.016
2024-06-18,1.2056,-0.001
2024-06-19,1.2033,-0.0019
2024-06-20,1.2078,0.0037
2024-06-21,1.2118,0.0033
2024-06-24,1.183,-0.023799999999999998
2024-06-25,1.1387,-0.0374
2024-06-26,1.1573,0.0163
2024-06-27,1.1397,-0.0152
2024-06-28,1.1374,-0.002
2024-06-30,1.1372,-0.0002
2024-07-01,1.141,0.0033
2024-07-02,1.1242,-0.0147
2024-07-03,1.1416,0.0155
2024-07-04,1.1256,-0.013999999999999999
2024-07-05,1.1233,-0.002
2024-07-08,1.1246,0.0012
2024-07-09,1.1587,0.030299999999999997
2024-07-10,1.1509,-0.0067
2024-07-11,1.1506,-0.0003
2024-07-12,1.17,0.0169
2024-07-15,1.182,0.0103
2024-07-16,1.209,0.022799999999999997
2024-07-17,1.2113,0.0019
2024-07-18,1.2307,0.016
2024-07-19,1.2433,0.0102
2024-07-22,1.2408,-0.002
2024-07-23,1.1872,-0.0432
2024-07-24,1.1694,-0.015
2024-07-25,1.1608,-0.0074
2024-07-26,1.177,0.013999999999999999
2024-07-29,1.1608,-0.0138
2024-07-30,1.1735,0.0109
2024-07-31,1.2174,0.0374
2024-08-01,1.2228,0.0044
2024-08-02,1.2033,-0.0159
2024-08-05,1.1452,-0.0483
2024-08-06,1.1481,0.0025
2024-08-07,1.139,-0.0079
2024-08-08,1.1512,0.010700000000000001
2024-08-09,1.1452,-0.0052
2024-08-12,1.1404,-0.0042
2024-08-13,1.1486,0.0072
2024-08-14,1.1263,-0.0194
2024-08-15,1.1318,0.0049
2024-08-16,1.1312,-0.0005
2024-08-19,1.1259,-0.004699999999999999
2024-08-20,1.1135,-0.011000000000000001
2024-08-21,1.109,-0.004
2024-08-22,1.0911,-0.0161
2024-08-23,1.0771,-0.0128
2024-08-26,1.0775,0.0004
2024-08-27,1.0702,-0.0068000000000000005
2024-08-28,1.0766,0.006
2024-08-29,1.088,0.0106
2024-08-30,1.1208,0.0301
2024-09-02,1.0793,-0.037000000000000005
2024-09-03,1.0853,0.005600000000000001
2024-09-04,1.0801,-0.0048
2024-09-05,1.0802,0.0001
2024-09-06,1.0609,-0.0179
2024-09-09,1.0578,-0.0029
2024-09-10,1.0698,0.0113
2024-09-11,1.068,-0.0017000000000000001
2024-09-12,1.0562,-0.011000000000000001
2024-09-13,1.0424,-0.0131
2024-09-18,1.0431,0.0007000000000000001
2024-09-19,1.0446,0.0014000000000000002
2024-09-20,1.0347,-0.0095
2024-09-23,1.0143,-0.0197
2024-09-24,1.051,0.0362
2024-09-25,1.0517,0.0007000000000000001
2024-09-26,1.0925,0.0388
2024-09-27,1.1703,0.0712
2024-09-30,1.3049,0.115
2024-10-08,1.3943,0.06849999999999999
2024-10-09,1.3908,-0.0025
2024-10-10,1.3517,-0.0281
2024-10-11,1.2937,-0.0429
2024-10-14,1.3259,0.024900000000000002
2024-10-15,1.3051,-0.015700000000000002
2024-10-16,1.2828,-0.0171
2024-10-17,1.2837,0.0007000000000000001
2024-10-18,1.4302,0.11410000000000001
2024-10-21,1.4515,0.0149
2024-10-22,1.4323,-0.0132
2024-10-23,1.4119,-0.014199999999999999
2024-10-24,1.4138,0.0013
2024-10-25,1.4261,0.0087
2024-10-28,1.4124,-0.0096
2024-10-29,1.4103,-0.0015
2024-10-30,1.3962,-0.01
2024-10-31,1.4343,0.0273
2024-11-01,1.3939,-0.0282
2024-11-04,1.4352,0.0296
2024-11-05,1.4869,0.036000000000000004
2024-11-06,1.4931,0.0042
2024-11-07,1.5453,0.035
2024-11-08,1.5779,0.021099999999999997
2024-11-11,1.6756,0.061900000000000004
2024-11-12,1.6375,-0.0227
2024-11-13,1.6332,-0.0026
2024-11-14,1.5793,-0.033
2024-11-15,1.5023,-0.048799999999999996
2024-11-18,1.4848,-0.0116
2024-11-19,1.5252,0.027200000000000002
2024-11-20,1.5182,-0.0046
2024-11-21,1.5257,0.0049
2024-11-22,1.4696,-0.0368
