date,nav,daily_return
2017-08-11,1.0,0.0
2017-08-18,1.0001,0.0
2017-08-25,1.0004,0.0
2017-09-01,1.0007,0.0
2017-09-08,1.0006,0.0
2017-09-13,1.0006,0.0
2017-09-14,1.0007,0.0001
2017-09-15,1.0023,0.001599
2017-09-18,1.0021,-0.0002
2017-09-19,1.002,-0.0001
2017-09-20,1.0027,0.0006990000000000001
2017-09-21,1.0024,-0.000299
2017-09-22,1.003,0.000599
2017-09-25,1.0019,-0.001097
2017-09-26,1.0014,-0.000499
2017-09-27,1.0041,0.002696
2017-09-28,1.007,0.002888
2017-09-29,1.0103,0.003277
2017-10-09,1.0129,0.0025729999999999998
2017-10-10,1.0121,-0.00079
2017-10-11,1.0079,-0.00415
2017-10-12,1.0067,-0.001191
2017-10-13,1.0191,0.012317
2017-10-16,1.0163,-0.002748
2017-10-17,1.0147,-0.001574
2017-10-18,1.0122,-0.002464
2017-10-19,1.0056,-0.006520000000000001
2017-10-20,1.009,0.0033810000000000003
2017-10-23,1.0174,0.008325
2017-10-24,1.015,-0.002359
2017-10-25,1.0198,0.004729
2017-10-26,1.0222,0.002353
2017-10-27,1.0141,-0.007924
2017-10-30,1.0016,-0.012325999999999998
2017-10-31,1.0053,0.0036940000000000002
2017-11-01,1.0133,0.007958
2017-11-02,1.0137,0.000395
2017-11-03,0.999,-0.014501
2017-11-06,1.0031,0.004104
2017-11-07,1.0044,0.0012959999999999998
2017-11-08,1.0098,0.005376
2017-11-09,1.0167,0.0068330000000000005
2017-11-10,1.0163,-0.000393
2017-11-13,1.0121,-0.004133
2017-11-14,1.0129,0.00079
2017-11-15,0.9931,-0.019548
2017-11-16,0.9935,0.00040300000000000004
2017-11-17,0.9694,-0.024258000000000002
2017-11-20,0.9669,-0.002579
2017-11-21,0.9632,-0.0038269999999999997
2017-11-22,0.9582,-0.005191
2017-11-23,0.9371,-0.022019999999999998
2017-11-24,0.9367,-0.000427
2017-11-27,0.935,-0.001815
2017-11-28,0.937,0.0021390000000000003
2017-11-29,0.9372,0.000213
2017-11-30,0.9328,-0.0046949999999999995
2017-12-01,0.9393,0.006967999999999999
2017-12-04,0.9254,-0.014798
2017-12-05,0.9115,-0.015021
2017-12-06,0.913,0.001646
2017-12-07,0.9097,-0.003614
2017-12-08,0.9217,0.013191
2017-12-11,0.928,0.006835
2017-12-12,0.9175,-0.011314999999999999
2017-12-13,0.9283,0.011771
2017-12-14,0.9276,-0.0007539999999999999
2017-12-15,0.9219,-0.006145
2017-12-18,0.9195,-0.002603
2017-12-19,0.9257,0.006743
2017-12-20,0.9263,0.0006479999999999999
2017-12-21,0.933,0.007233000000000001
2017-12-22,0.9328,-0.000214
2017-12-25,0.9186,-0.015223
2017-12-26,0.9237,0.0055520000000000005
2017-12-27,0.9221,-0.001732
2017-12-28,0.9165,-0.006072999999999999
2017-12-29,0.92,0.0038190000000000003
2017-12-31,0.9199,0.0
2018-01-02,0.9254,0.005869999999999999
2018-01-03,0.9284,0.003242
2018-01-04,0.9242,-0.004524
2018-01-05,0.9159,-0.008981
2018-01-08,0.9195,0.0039310000000000005
2018-01-09,0.9154,-0.004459
2018-01-10,0.9103,-0.005571
2018-01-11,0.9079,-0.002636
2018-01-12,0.8997,-0.009032
2018-01-15,0.8793,-0.022674
2018-01-16,0.8796,0.000341
2018-01-17,0.877,-0.002956
2018-01-18,0.8774,0.000456
2018-01-19,0.8733,-0.004673
2018-01-22,0.885,0.013397
2018-01-23,0.8845,-0.000565
2018-01-24,0.8863,0.002035
2018-01-25,0.8873,0.0011279999999999999
2018-01-26,0.8875,0.000225
2018-01-29,0.8763,-0.01262
2018-01-30,0.8762,-0.000114
2018-01-31,0.8647,-0.013125
2018-02-01,0.8477,-0.01966
2018-02-02,0.8488,0.001298
2018-02-05,0.8402,-0.010132
2018-02-06,0.8049,-0.042013999999999996
2018-02-07,0.7907,-0.017642
2018-02-08,0.7987,0.010118
2018-02-09,0.7778,-0.026168
2018-02-12,0.7947,0.021728
2018-02-13,0.8046,0.012458
2018-02-14,0.8095,0.00609
2018-02-22,0.8172,0.009512
2018-02-23,0.8237,0.007954
2018-02-26,0.8382,0.017603
2018-02-27,0.8356,-0.0031019999999999997
2018-02-28,0.8398,0.005026
2018-03-01,0.8464,0.007859
2018-03-02,0.8455,-0.0010630000000000001
2018-03-05,0.8465,0.001183
2018-03-06,0.8505,0.004725
2018-03-07,0.8444,-0.0071719999999999996
2018-03-08,0.8575,0.015513999999999998
2018-03-09,0.8638,0.007347
2018-03-12,0.8673,0.004052
2018-03-13,0.8582,-0.010492
2018-03-14,0.8564,-0.002097
2018-03-15,0.8553,-0.0012839999999999998
2018-03-16,0.8503,-0.0058460000000000005
2018-03-19,0.8565,0.007292
2018-03-20,0.8545,-0.0023350000000000003
2018-03-21,0.8507,-0.0044469999999999996
2018-03-22,0.8443,-0.007522999999999999
2018-03-23,0.8133,-0.036717
2018-03-26,0.8187,0.00664
2018-03-27,0.8301,0.013925
2018-03-28,0.8249,-0.006264
2018-03-29,0.8343,0.011394999999999999
2018-03-30,0.8437,0.011267000000000001
2018-04-02,0.8418,-0.002252
2018-04-03,0.8382,-0.004277
2018-04-04,0.8339,-0.00513
2018-04-09,0.8333,-0.0007199999999999999
2018-04-10,0.8342,0.00108
2018-04-11,0.8384,0.0050349999999999995
2018-04-12,0.8339,-0.005366999999999999
2018-04-13,0.8273,-0.007915
2018-04-16,0.8161,-0.013538
2018-04-17,0.8042,-0.014582
2018-04-18,0.8104,0.00771
2018-04-19,0.8147,0.005306
2018-04-20,0.7996,-0.018534
2018-04-23,0.7969,-0.003377
2018-04-24,0.8169,0.025097
2018-04-25,0.82,0.003795
2018-04-26,0.8047,-0.018659
2018-04-27,0.8043,-0.000497
2018-05-02,0.8084,0.005098
2018-05-03,0.8193,0.013483
2018-05-04,0.8179,-0.001709
2018-05-07,0.8376,0.024086
2018-05-08,0.8396,0.002388
2018-05-09,0.8436,0.004764
2018-05-10,0.8417,-0.002252
2018-05-11,0.8347,-0.008317
2018-05-14,0.8394,0.005631000000000001
