date,nav,daily_return
2018-12-26,1.0,0.0
2018-12-28,1.0001,0.0
2018-12-31,1.0002,0.0
2019-01-04,1.0004,0.0
2019-01-11,1.0006,0.0
2019-01-18,1.0006,0.0
2019-01-23,1.0007,0.0
2019-01-24,1.0006,-0.0001
2019-01-25,1.0004,-0.0002
2019-01-28,1.0004,0.0
2019-01-29,1.0005,0.0001
2019-01-30,1.0005,0.0
2019-01-31,1.0005,0.0
2019-02-01,1.0009,0.0004
2019-02-11,1.013,0.012089
2019-02-12,1.0233,0.010168
2019-02-13,1.0367,0.013095
2019-02-14,1.0457,0.008681
2019-02-15,1.0283,-0.01664
2019-02-18,1.0669,0.037538
2019-02-19,1.056,-0.010217
2019-02-20,1.0488,-0.006817999999999999
2019-02-21,1.0508,0.001907
2019-02-22,1.0713,0.019509000000000002
2019-02-25,1.1238,0.049006
2019-02-26,1.1155,-0.007386
2019-02-27,1.0928,-0.02035
2019-02-28,1.0972,0.004026
2019-03-01,1.1132,0.014582999999999999
2019-03-04,1.1374,0.021739
2019-03-05,1.1769,0.034728
2019-03-06,1.1844,0.006373
2019-03-07,1.1852,0.000675
2019-03-08,1.1664,-0.015862
2019-03-11,1.2048,0.032922
2019-03-12,1.2336,0.023904
2019-03-13,1.1713,-0.050503
2019-03-14,1.1397,-0.026979000000000003
2019-03-15,1.1487,0.007897
2019-03-18,1.1657,0.014799
2019-03-19,1.1827,0.014584
2019-03-20,1.1703,-0.010484
2019-03-21,1.179,0.007434
2019-03-22,1.171,-0.006785
2019-03-25,1.1557,-0.013066
2019-03-26,1.1273,-0.024574
2019-03-27,1.1219,-0.00479
2019-03-28,1.1114,-0.009359
2019-03-29,1.1541,0.03842
2019-04-01,1.2003,0.040031
2019-04-02,1.1985,-0.0015
2019-04-03,1.2006,0.0017519999999999999
2019-04-04,1.191,-0.007996
2019-04-08,1.1598,-0.026196
2019-04-09,1.1635,0.00319
2019-04-10,1.1569,-0.005673
2019-04-11,1.1465,-0.00899
2019-04-12,1.1533,0.005931
2019-04-15,1.1418,-0.009971
2019-04-16,1.1698,0.024523000000000003
2019-04-17,1.1774,0.006497
2019-04-18,1.1703,-0.00603
2019-04-19,1.1746,0.003674
2019-04-22,1.1616,-0.011068
2019-04-23,1.1482,-0.011536
2019-04-24,1.1608,0.010974
2019-04-25,1.1295,-0.026964000000000002
2019-04-26,1.1234,-0.005401
2019-04-29,1.1005,-0.020385
2019-04-30,1.099,-0.001363
2019-05-06,1.0179,-0.073794
2019-05-07,1.0196,0.00167
2019-05-08,1.0166,-0.002942
2019-05-09,1.011,-0.005508999999999999
2019-05-10,1.0734,0.061721000000000005
2019-05-13,1.0497,-0.022079
2019-05-14,1.0463,-0.003239
2019-05-15,1.0652,0.018064
2019-05-16,1.0483,-0.015866
2019-05-17,1.0134,-0.033292
2019-05-20,1.0044,-0.008881
2019-05-21,1.0301,0.025587
2019-05-22,1.0468,0.016212
2019-05-23,1.0084,-0.036683
2019-05-24,0.9967,-0.011603
2019-05-27,1.0422,0.045651000000000004
2019-05-28,1.0353,-0.006621
2019-05-29,1.0312,-0.00396
2019-05-30,1.0132,-0.017455000000000002
2019-05-31,1.0136,0.000395
2019-06-03,1.0126,-0.000987
2019-06-04,1.0057,-0.006814
2019-06-05,1.0148,0.009048
2019-06-06,0.9872,-0.027197
2019-06-10,1.0053,0.018335
2019-06-11,1.0365,0.031036
2019-06-12,1.0286,-0.007622
2019-06-13,1.034,0.00525
2019-06-14,1.0061,-0.026983
2019-06-17,1.0043,-0.001789
2019-06-18,1.004,-0.000299
2019-06-19,1.0253,0.021215
2019-06-20,1.0476,0.02175
2019-06-21,1.0718,0.0231
2019-06-24,1.0663,-0.005132
2019-06-25,1.0563,-0.009378
2019-06-26,1.0656,0.008804
2019-06-27,1.0896,0.022523
2019-06-28,1.0828,-0.006241
2019-06-30,1.0825,0.0
2019-07-01,1.1297,0.043314000000000005
2019-07-02,1.1196,-0.00894
2019-07-03,1.1019,-0.015809
2019-07-04,1.093,-0.008076999999999999
2019-07-05,1.0976,0.004209
2019-07-08,1.0708,-0.024417
