date,nav,daily_return
2010-12-08,1.0,0.0
2010-12-10,1.0,0.0
2010-12-17,1.002,0.002
2010-12-24,0.996,-0.005988
2010-12-31,0.997,0.0010040000000000001
2011-01-07,1.001,0.004012
2011-01-14,0.997,-0.003996
2011-01-18,0.988,-0.009027
2011-01-19,0.991,0.0030359999999999996
2011-01-20,0.984,-0.007064
2011-01-21,0.985,0.001016
2011-01-24,0.983,-0.00203
2011-01-25,0.984,0.001017
2011-01-26,0.987,0.003049
2011-01-27,0.989,0.002026
2011-01-28,0.99,0.001011
2011-01-31,0.993,0.0030299999999999997
2011-02-01,0.993,0.0
2011-02-09,0.991,-0.002014
2011-02-10,0.992,0.0010090000000000001
2011-02-11,0.993,0.001008
2011-02-14,1.001,0.008056
2011-02-15,1.0,-0.000999
2011-02-16,1.001,0.001
2011-02-17,1.001,0.0
2011-02-18,0.999,-0.001998
2011-02-21,1.001,0.002002
2011-02-22,0.994,-0.006993
2011-02-23,0.995,0.001006
2011-02-24,0.996,0.001005
2011-02-25,0.995,-0.0010040000000000001
2011-02-28,0.998,0.003015
2011-03-01,0.998,0.0
2011-03-02,0.997,-0.001002
2011-03-03,0.998,0.001003
2011-03-04,1.003,0.00501
2011-03-07,1.009,0.0059819999999999995
2011-03-08,1.007,-0.001982
2011-03-09,1.01,0.002979
2011-03-10,1.005,-0.0049499999999999995
2011-03-11,1.0,-0.004975
2011-03-14,1.001,0.001
2011-03-15,0.998,-0.002997
2011-03-16,1.002,0.004008
2011-03-17,0.997,-0.00499
2011-03-18,1.0,0.003009
2011-03-21,0.999,-0.001
2011-03-22,1.001,0.002002
2011-03-23,1.005,0.003996
2011-03-24,1.004,-0.000995
2011-03-25,1.009,0.00498
2011-03-28,1.01,0.000991
2011-03-29,1.009,-0.00099
2011-03-30,1.008,-0.000991
2011-03-31,1.004,-0.003968
2011-04-01,1.009,0.00498
2011-04-06,1.012,0.002973
2011-04-07,1.014,0.001976
2011-04-08,1.016,0.001972
2011-04-11,1.02,0.0039369999999999995
2011-04-12,1.024,0.003922
2011-04-13,1.029,0.004883
2011-04-14,1.031,0.001944
2011-04-15,1.032,0.00097
2011-04-18,1.036,0.003876
2011-04-19,1.025,-0.010618
2011-04-20,1.024,-0.0009760000000000001
2011-04-21,1.028,0.003906
2011-04-22,1.027,-0.000973
2011-04-25,1.019,-0.00779
2011-04-26,1.018,-0.000981
2011-04-27,1.018,0.0
2011-04-28,1.015,-0.002947
2011-04-29,1.018,0.002956
2011-05-03,1.023,0.004912000000000001
2011-05-04,1.018,-0.004888
2011-05-05,1.018,0.0
2011-05-06,1.016,-0.001965
2011-05-09,1.017,0.000984
2011-05-10,1.019,0.001967
2011-05-11,1.02,0.000981
2011-05-12,1.018,-0.001961
2011-05-13,1.018,0.0
2011-05-16,1.015,-0.002947
2011-05-17,1.014,-0.000985
2011-05-18,1.018,0.003945000000000001
2011-05-19,1.017,-0.000982
2011-05-20,1.017,0.0
2011-05-23,1.005,-0.011798999999999999
2011-05-24,1.004,-0.000995
2011-05-25,1.0,-0.003984
2011-05-26,0.998,-0.002
2011-05-27,0.998,0.0
2011-05-30,0.997,-0.001002
2011-05-31,1.002,0.0050149999999999995
2011-06-01,1.002,0.0
2011-06-02,0.994,-0.007984
2011-06-03,0.995,0.001006
2011-06-07,0.996,0.001005
2011-06-08,0.994,-0.0020080000000000002
2011-06-09,0.988,-0.0060360000000000006
2011-06-10,0.988,0.0
2011-06-13,0.99,0.0020239999999999998
2011-06-14,0.993,0.0030299999999999997
2011-06-15,0.989,-0.004028
2011-06-16,0.982,-0.007078
2011-06-17,0.981,-0.001018
2011-06-20,0.978,-0.003058
2011-06-21,0.981,0.003067
2011-06-22,0.981,0.0
2011-06-23,0.986,0.005097000000000001
2011-06-24,0.994,0.008114
2011-06-27,0.994,0.0
2011-06-28,0.991,-0.0030180000000000003
2011-06-29,0.983,-0.008073
2011-06-30,0.986,0.0030520000000000005
2011-07-01,0.985,-0.0010140000000000001
2011-07-04,0.993,0.008122
2011-07-05,0.994,0.001007
2011-07-06,0.99,-0.004024
2011-07-07,0.991,0.00101
2011-07-08,0.99,-0.0010090000000000001
2011-07-11,0.989,-0.00101
2011-07-12,0.987,-0.002022
2011-07-13,0.989,0.002026
2011-07-14,0.99,0.001011
2011-07-15,0.992,0.00202
2011-07-18,0.988,-0.004032
2011-07-19,0.98,-0.008097
2011-07-20,0.975,-0.005102
2011-07-21,0.968,-0.007179
2011-07-22,0.972,0.004132
2011-07-25,0.961,-0.011316999999999999
2011-07-26,0.96,-0.001041
2011-07-27,0.961,0.001042
2011-07-28,0.955,-0.006242999999999999
2011-07-29,0.955,0.0
2011-08-01,0.953,-0.002094
2011-08-02,0.949,-0.004197
2011-08-03,0.946,-0.0031609999999999997
2011-08-04,0.949,0.0031709999999999998
2011-08-05,0.945,-0.004215
2011-08-08,0.938,-0.007407
2011-08-09,0.94,0.002132
2011-08-10,0.942,0.0021279999999999997
2011-08-11,0.952,0.010616
2011-08-12,0.953,0.00105
2011-08-15,0.964,0.011541999999999998
2011-08-16,0.964,0.0
2011-08-17,0.961,-0.0031119999999999997
2011-08-18,0.954,-0.0072840000000000005
2011-08-19,0.948,-0.006289
2011-08-22,0.945,-0.003165
2011-08-23,0.95,0.0052910000000000006
2011-08-24,0.947,-0.003158
2011-08-25,0.956,0.009504
2011-08-26,0.955,-0.001046
2011-08-29,0.93,-0.026178
2011-08-30,0.924,-0.006452
2011-08-31,0.924,0.0
2011-09-01,0.922,-0.002165
2011-09-02,0.908,-0.015184
2011-09-05,0.891,-0.018722000000000003
2011-09-06,0.887,-0.004489
2011-09-07,0.9,0.014656
