date,nav,daily_return
2024-05-07,1.0,0.0
2024-05-08,1.0,0.0
2024-05-10,0.9999,0.0
2024-05-17,0.9996,0.0
2024-05-24,0.9976,0.0
2024-05-31,0.9956,0.0
2024-06-07,0.9883,0.0
2024-06-14,0.9846,0.0
2024-06-21,0.9726,0.0
2024-06-24,0.964,-0.0088
2024-06-25,0.9647,0.0007000000000000001
2024-06-26,0.968,0.0034000000000000002
2024-06-27,0.956,-0.0124
2024-06-28,0.9584,0.0025
2024-06-30,0.9582,-0.0002
2024-07-01,0.9606,0.0025
2024-07-02,0.9479,-0.0132
2024-07-03,0.9403,-0.008
2024-07-04,0.9358,-0.0048
2024-07-05,0.9346,-0.0013
2024-07-08,0.9251,-0.0102
2024-07-09,0.9332,0.0088
2024-07-10,0.9332,0.0
2024-07-11,0.9443,0.011899999999999999
2024-07-12,0.9473,0.0032
2024-07-15,0.9406,-0.0070999999999999995
2024-07-16,0.9343,-0.0067
2024-07-17,0.9307,-0.0039000000000000003
2024-07-18,0.9378,0.0076
2024-07-19,0.9369,-0.001
2024-07-22,0.9333,-0.0038
2024-07-23,0.9104,-0.0245
2024-07-24,0.8973,-0.0144
2024-07-25,0.9005,0.0036
2024-07-26,0.9109,0.0115
2024-07-29,0.8999,-0.0121
2024-07-30,0.8962,-0.0040999999999999995
2024-07-31,0.9184,0.0248
2024-08-01,0.9064,-0.0131
2024-08-02,0.895,-0.0126
2024-08-05,0.8865,-0.0095
2024-08-06,0.8939,0.0083
2024-08-07,0.8975,0.004
2024-08-08,0.8973,-0.0002
2024-08-09,0.8935,-0.0042
2024-08-12,0.8903,-0.0036
2024-08-13,0.8916,0.0015
2024-08-14,0.8832,-0.009399999999999999
2024-08-15,0.8854,0.0025
2024-08-16,0.8831,-0.0026
2024-08-19,0.8833,0.0002
2024-08-20,0.8752,-0.0092
2024-08-21,0.8712,-0.0046
2024-08-22,0.8683,-0.0033
2024-08-23,0.8706,0.0026
2024-08-26,0.8712,0.0007000000000000001
2024-08-27,0.8677,-0.004
2024-08-28,0.87,0.0027
2024-08-29,0.8809,0.0125
2024-08-30,0.8968,0.018000000000000002
2024-09-02,0.8857,-0.0124
2024-09-03,0.8926,0.0078000000000000005
2024-09-04,0.8933,0.0008
2024-09-05,0.8974,0.0046
2024-09-06,0.8855,-0.013300000000000001
2024-09-09,0.8782,-0.008199999999999999
2024-09-10,0.8792,0.0011
2024-09-11,0.8913,0.0138
2024-09-12,0.8854,-0.0066
2024-09-13,0.8792,-0.006999999999999999
2024-09-18,0.8881,0.0101
2024-09-19,0.8931,0.005600000000000001
2024-09-20,0.8896,-0.0039000000000000003
2024-09-23,0.8856,-0.0045000000000000005
2024-09-24,0.9067,0.023799999999999998
2024-09-25,0.9118,0.005600000000000001
2024-09-26,0.9386,0.0294
2024-09-27,0.9806,0.0447
2024-09-30,1.0639,0.0849
2024-10-08,1.1185,0.0513
