date,nav,daily_return
2013-12-30,1.0,0.0
2013-12-31,1.0,0.0
2014-01-03,1.001,0.001
2014-01-06,1.001,0.0
2014-01-07,1.001,0.0
2014-01-08,1.001,0.0
2014-01-09,1.001,0.0
2014-01-10,1.001,0.0
2014-01-13,1.001,0.0
2014-01-14,1.002,0.000999
2014-01-15,1.002,0.0
2014-01-16,1.002,0.0
2014-01-17,1.002,0.0
2014-01-20,1.002,0.0
2014-01-21,1.002,0.0
2014-01-22,1.003,0.000998
2014-01-23,1.003,0.0
2014-01-24,1.003,0.0
2014-01-27,1.006,0.0029909999999999997
2014-01-28,1.009,0.0029820000000000003
2014-01-29,1.01,0.000991
2014-01-30,1.01,0.0
2014-02-07,1.012,0.00198
2014-02-10,1.014,0.001976
2014-02-11,1.015,0.000986
2014-02-12,1.017,0.00197
2014-02-13,1.017,0.0
2014-02-14,1.018,0.000983
2014-02-17,1.02,0.001965
2014-02-18,1.021,0.00098
2014-02-19,1.02,-0.000979
2014-02-20,1.02,0.0
2014-02-21,1.02,0.0
2014-02-24,1.02,0.0
2014-02-25,1.02,0.0
2014-02-26,1.019,-0.00098
2014-02-27,1.019,0.0
2014-02-28,1.02,0.000981
2014-03-03,1.022,0.001961
2014-03-04,1.022,0.0
2014-03-05,1.021,-0.000978
2014-03-06,1.023,0.001959
2014-03-07,1.022,-0.000978
2014-03-10,1.021,-0.000978
2014-03-11,1.022,0.000979
2014-03-12,1.021,-0.000978
2014-03-13,1.021,0.0
2014-03-14,1.021,0.0
2014-03-17,1.021,0.0
2014-03-18,1.021,0.0
2014-03-19,1.02,-0.000979
2014-03-20,1.019,-0.00098
2014-03-21,1.02,0.000981
2014-03-24,1.018,-0.001961
2014-03-25,1.018,0.0
2014-03-26,1.018,0.0
2014-03-27,1.017,-0.000982
2014-03-28,1.018,0.000983
2014-03-31,1.017,-0.000982
2014-04-01,1.017,0.0
2014-04-02,1.018,0.000983
2014-04-03,1.019,0.000982
2014-04-04,1.018,-0.000981
2014-04-08,1.019,0.000982
2014-04-09,1.02,0.000981
2014-04-10,1.02,0.0
2014-04-11,1.019,-0.00098
2014-04-14,1.02,0.000981
2014-04-15,1.019,-0.00098
2014-04-16,1.019,0.0
2014-04-17,1.021,0.001963
2014-04-18,1.021,0.0
2014-04-21,1.021,0.0
2014-04-22,1.021,0.0
2014-04-23,1.021,0.0
2014-04-24,1.021,0.0
2014-04-25,1.021,0.0
2014-04-28,1.019,-0.001959
2014-04-29,1.019,0.0
2014-04-30,1.02,0.000981
2014-05-05,1.021,0.00098
2014-05-06,1.022,0.000979
2014-05-07,1.023,0.000978
2014-05-08,1.023,0.0
2014-05-09,1.024,0.000978
2014-05-12,1.025,0.000977
2014-05-13,1.024,-0.0009760000000000001
2014-05-14,1.024,0.0
2014-05-15,1.024,0.0
2014-05-16,1.024,0.0
2014-05-19,1.024,0.0
2014-05-20,1.024,0.0
2014-05-21,1.024,0.0
2014-05-22,1.024,0.0
2014-05-23,1.025,0.000977
2014-05-26,1.025,0.0
2014-05-27,1.026,0.0009760000000000001
2014-05-28,1.026,0.0
2014-05-29,1.028,0.001949
2014-05-30,1.028,0.0
2014-06-03,1.029,0.000973
2014-06-04,1.029,0.0
2014-06-05,1.029,0.0
2014-06-06,1.029,0.0
2014-06-09,1.03,0.000972
2014-06-10,1.03,0.0
2014-06-11,1.03,0.0
2014-06-12,1.03,0.0
2014-06-13,1.031,0.0009710000000000001
2014-06-16,1.031,0.0
2014-06-17,1.031,0.0
2014-06-18,1.03,-0.00097
2014-06-19,1.03,0.0
2014-06-20,1.03,0.0
2014-06-23,1.03,0.0
2014-06-24,1.03,0.0
2014-06-25,1.03,0.0
2014-06-26,1.031,0.0009710000000000001
2014-06-27,1.031,0.0
2014-06-30,1.031,0.0
2014-07-01,1.031,0.0
2014-07-02,1.032,0.00097
2014-07-03,1.032,0.0
2014-07-04,1.033,0.000969
2014-07-07,1.033,0.0
2014-07-08,1.034,0.000968
2014-07-09,1.034,0.0
2014-07-10,1.034,0.0
2014-07-11,1.034,0.0
2014-07-14,1.034,0.0
2014-07-15,1.034,0.0
2014-07-16,1.034,0.0
2014-07-17,1.034,0.0
2014-07-18,1.034,0.0
2014-07-21,1.034,0.0
2014-07-22,1.034,0.0
2014-07-23,1.034,0.0
2014-07-24,1.034,0.0
2014-07-25,1.035,0.000967
2014-07-28,1.035,0.0
2014-07-29,1.036,0.0009660000000000001
2014-07-30,1.036,0.0
2014-07-31,1.036,0.0
2014-08-01,1.037,0.000965
2014-08-04,1.038,0.000964
2014-08-05,1.038,0.0
2014-08-06,1.039,0.000963
2014-08-07,1.039,0.0
2014-08-08,1.04,0.000962
2014-08-11,1.041,0.000962
2014-08-12,1.041,0.0
2014-08-13,1.041,0.0
2014-08-14,1.041,0.0
2014-08-15,1.042,0.000961
2014-08-18,1.042,0.0
2014-08-19,1.042,0.0
2014-08-20,1.042,0.0
2014-08-21,1.042,0.0
2014-08-22,1.042,0.0
2014-08-25,1.042,0.0
2014-08-26,1.042,0.0
2014-08-27,1.042,0.0
2014-08-28,1.042,0.0
2014-08-29,1.042,0.0
2014-09-01,1.042,0.0
2014-09-02,1.043,0.00096
2014-09-03,1.043,0.0
2014-09-04,1.043,0.0
2014-09-05,1.045,0.001918
2014-09-09,1.047,0.001914
