date,nav,daily_return
2022-01-28,1.0,0.0
2022-02-11,0.9991,0.0
2022-02-18,0.9983,0.0
2022-02-25,0.9998,0.0
2022-03-04,0.9958,0.0
2022-03-11,0.9913,0.0
2022-03-18,0.9859,0.0
2022-03-25,0.9789,0.0
2022-04-01,0.9792,0.0
2022-04-08,0.9714,0.0
2022-04-15,0.962,0.0
2022-04-22,0.9619,0.0
2022-04-25,0.958,-0.0040999999999999995
2022-04-26,0.9564,-0.0017000000000000001
2022-04-27,0.9619,0.0058
2022-04-28,0.9637,0.0019
2022-04-29,0.9679,0.0044
2022-05-05,0.9676,-0.0003
2022-05-06,0.964,-0.0037
2022-05-09,0.9648,0.0008
2022-05-10,0.9668,0.0021
2022-05-11,0.969,0.0023
2022-05-12,0.9685,-0.0005
2022-05-13,0.9692,0.0007000000000000001
2022-05-16,0.9697,0.0005
2022-05-17,0.9711,0.0014000000000000002
2022-05-18,0.9691,-0.0021
2022-05-19,0.9726,0.0036
2022-05-20,0.9792,0.0068000000000000005
2022-05-23,0.979,-0.0002
2022-05-24,0.9656,-0.0137
2022-05-25,0.9728,0.0075
2022-05-26,0.9776,0.0049
2022-05-27,0.9792,0.0016
2022-05-30,0.9878,0.0088
2022-05-31,0.998,0.0103
2022-06-01,0.994,-0.004
2022-06-02,0.9956,0.0016
2022-06-06,1.0053,0.0097
2022-06-07,1.0082,0.0029
2022-06-08,1.0153,0.006999999999999999
2022-06-09,1.005,-0.0101
2022-06-10,1.0164,0.0113
2022-06-13,1.0085,-0.0078000000000000005
2022-06-14,1.0085,0.0
2022-06-15,1.0034,-0.0051
2022-06-16,1.0086,0.0052
2022-06-17,1.0176,0.0089
2022-06-20,1.0252,0.0075
2022-06-21,1.0183,-0.0067
2022-06-22,1.0108,-0.0074
2022-06-23,1.0317,0.0207
2022-06-24,1.0386,0.0067
2022-06-27,1.0479,0.009000000000000001
2022-06-28,1.0671,0.0183
2022-06-29,1.0305,-0.034300000000000004
2022-06-30,1.0528,0.0216
2022-07-01,1.0457,-0.0067
2022-07-04,1.0674,0.0208
2022-07-05,1.0627,-0.0044
2022-07-06,1.0509,-0.0111
2022-07-07,1.0658,0.014199999999999999
2022-07-08,1.046,-0.018600000000000002
2022-07-11,1.0343,-0.011200000000000002
2022-07-12,1.0327,-0.0015
2022-07-13,1.0432,0.0102
2022-07-14,1.0631,0.0191
2022-07-15,1.0556,-0.0070999999999999995
2022-07-18,1.058,0.0023
2022-07-19,1.048,-0.0095
2022-07-20,1.0718,0.0227
2022-07-21,1.0604,-0.0106
2022-07-22,1.0615,0.001
2022-07-25,1.0411,-0.0192
2022-07-26,1.0521,0.0106
2022-07-27,1.0726,0.0195
2022-07-28,1.072,-0.0006
2022-07-29,1.0609,-0.0104
2022-08-01,1.0719,0.0104
2022-08-02,1.0598,-0.0113
2022-08-03,1.0553,-0.0042
2022-08-04,1.0509,-0.0042
2022-08-05,1.0542,0.0031
2022-08-08,1.0781,0.0227
2022-08-09,1.1001,0.0204
2022-08-10,1.1087,0.0078000000000000005
2022-08-11,1.0992,-0.0086
2022-08-12,1.0744,-0.0226
2022-08-15,1.1008,0.0246
2022-08-16,1.1089,0.0074
2022-08-17,1.1097,0.0007000000000000001
2022-08-18,1.1211,0.0103
2022-08-19,1.1029,-0.016200000000000003
2022-08-22,1.1168,0.0126
2022-08-23,1.1311,0.0128
2022-08-24,1.0953,-0.0317
2022-08-25,1.0902,-0.004699999999999999
2022-08-26,1.0777,-0.0115
2022-08-29,1.0817,0.0037
2022-08-30,1.0668,-0.0138
2022-08-31,1.0263,-0.038
2022-09-01,1.0314,0.005
2022-09-02,1.0312,-0.0002
2022-09-05,1.0437,0.0121
2022-09-06,1.0747,0.0297
2022-09-07,1.0937,0.0177
2022-09-08,1.0938,0.0001
2022-09-09,1.0908,-0.0027
2022-09-13,1.0862,-0.0042
2022-09-14,1.0923,0.005600000000000001
2022-09-15,1.0602,-0.0294
2022-09-16,1.0514,-0.0083
2022-09-19,1.0441,-0.0069
2022-09-20,1.0544,0.009899999999999999
2022-09-21,1.0499,-0.0043
2022-09-22,1.0571,0.0069
2022-09-23,1.0395,-0.0166
2022-09-26,1.0382,-0.0013
2022-09-27,1.0562,0.0173
2022-09-28,1.0244,-0.0301
2022-09-29,1.0223,-0.002
2022-09-30,0.9978,-0.024
2022-10-10,0.9755,-0.0223
2022-10-11,0.9863,0.0111
2022-10-12,1.0087,0.0227
2022-10-13,1.0156,0.0068000000000000005
2022-10-14,1.0338,0.0179
2022-10-17,1.0395,0.0055000000000000005
2022-10-18,1.0542,0.0141
2022-10-19,1.04,-0.013500000000000002
2022-10-20,1.0253,-0.0141
2022-10-21,1.0424,0.0167
2022-10-24,1.0518,0.009000000000000001
2022-10-25,1.0518,0.0
2022-10-26,1.0641,0.011699999999999999
2022-10-27,1.0387,-0.0239
2022-10-28,1.0252,-0.013000000000000001
2022-10-31,1.0308,0.0055000000000000005
2022-11-01,1.0307,-0.0001
2022-11-02,1.0298,-0.0009
2022-11-03,1.0358,0.0058
2022-11-04,1.0525,0.0161
2022-11-07,1.0355,-0.016200000000000003
2022-11-08,1.0331,-0.0023
2022-11-09,1.0254,-0.0075
2022-11-10,1.0055,-0.0194
2022-11-11,1.0139,0.0084
2022-11-14,1.0059,-0.0079
2022-11-15,1.0187,0.0127
2022-11-16,1.0081,-0.0104
2022-11-17,1.0043,-0.0038
2022-11-18,1.0002,-0.0040999999999999995
2022-11-21,1.0083,0.008100000000000001
2022-11-22,0.9989,-0.009300000000000001
2022-11-23,0.9988,-0.0001
2022-11-24,0.9998,0.001
2022-11-25,0.9923,-0.0075
2022-11-28,0.996,0.0037
2022-11-29,0.995,-0.001
2022-11-30,0.9933,-0.0017000000000000001
2022-12-01,1.0102,0.017
2022-12-02,1.002,-0.008100000000000001
2022-12-05,1.0031,0.0011
2022-12-06,1.0064,0.0033
2022-12-07,0.9977,-0.0086
2022-12-08,0.9925,-0.0052
2022-12-09,0.9968,0.0043
2022-12-12,0.9998,0.003
2022-12-13,0.9889,-0.0109
2022-12-14,0.991,0.0021
2022-12-15,0.997,0.0060999999999999995
2022-12-16,0.9822,-0.0148
2022-12-19,0.9684,-0.0141
2022-12-20,0.9601,-0.0086
2022-12-21,0.9523,-0.008100000000000001
2022-12-22,0.9483,-0.0042
2022-12-23,0.9451,-0.0034000000000000002
2022-12-26,0.9634,0.0194
2022-12-27,0.9783,0.0155
2022-12-28,0.9753,-0.0031
2022-12-29,0.9751,-0.0002
2022-12-30,0.9774,0.0024
2022-12-31,0.9774,0.0
2023-01-03,0.9973,0.0204
2023-01-04,0.9978,0.0005
2023-01-05,1.0093,0.0115
2023-01-06,1.0057,-0.0036
2023-01-09,1.0208,0.015
2023-01-10,1.0157,-0.005
2023-01-11,1.0072,-0.0084
2023-01-12,1.0058,-0.0014000000000000002
2023-01-13,1.0206,0.0147
2023-01-16,1.0354,0.014499999999999999
2023-01-17,1.0359,0.0005
2023-01-18,1.0375,0.0015
2023-01-19,1.0554,0.0173
2023-01-20,1.0588,0.0032
2023-01-30,1.0534,-0.0051
2023-01-31,1.0445,-0.0084
2023-02-01,1.0578,0.0127
2023-02-02,1.0568,-0.0009
2023-02-03,1.0591,0.0022
2023-02-06,1.0477,-0.0108
2023-02-07,1.0464,-0.0012
2023-02-08,1.0399,-0.0062
2023-02-09,1.0528,0.0124
2023-02-10,1.0482,-0.0044
2023-02-13,1.0676,0.018500000000000003
2023-02-14,1.0633,-0.004
2023-02-15,1.0581,-0.0049
2023-02-16,1.0403,-0.0168
2023-02-17,1.0293,-0.0106
2023-02-20,1.0467,0.0169
2023-02-21,1.0451,-0.0015
2023-02-22,1.0462,0.0011
2023-02-23,1.0436,-0.0025
2023-02-24,1.0358,-0.0075
2023-02-27,1.0282,-0.0073
2023-02-28,1.0328,0.0045000000000000005
2023-03-01,1.037,0.0040999999999999995
2023-03-02,1.0314,-0.0054
2023-03-03,1.0347,0.0032
2023-03-06,1.0375,0.0027
2023-03-07,1.017,-0.019799999999999998
2023-03-08,1.0205,0.0034000000000000002
2023-03-09,1.019,-0.0015
2023-03-10,1.01,-0.0088
2023-03-13,1.015,0.005
2023-03-14,1.0081,-0.0068000000000000005
2023-03-15,1.0073,-0.0008
2023-03-16,0.992,-0.0152
2023-03-17,0.9853,-0.0068000000000000005
2023-03-20,0.9786,-0.0068000000000000005
2023-03-21,0.9905,0.012199999999999999
2023-03-22,0.9916,0.0011
2023-03-23,1.002,0.0105
2023-03-24,1.002,0.0
2023-03-27,1.0097,0.0077
2023-03-28,1.0024,-0.0072
2023-03-29,1.0014,-0.001
2023-03-30,1.0051,0.0037
2023-03-31,1.0134,0.0083
2023-04-03,1.0177,0.0042
2023-04-04,1.0253,0.0075
2023-04-06,1.0446,0.018799999999999997
2023-04-07,1.058,0.0128
2023-04-10,1.0523,-0.0054
2023-04-11,1.057,0.0045000000000000005
2023-04-12,1.0593,0.0022
2023-04-13,1.0455,-0.013000000000000001
2023-04-14,1.0561,0.0101
2023-04-17,1.0498,-0.006
2023-04-18,1.041,-0.0084
2023-04-19,1.045,0.0038
2023-04-20,1.0456,0.0006
2023-04-21,1.0222,-0.022400000000000003
2023-04-24,1.0048,-0.017
2023-04-25,0.9844,-0.0203
2023-04-26,0.9743,-0.0103
2023-04-27,0.9788,0.0046
2023-04-28,0.9848,0.0060999999999999995
2023-05-04,0.9725,-0.0125
2023-05-05,0.9595,-0.0134
2023-05-08,0.9638,0.0045000000000000005
2023-05-09,0.9543,-0.009899999999999999
2023-05-10,0.9418,-0.0131
2023-05-11,0.9377,-0.0044
2023-05-12,0.9273,-0.0111
2023-05-15,0.9337,0.0069
2023-05-16,0.9271,-0.0070999999999999995
2023-05-17,0.9291,0.0022
2023-05-18,0.9353,0.0067
2023-05-19,0.9367,0.0015
2023-05-22,0.936,-0.0007000000000000001
2023-05-23,0.9247,-0.0121
2023-05-24,0.9201,-0.005
2023-05-25,0.9188,-0.0014000000000000002
2023-05-26,0.9205,0.0019
2023-05-29,0.9231,0.0028000000000000004
2023-05-30,0.922,-0.0012
2023-05-31,0.9243,0.0025
2023-06-01,0.9205,-0.0040999999999999995
2023-06-02,0.9239,0.0037
2023-06-05,0.9238,-0.0001
2023-06-06,0.904,-0.021400000000000002
2023-06-07,0.9153,0.0125
2023-06-08,0.9115,-0.0042
2023-06-09,0.9228,0.0124
2023-06-12,0.9208,-0.0022
2023-06-13,0.9286,0.0085
2023-06-14,0.934,0.0058
2023-06-15,0.9351,0.0012
2023-06-16,0.9466,0.0123
2023-06-19,0.9698,0.0245
2023-06-20,0.9745,0.0048
2023-06-21,0.9482,-0.027000000000000003
2023-06-26,0.919,-0.0308
2023-06-27,0.9244,0.0059
2023-06-28,0.9112,-0.0143
2023-06-29,0.9169,0.0063
2023-06-30,0.9259,0.0098
2023-07-03,0.9275,0.0017000000000000001
2023-07-04,0.93,0.0027
2023-07-05,0.9204,-0.0103
2023-07-06,0.9203,-0.0001
2023-07-07,0.914,-0.0068000000000000005
2023-07-10,0.9098,-0.0046
2023-07-11,0.9144,0.0051
2023-07-12,0.9018,-0.0138
2023-07-13,0.9112,0.0104
2023-07-14,0.9118,0.0007000000000000001
2023-07-17,0.9119,0.0001
2023-07-18,0.907,-0.0054
2023-07-19,0.9029,-0.0045000000000000005
2023-07-20,0.8866,-0.0181
2023-07-21,0.881,-0.0063
2023-07-24,0.8837,0.0031
2023-07-25,0.8933,0.0109
2023-07-26,0.8865,-0.0076
2023-07-27,0.8831,-0.0038
2023-07-28,0.8872,0.0046
2023-07-31,0.887,-0.0002
2023-08-01,0.8847,-0.0026
2023-08-02,0.8805,-0.004699999999999999
2023-08-03,0.8785,-0.0023
2023-08-04,0.8808,0.0026
2023-08-07,0.8784,-0.0027
2023-08-08,0.8715,-0.0079
2023-08-09,0.8635,-0.0092
2023-08-10,0.8634,-0.0001
2023-08-11,0.8498,-0.0158
2023-08-14,0.8514,0.0019
2023-08-15,0.8433,-0.0095
2023-08-16,0.8337,-0.011399999999999999
2023-08-17,0.8456,0.0143
2023-08-18,0.8357,-0.011699999999999999
2023-08-21,0.8288,-0.0083
2023-08-22,0.8388,0.0121
2023-08-23,0.8241,-0.0175
2023-08-24,0.8289,0.0058
2023-08-25,0.8201,-0.0106
2023-08-28,0.8231,0.0037
2023-08-29,0.8418,0.0227
2023-08-30,0.8456,0.0045000000000000005
2023-08-31,0.8411,-0.0053
2023-09-01,0.8462,0.0060999999999999995
2023-09-04,0.8618,0.0184
2023-09-05,0.853,-0.0102
2023-09-06,0.8574,0.0052
2023-09-07,0.8443,-0.015300000000000001
2023-09-08,0.8496,0.0063
2023-09-11,0.8535,0.0046
2023-09-12,0.8499,-0.0042
2023-09-13,0.8422,-0.0091
2023-09-14,0.8424,0.0002
2023-09-15,0.8426,0.0002
2023-09-18,0.8431,0.0006
2023-09-19,0.8413,-0.0021
2023-09-20,0.8358,-0.006500000000000001
2023-09-21,0.83,-0.0069
2023-09-22,0.8387,0.0105
2023-09-25,0.8336,-0.0060999999999999995
2023-09-26,0.8308,-0.0034000000000000002
2023-09-27,0.8303,-0.0006
2023-09-28,0.8302,-0.0001
2023-10-09,0.8249,-0.0064
2023-10-10,0.819,-0.0072
2023-10-11,0.8158,-0.0039000000000000003
2023-10-12,0.8193,0.0043
2023-10-13,0.8105,-0.010700000000000001
2023-10-16,0.8039,-0.008100000000000001
2023-10-17,0.8039,0.0
2023-10-18,0.7966,-0.0091
2023-10-19,0.7864,-0.0128
2023-10-20,0.7801,-0.008
2023-10-23,0.7681,-0.0154
2023-10-24,0.7746,0.0085
2023-10-25,0.7806,0.0077
2023-10-26,0.7823,0.0022
2023-10-27,0.7937,0.0146
2023-10-30,0.8087,0.0189
2023-10-31,0.807,-0.0021
2023-11-01,0.8071,0.0001
2023-11-02,0.8001,-0.0087
2023-11-03,0.8071,0.0087
2023-11-06,0.8099,0.0034999999999999996
2023-11-07,0.8102,0.0004
2023-11-08,0.8103,0.0001
2023-11-09,0.8089,-0.0017000000000000001
2023-11-10,0.8056,-0.0040999999999999995
2023-11-13,0.8099,0.0053
2023-11-14,0.8134,0.0043
2023-11-15,0.8156,0.0027
2023-11-16,0.809,-0.008100000000000001
2023-11-17,0.8113,0.0028000000000000004
2023-11-20,0.815,0.0046
2023-11-21,0.8133,-0.0021
2023-11-22,0.8057,-0.009300000000000001
2023-11-23,0.8123,0.008199999999999999
2023-11-24,0.805,-0.009000000000000001
2023-11-27,0.807,0.0025
2023-11-28,0.8081,0.0014000000000000002
2023-11-29,0.806,-0.0026
2023-11-30,0.8053,-0.0009
2023-12-01,0.8044,-0.0011
2023-12-04,0.8046,0.0002
2023-12-05,0.7895,-0.018799999999999997
2023-12-06,0.7902,0.0009
2023-12-07,0.7893,-0.0011
2023-12-08,0.7924,0.0039000000000000003
2023-12-11,0.7993,0.0087
2023-12-12,0.7986,-0.0009
2023-12-13,0.7924,-0.0078000000000000005
2023-12-14,0.7895,-0.0037
2023-12-15,0.7851,-0.005600000000000001
2023-12-18,0.778,-0.009000000000000001
2023-12-19,0.7784,0.0005
2023-12-20,0.77,-0.0108
2023-12-21,0.7772,0.009399999999999999
2023-12-22,0.777,-0.0003
2023-12-25,0.7786,0.0021
2023-12-26,0.7683,-0.0132
2023-12-27,0.7736,0.0069
2023-12-28,0.7788,0.0067
