date,nav,daily_return
2023-12-26,1.0,0.0
2023-12-29,1.0153,0.0
2023-12-31,1.0154,0.0001
2024-01-02,1.0096,-0.005699999999999999
2024-01-03,1.0081,-0.0015
2024-01-04,0.9886,-0.019299999999999998
2024-01-05,0.9821,-0.0066
2024-01-08,0.9672,-0.0152
2024-01-09,0.9747,0.0078000000000000005
2024-01-10,0.9762,0.0015
2024-01-11,1.0059,0.0304
2024-01-12,0.9964,-0.009399999999999999
2024-01-15,0.9822,-0.0143
2024-01-16,0.9827,0.0005
2024-01-17,0.952,-0.031200000000000002
2024-01-18,0.9607,0.0091
2024-01-19,0.9531,-0.0079
2024-01-22,0.9096,-0.045599999999999995
2024-01-23,0.9193,0.010700000000000001
2024-01-24,0.9242,0.0053
2024-01-25,0.9474,0.025099999999999997
2024-01-26,0.94,-0.0078000000000000005
2024-01-29,0.9136,-0.0281
2024-01-30,0.8904,-0.0254
2024-01-31,0.8546,-0.04019999999999999
2024-02-01,0.8516,-0.0034999999999999996
2024-02-02,0.8214,-0.0355
2024-02-05,0.7857,-0.0435
2024-02-06,0.8409,0.0703
2024-02-07,0.873,0.0382
2024-02-08,0.8899,0.0194
2024-02-19,0.8919,0.0022
2024-02-20,0.8917,-0.0002
2024-02-21,0.9008,0.0102
2024-02-22,0.9087,0.0088
2024-02-23,0.9189,0.011200000000000002
2024-02-26,0.9186,-0.0003
2024-02-27,0.9329,0.015600000000000001
2024-02-28,0.9198,-0.013999999999999999
2024-02-29,0.9573,0.0408
2024-03-01,0.9659,0.009000000000000001
2024-03-04,0.9641,-0.0019
2024-03-05,0.9528,-0.011699999999999999
2024-03-06,0.951,-0.0019
2024-03-07,0.9568,0.0060999999999999995
2024-03-08,0.9607,0.0040999999999999995
2024-03-11,0.991,0.0315
2024-03-12,0.9812,-0.009899999999999999
2024-03-13,0.985,0.0039000000000000003
2024-03-14,0.9813,-0.0038
2024-03-15,1.006,0.0252
2024-03-18,1.0125,0.006500000000000001
2024-03-19,1.01,-0.0025
2024-03-20,1.0074,-0.0026
2024-03-21,1.0029,-0.0045000000000000005
2024-03-22,0.9734,-0.0294
2024-03-25,0.9625,-0.011200000000000002
2024-03-26,0.9661,0.0037
2024-03-27,0.9406,-0.0264
2024-03-28,0.9531,0.013300000000000001
2024-03-29,0.9654,0.0129
2024-04-01,0.9978,0.0336
2024-04-02,1.0152,0.0174
2024-04-03,1.036,0.020499999999999997
2024-04-08,1.0241,-0.0115
2024-04-09,1.0515,0.0268
2024-04-10,1.031,-0.0195
2024-04-11,1.0226,-0.008100000000000001
2024-04-12,1.012,-0.0104
2024-04-15,1.0105,-0.0015
2024-04-16,0.9597,-0.050300000000000004
2024-04-17,0.989,0.0305
