date,nav,daily_return
2020-04-03,1.0,0.0
2020-04-10,0.9998,0.0
2020-04-17,1.005,0.0
2020-04-24,0.9964,0.0
2020-04-30,1.0365,0.0
2020-05-08,1.0458,0.0
2020-05-15,1.0496,0.0
2020-05-22,1.006,0.0
2020-05-29,1.003,0.0
2020-06-05,1.0557,0.0
2020-06-12,1.0589,0.0
2020-06-19,1.0855,0.0
2020-06-24,1.107,0.0
2020-06-30,1.1166,0.0
2020-07-01,1.1158,-0.000716
2020-07-02,1.1223,0.005825
2020-07-03,1.1149,-0.006594
2020-07-06,1.1472,0.028971
2020-07-07,1.1648,0.015342
2020-07-08,1.194,0.025068999999999998
2020-07-09,1.2173,0.019514
2020-07-10,1.2101,-0.005915
2020-07-13,1.2512,0.033964
2020-07-14,1.2411,-0.008072000000000001
2020-07-15,1.1926,-0.039078
2020-07-16,1.1506,-0.035217
2020-07-17,1.1668,0.014079999999999999
2020-07-20,1.1769,0.008656
2020-07-21,1.1825,0.004758
2020-07-22,1.1915,0.007611
2020-07-23,1.1818,-0.008141
2020-07-24,1.1216,-0.050939
2020-07-27,1.126,0.003922999999999999
2020-07-28,1.1387,0.011278999999999999
2020-07-29,1.1669,0.024765000000000002
2020-07-30,1.1586,-0.007113
2020-07-31,1.1759,0.014932
2020-08-03,1.1964,0.017433
2020-08-04,1.1864,-0.008357999999999999
2020-08-05,1.1905,0.0034560000000000003
2020-08-06,1.1829,-0.006384
2020-08-07,1.1629,-0.016908
2020-08-10,1.1449,-0.015479
2020-08-11,1.1234,-0.018779
2020-08-12,1.1203,-0.0027589999999999997
2020-08-13,1.117,-0.002946
2020-08-14,1.1279,0.009758
2020-08-17,1.1386,0.009487
2020-08-18,1.1332,-0.004743
2020-08-19,1.1202,-0.011472
2020-08-20,1.1162,-0.0035709999999999995
2020-08-21,1.1401,0.021412
2020-08-24,1.1692,0.0255
2020-08-25,1.1768,0.006500000000000001
2020-08-26,1.1467,-0.0256
2020-08-27,1.157,0.009000000000000001
2020-08-28,1.1823,0.0219
2020-08-31,1.1768,-0.004699999999999999
2020-09-01,1.1902,0.011399999999999999
2020-09-02,1.1875,-0.0023
2020-09-03,1.1729,-0.0123
2020-09-04,1.158,-0.0127
2020-09-07,1.1173,-0.0351
2020-09-08,1.1092,-0.0072
2020-09-09,1.0726,-0.033
2020-09-10,1.0678,-0.0045000000000000005
2020-09-11,1.098,0.028300000000000002
2020-09-14,1.1191,0.0192
2020-09-15,1.1251,0.0054
2020-09-16,1.108,-0.0152
2020-09-17,1.1177,0.0088
2020-09-18,1.1327,0.0134
2020-09-21,1.1231,-0.0085
2020-09-22,1.1126,-0.009300000000000001
2020-09-23,1.1317,0.0172
2020-09-24,1.1041,-0.024399999999999998
2020-09-25,1.1111,0.0063
2020-09-28,1.0984,-0.011399999999999999
2020-09-29,1.1119,0.0123
2020-09-30,1.1213,0.0085
2020-10-09,1.1563,0.031200000000000002
2020-10-12,1.1834,0.023399999999999997
2020-10-13,1.1937,0.0087
2020-10-14,1.1797,-0.011699999999999999
2020-10-15,1.1717,-0.0068000000000000005
2020-10-16,1.1584,-0.011399999999999999
2020-10-19,1.1563,-0.0018
2020-10-20,1.1621,0.005
2020-10-21,1.1421,-0.0172
2020-10-22,1.1338,-0.0073
2020-10-23,1.1175,-0.0144
2020-10-26,1.1272,0.0087
2020-10-27,1.16,0.0291
2020-10-28,1.1682,0.0070999999999999995
2020-10-29,1.1607,-0.0064
2020-10-30,1.1272,-0.028900000000000002
2020-11-02,1.1388,0.0103
2020-11-03,1.157,0.016
2020-11-04,1.1632,0.0054
2020-11-05,1.1946,0.027000000000000003
2020-11-06,1.1952,0.0005
2020-11-09,1.224,0.0241
2020-11-10,1.2014,-0.018500000000000003
